"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10"
"USERGRID-937",False,"train",0.9621136784553528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-527",False,"train",0.0,0.0,0.977266788482666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-719",False,"train",0.0,0.0,0.0,0.9393807053565979,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-675",False,"train",0.0,0.0,0.9706685543060303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-748",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9604676961898804,0.0,0.0,0.0
"USERGRID-466",False,"train",0.0,0.0,0.0,0.0,0.9686494469642639,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-575",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9696959853172302,0.0
"USERGRID-895",False,"train",0.01010215375572443,0.6608001589775085,0.010102102532982826,0.010102842934429646,0.010101871564984322,0.010102015919983387,0.010101675055921078,0.24828055500984192,0.010102251544594765,0.010101969353854656,0.010102421045303345
"USERGRID-578",False,"train",0.01818319968879223,0.018183186650276184,0.018183307722210884,0.018183507025241852,0.018183773383498192,0.8181644678115845,0.018183186650276184,0.018183577805757523,0.018185362219810486,0.018183186650276184,0.018183186650276184
"USERGRID-702",False,"train",0.9954993724822998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-880",False,"train",0.010101602412760258,0.01010169368237257,0.010101841762661934,0.010102727450430393,0.01010214351117611,0.010101652704179287,0.010101722553372383,0.898981511592865,0.010101833380758762,0.01010157261043787,0.010101658292114735
"USERGRID-900",False,"train",0.7653626203536987,0.0,0.0,0.0,0.10495743155479431,0.0,0.0,0.0,0.11149300634860992,0.0,0.0
"USERGRID-891",False,"train",0.011364802718162537,0.01136469654738903,0.011364800855517387,0.01136438362300396,0.011364168487489223,0.01136451493948698,0.011365007609128952,0.8863531947135925,0.011364671401679516,0.01136493869125843,0.011364834383130074
"USERGRID-757",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090882539749146,0.0,0.0
"USERGRID-529",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9978507161140442,0.0,0.0,0.0,0.0
"USERGRID-739",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.979337751865387,0.0,0.0
