"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10"
"TIMOB-19445",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9868185520172119,0.0,0.0,0.0,0.0
"TIMOB-23606",False,"train",0.3328406512737274,0.0,0.15531347692012787,0.0,0.0,0.0,0.4931735396385193,0.0,0.0,0.0,0.0
"TIMOB-19267",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.5872842073440552,0.3770413100719452,0.0,0.0,0.0
"TIMOB-26207",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.985328197479248,0.0
"TIMOB-26613",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9772628545761108,0.0,0.0
"TIMOB-19152",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9828426837921143,0.0,0.0,0.0,0.0
"TIMOB-18378",False,"train",0.0,0.0,0.0,0.0,0.0,0.9873683452606201,0.0,0.0,0.0,0.0,0.0
"TIMOB-23443",False,"train",0.021687930449843407,0.0,0.0,0.0,0.0,0.9666034579277039,0.0,0.0,0.0,0.0,0.0
"TIMOB-24847",False,"train",0.0,0.0,0.0,0.0,0.0,0.9747347235679626,0.0,0.0,0.0,0.0,0.0
"TIMOB-5884",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9778178334236145,0.0,0.0
"TIMOB-7270",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9797778129577637
"TIMOB-20418",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9860053062438965,0.0
"TIMOB-25874",False,"train",0.0,0.0,0.0,0.9675197005271912,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26498",True,"train",0.0,0.0,0.0,0.0,0.0,0.9914218783378601,0.0,0.0,0.0,0.0,0.0
"TIMOB-25887",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9975594878196716,0.0,0.0,0.0,0.0
"TIMOB-23696",False,"train",0.0,0.0,0.0,0.0,0.0,0.8144991397857666,0.0,0.14241574704647064,0.0,0.0,0.0
"TIMOB-18997",False,"train",0.0,0.0,0.0,0.0,0.0,0.9754140377044678,0.0,0.0,0.0,0.0,0.0
"TIMOB-24655",False,"train",0.0,0.0,0.0,0.0,0.0,0.9825074672698975,0.0,0.0,0.0,0.0,0.0
"TIMOB-19249",False,"train",0.0,0.3003408908843994,0.0,0.0,0.0,0.6976754665374756,0.0,0.0,0.0,0.0,0.0
