"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10"
"TIMOB-25602",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9914999604225159,0.0,0.0,0.0
"TIMOB-24594",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9925470948219299
"TIMOB-23604",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9802308678627014,0.0,0.0,0.0,0.0
"TIMOB-19125",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5698440074920654,0.0,0.0,0.41470929980278015
"TIMOB-24703",False,"train",0.9906217455863953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23716",False,"train",0.9895483255386353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26357",False,"train",0.0,0.0,0.0,0.1631382256746292,0.0,0.762215256690979,0.0,0.0,0.0,0.0,0.0
"TIMOB-25843",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5292637348175049,0.0,0.4641236364841461,0.0
"TIMOB-25236",False,"train",0.0,0.9740176796913147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26078",False,"train",0.010114609263837337,0.010114962235093117,0.010114716365933418,0.010114813223481178,0.010114599950611591,0.010115213692188263,0.010114696808159351,0.8988514542579651,0.010114789940416813,0.010115002281963825,0.010115200653672218
"TIMOB-23920",False,"train",0.0,0.0,0.0,0.0,0.0,0.9566873908042908,0.0,0.0,0.0,0.0,0.0
"TIMOB-20329",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9788491129875183,0.0
"TIMOB-23566",False,"train",0.0,0.0,0.0,0.0,0.9650088548660278,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19325",False,"train",0.0,0.026522768661379814,0.0,0.0,0.0,0.505377471446991,0.0,0.0,0.465226411819458,0.0,0.0
"TIMOB-23492",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2532651126384735,0.12227675318717957,0.0,0.6190521717071533
"TIMOB-23209",False,"train",0.0,0.5909370183944702,0.0,0.4050111472606659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-18773",False,"train",0.0,0.0,0.0,0.0,0.0,0.25079670548439026,0.0,0.0,0.0,0.7314053177833557,0.0
"TIMOB-20274",False,"train",0.0,0.0,0.0,0.8219113349914551,0.0,0.1639665961265564,0.0,0.0,0.0,0.0,0.0
"TIMOB-19428",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918806552886963,0.0
"TIMOB-20139",False,"train",0.0,0.9715811014175415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-18314",False,"train",0.012990502640604973,0.012990652583539486,0.012990543618798256,0.012990478426218033,0.8700934648513794,0.012990395538508892,0.012990990653634071,0.01299030426889658,0.0129907401278615,0.012991499155759811,0.012990412302315235
"TIMOB-17612",False,"train",0.0,0.0,0.0,0.0,0.0,0.9650139808654785,0.0,0.0,0.0,0.0,0.0
"TIMOB-17894",False,"train",0.9904108643531799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23241",False,"train",0.0,0.0,0.0,0.0,0.0,0.9706683158874512,0.0,0.0,0.0,0.0,0.0
