"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10"
"DM-17741",False,"train",0.0,0.0,0.02417910285294056,0.044765058904886246,0.0,0.3424486219882965,0.0,0.0,0.0,0.25560805201530457,0.32959654927253723
"DM-9141",False,"train",0.0,0.21369585394859314,0.18366266787052155,0.08057627081871033,0.0,0.19486089050769806,0.0,0.3151297867298126,0.0,0.0,0.0
"DM-273",False,"train",0.0,0.0,0.0,0.0,0.0,0.4289790093898773,0.0,0.0,0.0,0.520024836063385,0.0
"DM-9988",True,"train",0.22698399424552917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7298042178153992,0.0,0.0
"DM-9105",False,"train",0.0,0.0,0.5228930115699768,0.2368406355381012,0.0,0.0,0.19483496248722076,0.0,0.0,0.0,0.0
"DM-17044",False,"train",0.0,0.2102707475423813,0.30878859758377075,0.35719648003578186,0.0,0.0,0.0,0.0,0.1114327535033226,0.0,0.0
"DM-767",False,"train",0.0,0.0,0.6858656406402588,0.0,0.0,0.0,0.0,0.2769595980644226,0.0,0.0,0.0
"DM-9567",True,"train",0.8108680844306946,0.0,0.0,0.0,0.0,0.0,0.0,0.1799263209104538,0.0,0.0,0.0
"DM-10779",True,"train",0.012979011051356792,0.01297936774790287,0.01297943014651537,0.012981010600924492,0.012978943064808846,0.012979209423065186,0.8702024817466736,0.012981313280761242,0.012980358675122261,0.012979285791516304,0.012979601509869099
"DM-637",False,"train",0.0,0.0,0.8285654783248901,0.0,0.10853247344493866,0.0,0.0,0.053849898278713226,0.0,0.0,0.0
"DM-10231",False,"train",0.1406591683626175,0.0,0.0,0.0,0.521176815032959,0.1661742478609085,0.0552283450961113,0.0,0.0,0.10666939616203308,0.0
"DM-17095",False,"train",0.4798796772956848,0.0,0.0,0.43852201104164124,0.06193118169903755,0.0,0.0,0.0,0.0,0.0,0.0
"DM-10143",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9686389565467834,0.0,0.0,0.0,0.0
"DM-17638",False,"train",0.0,0.0,0.21067270636558533,0.0,0.0,0.0,0.761116087436676,0.0,0.0,0.0,0.0
"DM-1811",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9301612377166748,0.0,0.0
"DM-8645",False,"train",0.12215398252010345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8620493412017822,0.0,0.0
"DM-15276",False,"train",0.0,0.0,0.0,0.9566348791122437,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-10461",False,"train",0.0,0.0,0.0,0.9300327301025391,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-15381",False,"train",0.04540087282657623,0.045400891453027725,0.04540086165070534,0.5459912419319153,0.04540086165070534,0.04540086165070534,0.04540087655186653,0.04540085792541504,0.045400869101285934,0.04540088772773743,0.04540086165070534
"DM-12992",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7650583386421204,0.0,0.0,0.17654776573181152
"DM-4696",False,"train",0.018143177032470703,0.01814311183989048,0.8185667991638184,0.018143106251955032,0.018143201246857643,0.018143219873309135,0.01814410835504532,0.018143227323889732,0.018143171444535255,0.0181436724960804,0.018143197521567345
"DM-17693",False,"train",0.5295853018760681,0.0,0.0,0.0,0.0,0.0,0.0,0.4349457919597626,0.0,0.0,0.0
"DM-9929",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.13595685362815857,0.16597720980644226,0.16314218938350677,0.2444496899843216,0.2814444303512573
"DM-1585",False,"train",0.0,0.0,0.0,0.0,0.5606224536895752,0.0,0.0,0.3350665867328644,0.0,0.08291056752204895,0.0
"DM-8547",False,"train",0.0932173803448677,0.0,0.8740230202674866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-1961",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1071356013417244,0.0,0.0,0.8417208790779114
"DM-12783",True,"train",0.0,0.0,0.0,0.5820308923721313,0.0,0.0,0.4095151424407959,0.0,0.0,0.0,0.0
"DM-446",True,"train",0.5683981776237488,0.0,0.0,0.0,0.0,0.0,0.0,0.3974567949771881,0.0,0.0,0.0
"DM-7860",False,"train",0.0,0.0,0.0,0.0,0.0,0.08771425485610962,0.0,0.780762255191803,0.10879869759082794,0.0,0.0
"DM-1585",False,"train",0.0,0.0,0.0,0.0,0.5606224536895752,0.0,0.0,0.3350665867328644,0.0,0.08291056752204895,0.0
"DM-4496",True,"train",0.015152165666222572,0.015152141451835632,0.01515217125415802,0.01515231467783451,0.015152113512158394,0.015152200125157833,0.015152137726545334,0.015152277424931526,0.015152382664382458,0.8484780192375183,0.015152141451835632
"DM-9111",True,"train",0.0,0.0,0.2360040247440338,0.265371173620224,0.03714612126350403,0.0,0.0,0.44759464263916016,0.0,0.0,0.0
"DM-304",False,"train",0.0,0.0,0.6175239682197571,0.0,0.3498450219631195,0.0,0.0,0.0,0.0,0.0,0.0
