"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10"
"XD-2281",True,"train",0.0,0.32272759079933167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.669692873954773
"XD-150",False,"train",0.0,0.0,0.0,0.0,0.0,0.4422752261161804,0.0,0.0,0.5346870422363281,0.0,0.0
"XD-1511",False,"train",0.018182212486863136,0.8181776404380798,0.018182411789894104,0.018182307481765747,0.01818215474486351,0.018182216212153435,0.01818223111331463,0.018182173371315002,0.01818222366273403,0.01818222738802433,0.01818217895925045
"XD-2281",True,"train",0.0,0.32272759079933167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.669692873954773
"XD-1139",False,"train",0.01516409870237112,0.015162399969995022,0.015163853764533997,0.015163211151957512,0.015163615345954895,0.015163237228989601,0.01516216155141592,0.8483707904815674,0.015162155963480473,0.015162497758865356,0.015161976218223572
"XD-49",True,"train",0.0,0.0,0.0,0.0,0.2298593968153,0.0,0.0,0.0,0.7452821135520935,0.0,0.0
"XD-3222",False,"train",0.0,0.0,0.0,0.0,0.0,0.08425101637840271,0.0,0.0,0.9072976112365723,0.0,0.0
"XD-2690",False,"train",0.8863010406494141,0.011369585990905762,0.011369332671165466,0.01136940810829401,0.011369737796485424,0.011369886808097363,0.01136942207813263,0.011369475163519382,0.011372178792953491,0.011369097977876663,0.011370795778930187
"XD-350",True,"train",0.013020682148635387,0.013020631857216358,0.01302144955843687,0.013020002283155918,0.013020412996411324,0.01302060205489397,0.6289380788803101,0.013020353391766548,0.01301999855786562,0.2538764476776123,0.013021350838243961
"XD-388",False,"train",0.0,0.0,0.0,0.0,0.0,0.9810400605201721,0.0,0.0,0.0,0.0,0.0
"XD-3739",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9917280077934265,0.0,0.0
"XD-3380",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7981311678886414,0.0,0.180278480052948
"XD-3369",True,"train",0.0,0.0,0.0,0.0,0.0,0.2514144480228424,0.0,0.0,0.7096163034439087,0.0,0.0
"XD-1032",False,"train",0.0,0.0,0.0,0.0,0.13781099021434784,0.0,0.4896228611469269,0.04538491368293762,0.3087913990020752,0.0,0.0
"XD-1657",False,"train",0.01136733591556549,0.011367447674274445,0.011367197148501873,0.16759267449378967,0.011367540806531906,0.7300994992256165,0.01136733591556549,0.011368021368980408,0.011367738246917725,0.011366989463567734,0.011368240229785442
"XD-3398",False,"train",0.0,0.0,0.0,0.0,0.3707717955112457,0.0,0.0,0.0,0.5936453938484192,0.0,0.0
"XD-896",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.1920769363641739,0.0,0.0,0.0,0.7751131057739258
"XD-1589",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.295807808637619,0.1542295515537262,0.5013652443885803
"XD-1909",False,"train",0.01519202720373869,0.015191946178674698,0.015191801823675632,0.015191898681223392,0.015192649327218533,0.015194098465144634,0.015192843973636627,0.015192463994026184,0.01519513688981533,0.015191786922514439,0.8480733633041382
"XD-3737",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.7179884910583496,0.24623996019363403,0.0,0.0,0.0
"XD-2375",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06340093165636063,0.0,0.9161331653594971
"XD-1849",False,"train",0.0,0.0,0.0,0.0,0.34160786867141724,0.0,0.0,0.6037880182266235,0.0,0.0,0.0
"XD-2904",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9464786052703857,0.0,0.0
"XD-1909",False,"train",0.01519202720373869,0.015191946178674698,0.015191801823675632,0.015191898681223392,0.015192649327218533,0.015194098465144634,0.015192843973636627,0.015192463994026184,0.01519513688981533,0.015191786922514439,0.8480733633041382
"XD-345",False,"train",0.015215217135846615,0.015218157321214676,0.015214801765978336,0.015215059742331505,0.015214984305202961,0.015216697007417679,0.015214922837913036,0.015216799452900887,0.8478424549102783,0.015215612016618252,0.015215315856039524
"XD-1761",False,"train",0.01302088238298893,0.013020938262343407,0.01302095502614975,0.013021860271692276,0.013021213933825493,0.6237571239471436,0.25905317068099976,0.013020544312894344,0.013021116144955158,0.013020778074860573,0.013021454215049744
"XD-481",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9241400361061096,0.0,0.0
"XD-2404",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.507892906665802,0.0,0.4638739228248596
"XD-2325",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9392532110214233,0.0,0.0
"XD-313",False,"train",0.0,0.0,0.0,0.0,0.4933798015117645,0.45201417803764343,0.0,0.0,0.0,0.0,0.0
"XD-3594",False,"train",0.0,0.0,0.0,0.0,0.38181301951408386,0.5772171020507812,0.0,0.0,0.0,0.0,0.0
"XD-1944",False,"train",0.9493788480758667,0.04724773019552231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2316",False,"train",0.0,0.0,0.3388366401195526,0.0,0.0,0.0,0.0,0.2586935758590698,0.0,0.391757994890213,0.0
"XD-1947",False,"train",0.015199595130980015,0.015199078246951103,0.015200134366750717,0.8480021357536316,0.015198756940662861,0.01520013902336359,0.015199637971818447,0.015199345536530018,0.015199799090623856,0.01519875880330801,0.015202636830508709
"XD-1870",False,"train",0.0,0.0,0.0,0.0,0.0,0.9862174391746521,0.0,0.0,0.0,0.0,0.0
"XD-79",False,"train",0.0,0.0,0.2685032784938812,0.34774622321128845,0.0,0.13039317727088928,0.0,0.22294989228248596,0.0,0.0,0.0
"XD-1358",True,"train",0.0,0.3235664665699005,0.0,0.0,0.0,0.5945220589637756,0.0,0.0,0.0,0.0,0.0
"XD-976",False,"train",0.19419895112514496,0.0,0.0,0.0,0.0,0.7809910774230957,0.0,0.0,0.0,0.0,0.0
"XD-686",False,"train",0.17473472654819489,0.2329220175743103,0.0,0.4765673875808716,0.0,0.0,0.0,0.0,0.0,0.0,0.0848240852355957
"XD-3359",False,"train",0.0,0.0,0.0,0.0,0.0,0.3336505591869354,0.6489331722259521,0.0,0.0,0.0,0.0
"XD-827",False,"train",0.0,0.0,0.0,0.05654362216591835,0.0,0.0,0.0,0.0,0.04214819520711899,0.0,0.879250705242157
"XD-2215",False,"train",0.0,0.0,0.0,0.0,0.10089708119630814,0.0,0.0,0.8904004693031311,0.0,0.0,0.0
"XD-1273",False,"train",0.0,0.0,0.0,0.1009380966424942,0.0,0.0,0.0,0.19972403347492218,0.0,0.0,0.6758487820625305
"XD-2339",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6683700680732727,0.0,0.3023971915245056
"XD-2316",False,"train",0.0,0.0,0.3388366401195526,0.0,0.0,0.0,0.0,0.2586935758590698,0.0,0.391757994890213,0.0
"XD-603",False,"train",0.0,0.0,0.0,0.0,0.7878841757774353,0.0,0.0,0.0,0.0,0.20175409317016602,0.0
"XD-3139",False,"train",0.0,0.0,0.0,0.0,0.0,0.952128529548645,0.0,0.0,0.0,0.0,0.0
"XD-2259",True,"train",0.0,0.0,0.0,0.0,0.0,0.9346982836723328,0.0,0.0,0.0,0.0,0.0
"XD-2845",False,"train",0.0,0.0,0.0,0.9350247979164124,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1575",False,"train",0.0,0.0,0.0,0.0,0.1803554743528366,0.0,0.7806451916694641,0.0,0.0,0.0,0.0
"XD-2109",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9739965796470642,0.0,0.0
"XD-752",False,"train",0.0,0.07455223798751831,0.0,0.0,0.0,0.0,0.0,0.9059538841247559,0.0,0.0,0.0
"XD-1102",False,"train",0.0,0.0,0.0,0.0,0.680229902267456,0.27668413519859314,0.0,0.0,0.0,0.0,0.0
"XD-2674",False,"train",0.01144065149128437,0.011441202834248543,0.011440673843026161,0.011441206559538841,0.011440866626799107,0.8855868577957153,0.011441163718700409,0.01144102681428194,0.011444691568613052,0.011440541595220566,0.011441152542829514
"XD-3398",False,"train",0.0,0.0,0.0,0.0,0.3707717955112457,0.0,0.0,0.0,0.5936453938484192,0.0,0.0
"XD-2546",False,"train",0.015166696161031723,0.46064257621765137,0.015166671015322208,0.015169485472142696,0.015168992802500725,0.4028435945510864,0.015168889425694942,0.015169708989560604,0.015167729929089546,0.01516674179583788,0.015168892219662666
"XD-1817",False,"train",0.0,0.0,0.5094742774963379,0.0,0.0,0.0,0.0,0.0,0.3856312930583954,0.0,0.07688497751951218
"XD-3690",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33960479497909546,0.0,0.5973989367485046
"XD-80",True,"train",0.0,0.0,0.0,0.9173226952552795,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1246",False,"train",0.0,0.0,0.5491267442703247,0.0,0.0,0.42163845896720886,0.0,0.0,0.0,0.0,0.0
"XD-472",False,"train",0.5285981893539429,0.0,0.0,0.0,0.0,0.4386311173439026,0.0,0.0,0.0,0.0,0.0
"XD-827",False,"train",0.0,0.0,0.0,0.05654362216591835,0.0,0.0,0.0,0.0,0.04214819520711899,0.0,0.879250705242157
"XD-208",False,"train",0.02272946573793888,0.022731835022568703,0.022729670628905296,0.022733177989721298,0.7726943492889404,0.022730158641934395,0.02272922918200493,0.022731395438313484,0.022731203585863113,0.02272917702794075,0.022730370983481407
"XD-3162",False,"train",0.011373056098818779,0.011372731998562813,0.01137305423617363,0.01137299183756113,0.011372651904821396,0.4101946949958801,0.011372820474207401,0.011373474262654781,0.48744848370552063,0.011372590437531471,0.011373454704880714
"XD-1302",False,"train",0.01010668184608221,0.010106759145855904,0.38044804334640503,0.1295434981584549,0.010106653906404972,0.4091525375843048,0.010106630623340607,0.010107058100402355,0.010108288377523422,0.01010783202946186,0.010106080211699009
"XD-1974",False,"train",0.0,0.0,0.0,0.6126736402511597,0.0,0.0,0.0,0.19081300497055054,0.0,0.0,0.16949139535427094
"XD-1939",False,"train",0.012991516850888729,0.01299140602350235,0.012991419993340969,0.012991323135793209,0.012991370633244514,0.01299227960407734,0.012991811148822308,0.012992018833756447,0.8700805306434631,0.012992003932595253,0.01299433782696724
"XD-2146",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9491989612579346,0.0,0.0
"XD-2026",False,"train",0.0,0.0,0.0,0.0,0.0,0.23803120851516724,0.0,0.2657574713230133,0.0,0.4803764522075653,0.0
"XD-359",False,"train",0.0,0.0,0.0,0.0,0.0,0.3103218078613281,0.0,0.607820987701416,0.0,0.0,0.0
"XD-3326",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9566726088523865,0.0,0.0,0.0
"XD-2904",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9464786052703857,0.0,0.0
"XD-3444",False,"train",0.0,0.0,0.0,0.0,0.0,0.9544195532798767,0.0,0.0,0.0,0.0,0.0
"XD-184",False,"train",0.015159095637500286,0.015159090049564838,0.015159235335886478,0.8484073877334595,0.01515953615307808,0.015159211121499538,0.015159501694142818,0.015159619972109795,0.01515912264585495,0.015159138478338718,0.015159070491790771
"XD-2268",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1226319670677185,0.0,0.8318829536437988
"XD-2037",False,"train",0.0,0.6042816042900085,0.0,0.0,0.0,0.19465221464633942,0.0,0.0,0.0,0.16271214187145233,0.0
"XD-1172",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194976344704628,0.7693194150924683,0.0,0.0
"XD-1834",False,"train",0.0,0.9348362684249878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1365",True,"train",0.0,0.0,0.0,0.0,0.0,0.7551698088645935,0.0,0.20579752326011658,0.0,0.0,0.0
"XD-56",False,"train",0.9172360897064209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3051",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9696881771087646,0.0,0.0,0.0
"XD-3126",True,"train",0.0,0.0,0.1518692523241043,0.7180622816085815,0.11091137677431107,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3016",False,"train",0.0,0.0,0.0,0.0,0.0,0.5910665988922119,0.0,0.0,0.0,0.0,0.3457868993282318
"XD-1518",False,"train",0.018195414915680885,0.018195491284132004,0.018195699900388718,0.24486085772514343,0.01819518953561783,0.018197180703282356,0.5913745164871216,0.018197206780314445,0.018196046352386475,0.0181954987347126,0.018196873366832733
"XD-831",False,"train",0.010108505375683308,0.01010768674314022,0.010107512585818768,0.010107803158462048,0.010107722133398056,0.01010830793529749,0.3025762736797333,0.010107841342687607,0.6064523458480835,0.010107656009495258,0.010108339600265026
"XD-184",False,"train",0.015159095637500286,0.015159090049564838,0.015159235335886478,0.8484073877334595,0.01515953615307808,0.015159211121499538,0.015159501694142818,0.015159619972109795,0.01515912264585495,0.015159138478338718,0.015159070491790771
"XD-3009",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7457467317581177,0.0,0.2133011370897293
"XD-282",True,"train",0.0,0.0,0.29658567905426025,0.44044235348701477,0.0,0.0,0.1901622712612152,0.0,0.0,0.0,0.0
"XD-208",False,"train",0.02272946573793888,0.022731835022568703,0.022729670628905296,0.022733177989721298,0.7726943492889404,0.022730158641934395,0.02272922918200493,0.022731395438313484,0.022731203585863113,0.02272917702794075,0.022730370983481407
"XD-652",False,"train",0.0,0.0,0.5074931383132935,0.0,0.0,0.2876977324485779,0.0,0.1896393895149231,0.0,0.0,0.0
"XD-2409",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.3534456491470337,0.6379781365394592,0.0,0.0,0.0
"XD-2197",False,"train",0.0,0.08183163404464722,0.0,0.16183865070343018,0.0,0.0,0.0,0.0,0.1331956535577774,0.0,0.614848256111145
"XD-3645",False,"train",0.0,0.0,0.0,0.0,0.0,0.03372688964009285,0.01348285935819149,0.9510183930397034,0.0,0.0,0.0
"XD-574",True,"train",0.0,0.0,0.0,0.7344486117362976,0.0,0.0,0.0,0.10185541957616806,0.0,0.0,0.13768115639686584
"XD-112",False,"train",0.012993169017136097,0.012993622571229935,0.012994889169931412,0.012994064018130302,0.012992982752621174,0.012993959710001945,0.012992818839848042,0.012993198819458485,0.8700650930404663,0.012992885895073414,0.012993316166102886
"XD-1122",False,"train",0.8066110014915466,0.0,0.0,0.0,0.0,0.0,0.0,0.13483192026615143,0.0,0.0,0.0
"XD-2591",False,"train",0.011400125920772552,0.01140015758574009,0.011400066316127777,0.011400299146771431,0.011400282382965088,0.011400598101317883,0.2008243352174759,0.0114001939073205,0.6965734958648682,0.011400084011256695,0.01140040997415781
"XD-318",False,"train",0.0,0.0,0.0,0.0,0.11031756550073624,0.2574802041053772,0.0,0.597461462020874,0.0,0.0,0.0
"XD-3744",False,"train",0.0,0.0,0.7643266320228577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21211360394954681
"XD-1065",False,"train",0.0,0.0,0.0,0.0,0.0,0.2114270031452179,0.0,0.757047712802887,0.0,0.0,0.0
"XD-402",False,"train",0.0,0.5314809679985046,0.0,0.0,0.0,0.0,0.0,0.2344287782907486,0.0,0.17786946892738342,0.0
"XD-1130",False,"train",0.0,0.0,0.0,0.0,0.0,0.47915175557136536,0.0,0.0,0.5022331476211548,0.0,0.0
"XD-3313",False,"train",0.0,0.15821170806884766,0.0,0.0,0.0,0.0,0.0,0.8089900612831116,0.0,0.0,0.0
"XD-942",False,"train",0.8481311202049255,0.015186996199190617,0.015186408534646034,0.015185680240392685,0.015189388766884804,0.015188795514404774,0.015186134725809097,0.015186411328613758,0.015188186429440975,0.015185308642685413,0.015185627155005932
"XD-1989",False,"train",0.0,0.7984015941619873,0.0,0.0,0.0,0.19412481784820557,0.0,0.0,0.0,0.0,0.0
"XD-257",False,"train",0.0,0.0,0.0,0.0,0.0,0.504540741443634,0.4271644055843353,0.0,0.0,0.0,0.0
"XD-3569",False,"train",0.0,0.0,0.0,0.0,0.0,0.752752959728241,0.0,0.0,0.22607651352882385,0.0,0.0
"XD-1429",False,"train",0.0,0.2052455097436905,0.0,0.0,0.0,0.0,0.0,0.1697867065668106,0.19929322600364685,0.2667047083377838,0.14459703862667084
"XD-305",False,"train",0.01516092848032713,0.015162639319896698,0.015161109156906605,0.015161518938839436,0.015161446295678616,0.8483864665031433,0.015161173418164253,0.01516133826225996,0.015161065384745598,0.01516084372997284,0.015161532908678055
"XD-2411",False,"train",0.7119825482368469,0.0,0.0,0.0,0.0,0.0,0.2368461787700653,0.0,0.0,0.0,0.0
"XD-566",False,"train",0.02273082174360752,0.022732026875019073,0.02273164875805378,0.02273283153772354,0.772681713104248,0.022731753066182137,0.02273114211857319,0.022731740027666092,0.02273276075720787,0.022730747237801552,0.022732827812433243
"XD-1101",False,"train",0.0,0.6552988886833191,0.0,0.0,0.0,0.205794557929039,0.0,0.0,0.0,0.0,0.12216610461473465
"XD-1734",False,"train",0.010106922127306461,0.010106672532856464,0.0101067079231143,0.010106866247951984,0.6226996779441833,0.2863357663154602,0.010107487440109253,0.010106712579727173,0.010107459500432014,0.010107545182108879,0.0101081607863307
"XD-926",False,"train",0.013008694164454937,0.013008498586714268,0.013008526526391506,0.013010156340897083,0.15555989742279053,0.013010112568736076,0.013008730486035347,0.013008609414100647,0.43527764081954956,0.01300859171897173,0.3050905168056488
"XD-1036",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.8803801536560059,0.09398581832647324,0.0,0.0,0.0
"XD-1650",False,"train",0.0,0.11441946029663086,0.15057457983493805,0.0,0.0,0.6057199239730835,0.0,0.11989306658506393,0.0,0.0,0.0
"XD-130",False,"train",0.0,0.0,0.5764563679695129,0.0,0.0,0.0,0.0,0.0,0.348986953496933,0.0,0.0
"XD-957",False,"train",0.015239386819303036,0.015239088796079159,0.25549736618995667,0.015239177271723747,0.015239392407238483,0.015239398926496506,0.015239022672176361,0.015240631997585297,0.6073474287986755,0.015239077620208263,0.015239983797073364
"XD-236",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7262573838233948,0.0,0.0,0.2379474639892578
"XD-631",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9620832800865173,0.0,0.0
"XD-1920",False,"train",0.018426958471536636,0.24923676252365112,0.018426155671477318,0.018427526578307152,0.01842612959444523,0.018426671624183655,0.018426010385155678,0.018426991999149323,0.5849229693412781,0.01842605695128441,0.018427779898047447
"XD-118",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.963496744632721
"XD-1135",False,"train",0.0,0.0,0.0,0.0,0.5722568035125732,0.0,0.0,0.0,0.0,0.0,0.39950090646743774
"XD-3072",False,"train",0.0,0.0,0.0,0.0,0.946497917175293,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1896",False,"train",0.013010157272219658,0.013010294176638126,0.01301014143973589,0.40678519010543823,0.013010293245315552,0.013010439462959766,0.013010992668569088,0.4761213958263397,0.013010460883378983,0.013010225258767605,0.01301040779799223
"XD-1731",False,"train",0.011379444971680641,0.8862094879150391,0.01137959212064743,0.011379941366612911,0.011378365568816662,0.0113792410120368,0.011379304341971874,0.011379227973520756,0.011378439143300056,0.011378544382750988,0.011378401890397072
"XD-1220",False,"train",0.0,0.0,0.0,0.0,0.0,0.9686377048492432,0.0,0.0,0.0,0.0,0.0
"XD-3132",False,"train",0.8639547824859619,0.10925976932048798,0.0,0.0,0.0,0.025318587198853493,0.0,0.0,0.0,0.0,0.0
