"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10"
"MESOS-2794",True,"train",0.0,0.0,0.16263502836227417,0.0,0.8109549880027771,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-1943",False,"train",0.7852420210838318,0.0,0.0,0.1738147735595703,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8325",False,"train",0.0,0.0,0.0,0.0,0.0,0.9983975887298584,0.0,0.0,0.0,0.0,0.0
"MESOS-4797",False,"train",0.013004264794290066,0.01300729438662529,0.013004274107515812,0.013005810789763927,0.013005256652832031,0.013004408217966557,0.013004767708480358,0.8699506521224976,0.013004100881516933,0.013004728592932224,0.013004455715417862
"MESOS-8569",False,"train",0.0,0.9837563633918762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2210",False,"train",0.0,0.9620937705039978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2573",False,"train",0.011385934427380562,0.01138661615550518,0.011385912075638771,0.011386547237634659,0.30975446105003357,0.5877704620361328,0.011385992169380188,0.011386185884475708,0.011386037804186344,0.011385790072381496,0.011386044323444366
"MESOS-7264",False,"train",0.0,0.9818037152290344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8957",False,"train",0.015169007703661919,0.015171785838901997,0.01517016626894474,0.015169600024819374,0.015169966965913773,0.015169024467468262,0.015170315280556679,0.8483012914657593,0.01517059002071619,0.015169039368629456,0.01516920980066061
"MESOS-3428",False,"train",0.01137352455407381,0.011373288929462433,0.01137307845056057,0.011372962035238743,0.011373108252882957,0.011372759006917477,0.8862701058387756,0.011372913606464863,0.011372780427336693,0.011372663080692291,0.011372815817594528
"MESOS-2991",False,"train",0.0,0.0,0.44922542572021484,0.0,0.5458387136459351,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8050",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9890283942222595,0.0,0.0,0.0,0.0
"MESOS-1964",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.7350247502326965,0.0,0.0,0.24443013966083527,0.0
"MESOS-7275",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.4156932830810547,0.0,0.0,0.0,0.5387853384017944
"MESOS-5101",False,"train",0.0,0.0,0.0,0.0,0.9494344592094421,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5824",False,"train",0.0,0.8400326371192932,0.0,0.0,0.14916323125362396,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8429",False,"train",0.0,0.9821613430976868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-1858",False,"train",0.8988792896270752,0.010112224146723747,0.010111994110047817,0.010111870244145393,0.010112982243299484,0.010111713781952858,0.010111982934176922,0.01011195220053196,0.010111900977790356,0.010112004354596138,0.010112011805176735
"MESOS-5969",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9837434887886047,0.0
"MESOS-2210",False,"train",0.0,0.9620937705039978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3349",False,"train",0.0,0.0,0.0,0.0,0.24297401309013367,0.0,0.0,0.749163031578064,0.0,0.0,0.0
"MESOS-7469",False,"train",0.0,0.0,0.0,0.37167176604270935,0.0,0.0,0.0,0.0,0.0,0.6136711835861206,0.0
"MESOS-5347",False,"train",0.0,0.662241518497467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2946334183216095
"MESOS-5302",False,"train",0.0,0.33172348141670227,0.0,0.0,0.0,0.0,0.6530978083610535,0.0,0.0,0.0,0.0
"MESOS-8218",False,"train",0.0,0.0,0.0,0.9650216698646545,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5436",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9772448539733887,0.0
"MESOS-3015",False,"train",0.0,0.3027626574039459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6699420809745789,0.0
"MESOS-3299",False,"train",0.0,0.0,0.6055525541305542,0.0,0.0,0.0,0.3769831657409668,0.0,0.0,0.0,0.0
