"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10"
"MULE-14526",False,"train",0.0120038827881217,0.012003149837255478,0.8799676895141602,0.012003299780189991,0.01200366485863924,0.012002889066934586,0.012003115378320217,0.012003153562545776,0.01200284343212843,0.012003062292933464,0.012003224343061447
"MULE-9491",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9897828102111816,0.0,0.0,0.0
"MULE-13263",False,"train",0.0,0.0,0.0,0.0,0.0,0.9834661483764648,0.0,0.0,0.0,0.0,0.0
"MULE-10567",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9350119829177856,0.0
"MULE-12408",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49127131700515747,0.0,0.4678017795085907
"MULE-14594",False,"train",0.010105015709996223,0.010104726999998093,0.010104910470545292,0.010105228051543236,0.010104585438966751,0.1436232328414917,0.010104269720613956,0.010105474852025509,0.01010485552251339,0.010104520246386528,0.765433132648468
"MULE-12310",False,"train",0.054171983152627945,0.0,0.0,0.0,0.0,0.37447139620780945,0.0,0.0,0.0,0.40778377652168274,0.13581176102161407
"MULE-11276",False,"train",0.0,0.0,0.24144971370697021,0.0,0.7322747111320496,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13303",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9350335597991943,0.0
"MULE-11699",False,"train",0.011365991085767746,0.01136580016463995,0.011365887708961964,0.011366172693669796,0.011365823447704315,0.8863398432731628,0.011365805752575397,0.011366517283022404,0.011365775018930435,0.011365948244929314,0.011366437189280987
"MULE-15532",False,"train",0.0,0.0,0.358457088470459,0.0,0.0,0.0,0.0,0.0,0.0,0.5934089422225952,0.0
"MULE-10909",False,"train",0.0,0.40909433364868164,0.4718019366264343,0.0,0.0,0.033719126135110855,0.0,0.04648745059967041,0.027555501088500023,0.0,0.0
"MULE-12020",False,"train",0.0,0.2857506275177002,0.0,0.1003490537405014,0.5869179964065552,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7983",True,"train",0.0,0.3565574586391449,0.0,0.0,0.6291031241416931,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8018",True,"train",0.0,0.0,0.0,0.0,0.37552520632743835,0.0,0.0,0.3569534122943878,0.0,0.21168901026248932,0.0
"MULE-10115",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9172912836074829
"MULE-11941",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8589543104171753,0.1054287850856781
"MULE-7473",False,"train",0.0,0.0,0.7351749539375305,0.0,0.0,0.1829565167427063,0.0,0.0,0.0,0.0,0.0
"MULE-7701",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9904153943061829,0.0,0.0,0.0,0.0
