"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10"
"XD-358",False,"train",0.0,0.0,0.0,0.2597498297691345,0.0,0.0,0.0,0.0,0.0,0.6581329703330994,0.0
"XD-3423",False,"train",0.5745012760162354,0.4014122188091278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3188",False,"train",0.0,0.0,0.13366247713565826,0.0,0.15474694967269897,0.05676277354359627,0.09967685490846634,0.5462009906768799,0.0,0.0,0.0
"XD-777",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.20949925482273102,0.0,0.4650092124938965,0.30633416771888733,0.0
"XD-162",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2609492242336273,0.0,0.7238451242446899,0.0
"XD-1652",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.70332932472229,0.0,0.0,0.24849668145179749,0.0
"XD-1848",True,"train",0.0,0.0,0.09838709235191345,0.1675819456577301,0.09637125581502914,0.0,0.0,0.0,0.0,0.6110434532165527,0.0
"XD-201",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090493321418762
"XD-1896",False,"train",0.3026435077190399,0.013098358176648617,0.013097722083330154,0.12818782031536102,0.013098232448101044,0.46438342332839966,0.013097965158522129,0.013098500669002533,0.013098333962261677,0.013097825460135937,0.013098296709358692
"XD-1150",False,"train",0.012992284260690212,0.012992759235203266,0.01299209427088499,0.012992274947464466,0.01299266703426838,0.2767329514026642,0.01299289707094431,0.012992898933589458,0.012992357835173607,0.6063341498374939,0.012992685660719872
"XD-546",False,"train",0.018263040110468864,0.27620789408683777,0.018259048461914062,0.018259739503264427,0.018259618431329727,0.5594514608383179,0.01826094463467598,0.018259840086102486,0.01825929805636406,0.018259629607200623,0.0182594396173954
"XD-1730",False,"train",0.0,0.0,0.5522618889808655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43717554211616516
"XD-125",True,"train",0.022739967331290245,0.022737866267561913,0.022737711668014526,0.022738493978977203,0.022743215784430504,0.022738343104720116,0.02273811399936676,0.022737987339496613,0.7726088762283325,0.02273978479206562,0.022739658132195473
"XD-3737",False,"train",0.0,0.12676815688610077,0.2735442519187927,0.0,0.0,0.0,0.5679492950439453,0.0,0.0,0.0,0.0
"XD-2646",False,"train",0.0,0.34365594387054443,0.0,0.0,0.0,0.0,0.0,0.0,0.6329247355461121,0.0,0.0
"XD-3127",False,"train",0.0,0.0,0.0,0.292338490486145,0.0,0.1996001899242401,0.0,0.0,0.0,0.0,0.47330906987190247
"XD-2646",False,"train",0.0,0.34365594387054443,0.0,0.0,0.0,0.0,0.0,0.0,0.6329247355461121,0.0,0.0
"XD-1223",True,"train",0.0,0.0,0.0,0.0,0.11852951347827911,0.8604728579521179,0.0,0.0,0.0,0.0,0.0
"XD-1309",False,"train",0.0,0.618416965007782,0.0,0.0,0.0,0.0,0.24589009582996368,0.0,0.0,0.10100343823432922,0.0
"XD-813",False,"train",0.0,0.0,0.8487809300422668,0.0,0.11967811733484268,0.0,0.0,0.0,0.0,0.0,0.0
"XD-504",False,"train",0.0,0.13316431641578674,0.0,0.0,0.0,0.0,0.0,0.3893779516220093,0.0,0.0,0.43896034359931946
"XD-1035",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9844056963920593,0.0,0.0,0.0,0.0
"XD-1072",False,"train",0.053632330149412155,0.27880534529685974,0.0,0.0,0.0,0.63288813829422,0.0,0.0,0.0,0.0,0.0
"XD-3338",False,"train",0.43292534351348877,0.38455429673194885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15217049419879913
"XD-149",False,"train",0.0,0.0,0.0,0.985322117805481,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1104",False,"train",0.0,0.6450117230415344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3228411376476288,0.0
