"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10"
"XD-2094",False,"train",0.0,0.0,0.0,0.0,0.21078890562057495,0.0,0.5812779068946838,0.1519041359424591,0.0,0.0,0.0
"XD-2606",False,"train",0.9604571461677551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3118",False,"train",0.6297027468681335,0.0,0.0,0.0,0.33126360177993774,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2910",False,"train",0.8559280633926392,0.0,0.10307706892490387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1530",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6671305298805237,0.0,0.31060147285461426
"XD-3358",True,"train",0.0,0.7206106781959534,0.0,0.0,0.23629921674728394,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3571",True,"train",0.0,0.31133151054382324,0.0,0.0,0.0,0.0,0.0,0.0,0.6476993560791016,0.0,0.0
"XD-1086",False,"train",0.0,0.5554325580596924,0.0,0.0,0.41027820110321045,0.0,0.0,0.0,0.0,0.0,0.0
"XD-585",False,"train",0.9746820330619812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2671",True,"train",0.0,0.1992071270942688,0.0,0.0,0.21392330527305603,0.0,0.0,0.0,0.4989408552646637,0.07976812869310379,0.0
"XD-2038",False,"train",0.02302635833621025,0.7697274684906006,0.023026319220662117,0.02302618697285652,0.023028241470456123,0.023026900365948677,0.02302618883550167,0.02302618883550167,0.023026637732982635,0.023031683638691902,0.02302778698503971
"XD-3137",False,"train",0.7834635376930237,0.14823122322559357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-576",False,"train",0.01530208345502615,0.01530233770608902,0.015302569605410099,0.015306749381124973,0.01530195027589798,0.015304823406040668,0.6749557256698608,0.18731079995632172,0.01530586276203394,0.015302027575671673,0.015305026434361935
"XD-1995",False,"train",0.0,0.0,0.0,0.15639381110668182,0.815373957157135,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1350",False,"train",0.2762136161327362,0.6995540857315063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2377",False,"train",0.0,0.15558208525180817,0.0,0.7989503145217896,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3741",False,"train",0.0,0.1252986490726471,0.0,0.0,0.0,0.0,0.0,0.0,0.8638777136802673,0.0,0.0
"XD-1102",False,"train",0.9518314003944397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3147",False,"train",0.07179876416921616,0.5683102011680603,0.0,0.0,0.04115583375096321,0.0,0.0,0.0,0.0,0.3109552264213562,0.0
"XD-368",False,"train",0.0,0.0,0.0,0.0,0.9237039685249329,0.0,0.0,0.0,0.0,0.0,0.0
"XD-36",True,"train",0.015173623338341713,0.015172505751252174,0.8482704758644104,0.015175479464232922,0.015172331593930721,0.0151723213493824,0.015172967687249184,0.01517230924218893,0.015172491781413555,0.015172982588410378,0.015172488987445831
"XD-2791",True,"train",0.07178094983100891,0.8537106513977051,0.0,0.0,0.0,0.05174941197037697,0.0,0.0,0.0,0.0,0.0
"XD-3096",False,"train",0.0,0.0,0.0,0.0,0.7333007454872131,0.0,0.0,0.0,0.0,0.2032424658536911,0.0
"XD-2542",True,"train",0.35890835523605347,0.5976881384849548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3335",False,"train",0.23039953410625458,0.0,0.0,0.0,0.0,0.0,0.0,0.723888099193573,0.0,0.0,0.0
"XD-1890",False,"train",0.0,0.0,0.0,0.0,0.946234405040741,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2008",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9349970817565918,0.0
"XD-2727",True,"train",0.3308791518211365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6481305360794067,0.0
"XD-2655",False,"train",0.0,0.0,0.6149352192878723,0.0,0.3263297379016876,0.0,0.0,0.0,0.0,0.0,0.0
