"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10"
"MULE-16338",False,"train",0.5434542894363403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4365557134151459
"MULE-14905",False,"train",0.0,0.0,0.0,0.0,0.07790763676166534,0.0,0.31536808609962463,0.0,0.4026016891002655,0.0,0.17658211290836334
"MULE-9076",False,"train",0.012990769930183887,0.01299107726663351,0.012991338036954403,0.3905610740184784,0.012992484495043755,0.012991399504244328,0.012992055155336857,0.49251529574394226,0.012991651892662048,0.012990951538085938,0.01299194060266018
"MULE-14073",False,"train",0.9728110432624817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10750",False,"train",0.0,0.0,0.0,0.0,0.9306946992874146,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14029",False,"train",0.0,0.0,0.9545336365699768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10739",True,"train",0.0301046259701252,0.0301036573946476,0.030104968696832657,0.03010651282966137,0.6989580988883972,0.030103275552392006,0.030104726552963257,0.030103672295808792,0.03010277822613716,0.030102718621492386,0.030104948207736015
"MULE-7236",False,"train",0.0,0.0,0.5115942358970642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44532328844070435
"MULE-11013",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9760730862617493,0.0,0.0
"MULE-14960",True,"train",0.0,0.0,0.0,0.278482049703598,0.0,0.0,0.0,0.6974414587020874,0.0,0.0,0.0
"MULE-12047",False,"train",0.0,0.0,0.7003810405731201,0.2774944305419922,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9409",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9521275162696838,0.0,0.0,0.0
"MULE-12323",False,"train",0.0,0.0,0.0,0.3534029424190521,0.0,0.0,0.0,0.0,0.600994884967804,0.0,0.0
"MULE-8304",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.933674693107605,0.057224567979574203
"MULE-13445",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.13143831491470337,0.6314428448677063,0.21031510829925537,0.0,0.0
"MULE-12785",True,"train",0.0,0.0,0.0,0.0,0.7906798124313354,0.0,0.17132852971553802,0.0,0.0,0.0,0.0
"MULE-7871",True,"train",0.0,0.0,0.0,0.0,0.19555778801441193,0.0,0.7373867630958557,0.0,0.0,0.0,0.0
"MULE-12728",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49721410870552063,0.4130793511867523,0.0,0.0
"MULE-12579",False,"train",0.0,0.0,0.0,0.9185588955879211,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13097",False,"train",0.0,0.0,0.0,0.28924116492271423,0.0,0.6804381608963013,0.0,0.0,0.0,0.0,0.0
"MULE-7663",True,"train",0.6867802739143372,0.0,0.2160773128271103,0.0743793472647667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9607",False,"train",0.010115081444382668,0.010114996694028378,0.01011485792696476,0.010114834643900394,0.010114804841578007,0.010114849545061588,0.8988491296768188,0.010116804391145706,0.010114987380802631,0.010114855132997036,0.010114874690771103
"MULE-7866",False,"train",0.0,0.0,0.0,0.0,0.76305091381073,0.0,0.0,0.0,0.20886492729187012,0.0,0.0
"MULE-9802",False,"train",0.0,0.0,0.0,0.0,0.909045934677124,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13538",False,"train",0.7528428435325623,0.0,0.0,0.21890835464000702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11347",False,"train",0.0,0.0,0.0,0.6546914577484131,0.10199322551488876,0.17706207931041718,0.0,0.0,0.0,0.0,0.0
"MULE-12967",False,"train",0.0,0.5003986358642578,0.4654911160469055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11137",False,"train",0.0,0.0,0.0,0.3571625351905823,0.0,0.0,0.0,0.0,0.0,0.6087281107902527,0.0
"MULE-12144",False,"train",0.0,0.0,0.24680234491825104,0.0,0.20439258217811584,0.0,0.0,0.0,0.0,0.0,0.5368235111236572
"MULE-16682",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9303986430168152,0.0,0.0,0.0
"MULE-15737",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9430573582649231,0.0,0.0,0.0,0.0
"MULE-9802",False,"train",0.0,0.0,0.0,0.0,0.909045934677124,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14872",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9754178524017334
"MULE-11768",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9494341015815735,0.0,0.0
"MULE-12633",False,"train",0.0,0.0,0.9636194705963135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-16484",False,"train",0.010129299946129322,0.010128950700163841,0.01012936607003212,0.01012973953038454,0.010129229165613651,0.010129828937351704,0.010129185393452644,0.010129856877028942,0.898705780506134,0.010129605419933796,0.010129129514098167
"MULE-15901",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9754245281219482
"MULE-11400",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93006432056427
"MULE-16453",False,"train",0.0,0.0,0.0,0.0,0.202543243765831,0.0,0.0,0.0,0.0,0.0,0.7710481882095337
"MULE-7636",False,"train",0.0,0.0,0.0,0.18926408886909485,0.0,0.7288573980331421,0.0,0.0,0.0,0.0,0.0
"MULE-11325",False,"train",0.0,0.0,0.8579629063606262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10481902956962585
"MULE-11789",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9688001275062561,0.0,0.0
"MULE-16173",False,"train",0.0,0.0,0.0,0.9464950561523438,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15048",True,"train",0.010122055187821388,0.010120873339474201,0.010121445171535015,0.010123076848685741,0.010121805593371391,0.010121222585439682,0.010121971368789673,0.01012197695672512,0.010121502913534641,0.01012328825891018,0.8987807631492615
"MULE-14230",False,"train",0.010101575404405594,0.01010151021182537,0.010101567953824997,0.010101600550115108,0.01010178029537201,0.01010152418166399,0.8989834785461426,0.01010172814130783,0.01010200846940279,0.010101587511599064,0.010101621970534325
"MULE-9426",False,"train",0.6999084949493408,0.0,0.24558858573436737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-6965",False,"train",0.9888814091682434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11339",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41601884365081787,0.357649028301239,0.0,0.2043599933385849
"MULE-11115",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9566903114318848,0.0,0.0,0.0
"MULE-16321",False,"train",0.0,0.0,0.0,0.0,0.0,0.13796095550060272,0.0,0.8446127772331238,0.0,0.0,0.0
"MULE-11710",False,"train",0.014539849944412708,0.014539791271090508,0.014540066942572594,0.8545979261398315,0.014540311880409718,0.0145402317866683,0.014541011303663254,0.014540119096636772,0.014540349133312702,0.014540184289216995,0.0145401731133461
"MULE-13408",False,"train",0.0,0.0,0.9969025254249573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9481",False,"train",0.5072410702705383,0.0,0.0,0.0,0.0,0.0,0.4496166706085205,0.0,0.0,0.0,0.0
"MULE-12949",False,"train",0.0,0.0,0.0,0.49857813119888306,0.41932135820388794,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9696",True,"train",0.10009502619504929,0.014716588892042637,0.0,0.08647704869508743,0.0,0.0,0.0,0.2067149132490158,0.4421636760234833,0.10500771552324295,0.04077109321951866
"MULE-13291",False,"train",0.01007848884910345,0.010078486055135727,0.010078261606395245,0.29908785223960876,0.01007853727787733,0.3935609459877014,0.010078218765556812,0.22672417759895325,0.0100785531103611,0.010078075341880322,0.010078390128910542
"MULE-9987",False,"train",0.0,0.0,0.0,0.9431371092796326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15041",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10700101405382156,0.877546489238739
"MULE-10561",False,"train",0.5163349509239197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42079979181289673
"MULE-15363",True,"train",0.0,0.0,0.0,0.9464704394340515,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14528",False,"train",0.0,0.0,0.0,0.0,0.2866874635219574,0.0,0.4355504512786865,0.0,0.0,0.0,0.22991077601909637
"MULE-16517",False,"train",0.0,0.0,0.0,0.9545327425003052,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11711",True,"train",0.021613670513033867,0.021613549441099167,0.02161422185599804,0.7838542461395264,0.021614883095026016,0.021614663302898407,0.0216164942830801,0.02161436341702938,0.021614938974380493,0.021614529192447662,0.021614501252770424
"MULE-12007",False,"train",0.35069260001182556,0.0,0.0,0.0,0.0,0.13893349468708038,0.503023624420166,0.0,0.0,0.0,0.0
"MULE-12831",True,"train",0.0,0.0,0.0,0.17950616776943207,0.0,0.0,0.0,0.7682018876075745,0.0,0.0,0.0
"MULE-7730",False,"train",0.9740159511566162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10992",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9604663848876953,0.0,0.0,0.0,0.0
"MULE-12373",False,"train",0.0,0.0,0.0,0.9943110346794128,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13589",False,"train",0.0,0.0,0.0,0.0,0.0,0.9814420938491821,0.0,0.0,0.0,0.0,0.0
"MULE-9561",False,"train",0.0,0.0,0.9604451656341553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11599",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9393676519393921
"MULE-16000",False,"train",0.0,0.9300438761711121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7772",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090380668640137,0.0,0.0,0.0
"MULE-7291",False,"train",0.899581789970398,0.0,0.0,0.0,0.05733164772391319,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14044",False,"train",0.01328973937779665,0.01328924112021923,0.013289405964314938,0.013289748691022396,0.013289263471961021,0.01328887976706028,0.013290164060890675,0.013290257193148136,0.01328970305621624,0.013289120979607105,0.8671044707298279
"MULE-14292",True,"train",0.0,0.0,0.9300416111946106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
