"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10"
"MULE-12941",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9090409874916077,0.0,0.0,0.0,0.0
"MULE-13778",False,"train",0.07338982820510864,0.24951963126659393,0.0,0.0,0.0,0.0,0.0,0.06779715418815613,0.6022666096687317,0.0,0.0
"MULE-15515",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9806386232376099,0.0,0.0
"MULE-15584",True,"train",0.0,0.0,0.0,0.8202605247497559,0.0,0.0,0.0,0.0,0.15635640919208527,0.0,0.0
"MULE-11136",True,"train",0.0,0.8730145692825317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10216472297906876,0.0
"MULE-13479",False,"train",0.022523654624819756,0.7747604846954346,0.02252323552966118,0.022523298859596252,0.022523127496242523,0.02252328395843506,0.022530408576130867,0.02252309024333954,0.022523144260048866,0.02252311073243618,0.022523121908307076
"MULE-14006",False,"train",0.0,0.4145871698856354,0.5649329423904419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9678",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9350509643554688,0.0,0.0,0.0,0.0
"MULE-9428",False,"train",0.0,0.3512001931667328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.609862208366394,0.0
"MULE-14680",False,"train",0.0,0.17407970130443573,0.0,0.1013936698436737,0.0,0.1714632660150528,0.0,0.0,0.0,0.5341393947601318,0.0
"MULE-9821",True,"train",0.0,0.04861265420913696,0.0,0.0,0.05234045907855034,0.21147583425045013,0.0,0.0,0.6770678758621216,0.0,0.0
"MULE-10759",True,"train",0.0,0.09263413399457932,0.0,0.0,0.0,0.0,0.0,0.0,0.8832802176475525,0.0,0.0
"MULE-14648",False,"train",0.0,0.6304247975349426,0.33640578389167786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10012",False,"train",0.0,0.0,0.0,0.3810080885887146,0.0,0.24921555817127228,0.0,0.32875001430511475,0.0,0.0,0.028562523424625397
"MULE-13827",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9393826723098755
"MULE-9349",False,"train",0.0,0.0,0.5278779864311218,0.0,0.4293454885482788,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10220",False,"train",0.0,0.0,0.0,0.9726119041442871,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11759",True,"train",0.0,0.0,0.0,0.22624197602272034,0.0,0.10167709738016129,0.0,0.0,0.6529302000999451,0.0,0.0
"MULE-7867",False,"train",0.0,0.0,0.0,0.0,0.0,0.9494850635528564,0.0,0.0,0.0,0.0,0.0
"MULE-12216",False,"train",0.0,0.0,0.0,0.0,0.6454519033432007,0.0,0.0,0.0,0.3063548505306244,0.0,0.0
"MULE-12121",False,"train",0.5848369598388672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3332230746746063
"MULE-10569",False,"train",0.011346830986440182,0.011345647275447845,0.011346432380378246,0.5950167179107666,0.011345106177031994,0.01134615857154131,0.011346147395670414,0.011345178820192814,0.011346234008669853,0.3028695285320282,0.011345979757606983
"MULE-12799",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9393354654312134,0.0
"MULE-13032",False,"train",0.2941552400588989,0.0,0.0,0.0,0.0,0.0,0.0,0.23841895163059235,0.0,0.0,0.4290528893470764
"MULE-14705",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9302743673324585,0.0,0.0
"MULE-7428",False,"train",0.0,0.0,0.0,0.3808356821537018,0.0,0.0,0.0,0.5094363689422607,0.0,0.0,0.08999506384134293
"MULE-12358",False,"train",0.0,0.0,0.0,0.0,0.0,0.9242138862609863,0.0,0.0,0.0,0.0,0.0
"MULE-10946",False,"train",0.017063280567526817,0.017063146457076073,0.017063196748495102,0.01706322841346264,0.01706312969326973,0.01706339605152607,0.017063302919268608,0.0170635674148798,0.017063234001398087,0.017063437029719353,0.8293670415878296
"MULE-9713",True,"train",0.0,0.0,0.0,0.9732533693313599,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14145",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9545320272445679,0.0,0.0
"MULE-13327",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.30065733194351196,0.6901969909667969,0.0,0.0,0.0
"MULE-7772",False,"train",0.0,0.7105304598808289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20743416249752045,0.0
"MULE-14922",True,"train",0.6087582111358643,0.0,0.0,0.0,0.0,0.0,0.1353125423192978,0.0,0.20014020800590515,0.0,0.0
"MULE-16544",False,"train",0.8133684396743774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14764001965522766,0.0,0.0
"MULE-16600",False,"train",0.15747934579849243,0.0,0.0,0.0561506450176239,0.0,0.0,0.7796730399131775,0.0,0.0,0.0,0.0
"MULE-14080",False,"train",0.0,0.0,0.0,0.0,0.14962658286094666,0.0,0.0,0.1602928787469864,0.48492515087127686,0.0,0.16983573138713837
"MULE-11018",True,"train",0.0,0.0,0.0,0.0,0.0,0.470714807510376,0.0,0.0,0.2537142336368561,0.23268385231494904,0.0
"MULE-10893",False,"train",0.015160337090492249,0.015160598792135715,0.015159538015723228,0.01515972800552845,0.015159538947045803,0.015160076320171356,0.015160292387008667,0.015160027891397476,0.015159719623625278,0.8483995199203491,0.01516056340187788
"MULE-15270",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9311610460281372,0.0,0.0
"MULE-9429",False,"train",0.0,0.34254732728004456,0.0,0.0,0.0,0.4052041172981262,0.0,0.0,0.0,0.2320558875799179,0.0
"MULE-16208",False,"train",0.0,0.9663164615631104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13243",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.935020387172699,0.0,0.0,0.0,0.0
"MULE-12811",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9521425366401672,0.0,0.0,0.0
"MULE-11701",False,"train",0.01515797059983015,0.015157368034124374,0.8484182953834534,0.015157843008637428,0.015157483518123627,0.015158099122345448,0.015157800167798996,0.015158803202211857,0.0151579724624753,0.015158177353441715,0.015160220675170422
"MULE-12414",False,"train",0.0,0.0,0.0,0.7066846489906311,0.0,0.0,0.0,0.23034977912902832,0.0,0.0,0.0
"MULE-10651",True,"train",0.0,0.9299847483634949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12856",False,"train",0.0,0.0,0.0,0.6944767832756042,0.0,0.0,0.0,0.0,0.16280116140842438,0.0,0.11866279691457748
"MULE-11418",False,"train",0.3502301275730133,0.0,0.0,0.0,0.0,0.08096631616353989,0.046424880623817444,0.0,0.5184568166732788,0.0,0.0
"MULE-11331",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9494633674621582,0.0,0.0,0.0,0.0
"MULE-10833",False,"train",0.0,0.2894475758075714,0.0,0.0,0.0,0.6842094659805298,0.0,0.0,0.0,0.0,0.0
"MULE-7524",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9845729470252991,0.0,0.0
"MULE-11342",False,"train",0.0,0.0,0.0,0.0,0.0,0.3321680426597595,0.0,0.0,0.6305458545684814,0.0,0.0
"MULE-16626",False,"train",0.0,0.0,0.0,0.0,0.32782885432243347,0.0,0.0,0.0,0.5975554585456848,0.0,0.0
"MULE-10633",False,"train",0.0,0.0,0.39178192615509033,0.5451802015304565,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7644",False,"train",0.0,0.9663245677947998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9518",False,"train",0.0,0.07572245597839355,0.0,0.0,0.5622045397758484,0.0,0.0,0.0,0.0,0.34185394644737244,0.0
"MULE-14849",False,"train",0.0,0.0,0.0,0.07681874930858612,0.0,0.0,0.0,0.0,0.0,0.9149144291877747,0.0
"MULE-13605",False,"train",0.0,0.0,0.0,0.0,0.0,0.13252578675746918,0.0,0.0,0.0,0.8244795203208923,0.0
"MULE-13332",False,"train",0.0,0.430464506149292,0.0,0.27623823285102844,0.0,0.0,0.0,0.28774023056030273,0.0,0.0,0.0
"MULE-16567",False,"train",0.0,0.0,0.0,0.0,0.0,0.9545329809188843,0.0,0.0,0.0,0.0,0.0
"MULE-10801",False,"train",0.015213907696306705,0.015213681384921074,0.015213732607662678,0.14024725556373596,0.015213320963084698,0.015214179642498493,0.7228256464004517,0.015214897692203522,0.015213869512081146,0.015215392224490643,0.015214148908853531
"MULE-9704",False,"train",0.0,0.0,0.0,0.0,0.0,0.9350505471229553,0.0,0.0,0.0,0.0,0.0
"MULE-14532",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9350508451461792,0.0,0.0,0.0
