"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10"
"XD-1186",False,"train",0.0,0.0,0.23232868313789368,0.0,0.0,0.0,0.0,0.0,0.5840814709663391,0.17184095084667206,0.0
"XD-3708",False,"train",0.9464874863624573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1153",True,"train",0.0,0.0,0.17657797038555145,0.0,0.0,0.0,0.0,0.42324626445770264,0.0,0.0,0.32738032937049866
"XD-1636",False,"train",0.0,0.03878448158502579,0.0,0.0,0.0,0.0,0.0,0.2272154986858368,0.24422894418239594,0.0,0.48216676712036133
"XD-1205",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17324179410934448,0.744880735874176,0.0
"XD-1863",False,"train",0.0,0.0,0.40507569909095764,0.1237979605793953,0.0,0.0,0.0,0.0,0.44994840025901794,0.0,0.0
"XD-551",False,"train",0.011368322186172009,0.011369094252586365,0.4541511535644531,0.011367841623723507,0.01136796735227108,0.011368819512426853,0.011368518695235252,0.01136806607246399,0.4435325562953949,0.01136953104287386,0.011368082836270332
"XD-1448",False,"train",0.0,0.0,0.06730208545923233,0.05245612934231758,0.0,0.0,0.0,0.0,0.19195877015590668,0.6791867017745972,0.0
"XD-1476",True,"train",0.0997171401977539,0.06295672059059143,0.07967421412467957,0.0,0.0,0.0,0.0,0.576196551322937,0.10933611541986465,0.0,0.06734246760606766
"XD-3219",False,"train",0.0,0.7515953183174133,0.2001529037952423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-125",True,"train",0.02277303673326969,0.02277374267578125,0.2779800295829773,0.022772323340177536,0.02277364954352379,0.022774208337068558,0.022772986441850662,0.02277304045855999,0.022774584591388702,0.022772474214434624,0.5170599222183228
"XD-208",False,"train",0.022728517651557922,0.02272872067987919,0.022728007286787033,0.7727188467979431,0.022728055715560913,0.02272779494524002,0.02272813767194748,0.022727932780981064,0.022728120908141136,0.02272789739072323,0.02272794395685196
"XD-199",False,"train",0.0,0.0,0.345431923866272,0.0,0.0,0.6155704259872437,0.0,0.0,0.0,0.0,0.0
"XD-795",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9241914749145508,0.0,0.0
"XD-2408",False,"train",0.0,0.0,0.5936505198478699,0.0,0.0,0.3654150068759918,0.0,0.0,0.0,0.0,0.0
"XD-1053",False,"train",0.10845017433166504,0.0,0.3416990637779236,0.0,0.0,0.0,0.0,0.0,0.0,0.5365685224533081,0.0
"XD-874",False,"train",0.0,0.5188877582550049,0.1496347337961197,0.0,0.0,0.0,0.0,0.0,0.31615594029426575,0.0,0.0
"XD-169",False,"train",0.0,0.0,0.0,0.6346530318260193,0.0,0.0,0.0,0.0,0.32630136609077454,0.0,0.0
"XD-598",False,"train",0.5694295763969421,0.0,0.07704491913318634,0.0,0.0,0.0,0.0,0.3252621591091156,0.0,0.0,0.0
"XD-3316",False,"train",0.0,0.0,0.30072832107543945,0.0,0.3305618166923523,0.0,0.0,0.0,0.33405017852783203,0.0,0.0
"XD-3466",False,"train",0.0,0.0,0.41101905703544617,0.5499785542488098,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1106",False,"train",0.20182053744792938,0.7349588871002197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3222",False,"train",0.8714241981506348,0.12012775242328644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1148",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17269662022590637,0.2305895835161209,0.0,0.5678235292434692
"XD-2747",True,"train",0.02282765507698059,0.022827187553048134,0.02282741293311119,0.022826895117759705,0.3297141492366791,0.022828811779618263,0.022827638313174248,0.02282853238284588,0.46483278274536133,0.022831333801150322,0.022827621549367905
"XD-3501",False,"train",0.0,0.19422519207000732,0.18500734865665436,0.0,0.0,0.0,0.6070150136947632,0.0,0.0,0.0,0.0
"XD-2169",False,"train",0.0,0.0,0.4693371653556824,0.0,0.0,0.0,0.0,0.0,0.4916416108608246,0.0,0.0
"XD-2467",False,"train",0.0,0.0,0.2382439374923706,0.0,0.04000384360551834,0.0,0.0,0.20965977013111115,0.4944041669368744,0.0,0.0
"XD-2259",True,"train",0.0,0.0,0.23872150480747223,0.0,0.0,0.0,0.0,0.0,0.702542245388031,0.0,0.0
"XD-1550",False,"train",0.0,0.0,0.0,0.21572345495224,0.0,0.0,0.0,0.0,0.7451085448265076,0.0,0.0
"XD-2378",False,"train",0.0,0.9793230891227722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1101",False,"train",0.11510489135980606,0.43097469210624695,0.0,0.0,0.0,0.24956205487251282,0.0,0.0,0.18956752121448517,0.0,0.0
"XD-2154",False,"train",0.0,0.5494080781936646,0.32623791694641113,0.0,0.0,0.0,0.0,0.0,0.09394217282533646,0.0,0.0
"XD-1128",False,"train",0.01300748996436596,0.013007789850234985,0.013007225468754768,0.013007103465497494,0.013006891123950481,0.013006948865950108,0.01300713513046503,0.8699274063110352,0.013007390312850475,0.013007362373173237,0.01300725992769003
"XD-2155",False,"train",0.0,0.0,0.20708660781383514,0.0,0.0,0.0,0.7242886424064636,0.0,0.0,0.0,0.0
"XD-3078",True,"train",0.0,0.0,0.0,0.0,0.0,0.10286778211593628,0.0,0.20087753236293793,0.6904922127723694,0.0,0.0
"XD-2828",False,"train",0.06418974697589874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91024249792099,0.0,0.0
