"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10"
"TISTUD-5421",False,"train",0.0,0.0,0.9696879386901855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-5621",False,"train",0.0,0.0,0.9772689342498779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-5320",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.978338897228241,0.0,0.0,0.0
"TISTUD-8932",False,"train",0.0,0.0,0.972446858882904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-8461",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7781164646148682,0.20909659564495087,0.0
"TISTUD-7612",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9760733842849731
"TISTUD-9092",False,"train",0.0,0.0,0.0,0.0,0.0,0.9740183353424072,0.0,0.0,0.0,0.0,0.0
"TISTUD-2948",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9545326828956604,0.0,0.0
"TISTUD-8838",False,"train",0.0,0.9895475506782532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-7450",False,"train",0.0,0.0,0.0,0.0,0.960468053817749,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-5610",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9740195274353027,0.0,0.0,0.0
"TISTUD-8983",False,"train",0.0,0.6180320382118225,0.0,0.364911288022995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-5247",False,"train",0.0,0.0,0.0,0.0,0.0,0.9205184578895569,0.0,0.0735718160867691,0.0,0.0,0.0
"TISTUD-9125",False,"train",0.0,0.5708867311477661,0.0,0.0,0.0,0.42499300837516785,0.0,0.0,0.0,0.0,0.0
"TISTUD-8938",False,"train",0.0,0.0,0.14633049070835114,0.0,0.0,0.0,0.0,0.8106001615524292,0.0,0.0,0.0
"TISTUD-6458",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9650311470031738,0.0,0.0,0.0
"TISTUD-5302",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9604705572128296,0.0
"TISTUD-8978",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9706701040267944
"TISTUD-7705",False,"train",0.0,0.0,0.0,0.0,0.9793343544006348,0.0,0.0,0.0,0.0,0.0,0.0
