"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10"
"MESOS-5666",False,"train",0.0,0.0,0.0,0.0,0.0,0.6702564358711243,0.0,0.3015025556087494,0.0,0.0,0.0
"MESOS-9193",True,"train",0.0,0.0,0.0,0.4327375590801239,0.0,0.0,0.0,0.5315479636192322,0.0,0.0,0.0
"MESOS-4009",False,"train",0.0,0.0,0.9494413733482361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6467",False,"train",0.0,0.0,0.99234938621521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6321",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9979410171508789,0.0,0.0,0.0,0.0
"MESOS-4670",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9663068056106567,0.0
"MESOS-3339",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9913376569747925,0.0
"MESOS-2074",True,"train",0.0,0.0,0.9871843457221985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5445",False,"train",0.0,0.0,0.9566928148269653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2975",False,"train",0.01821090094745159,0.018211757764220238,0.01821170561015606,0.018210962414741516,0.01821119338274002,0.018211407586932182,0.018212130293250084,0.018211614340543747,0.018212147057056427,0.8178851008415222,0.01821110211312771
"MESOS-7755",False,"train",0.0,0.4965435266494751,0.0,0.0,0.0,0.0,0.0,0.49065878987312317,0.0,0.0,0.0
"MESOS-4478",True,"train",0.0,0.0,0.986992359161377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8184",True,"train",0.0,0.4047381579875946,0.5207090973854065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3124",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.975419282913208,0.0,0.0,0.0
"MESOS-8325",False,"train",0.0,0.0,0.0,0.0,0.9372934699058533,0.0,0.0,0.0,0.061254099011421204,0.0,0.0
"MESOS-4877",False,"train",0.0,0.0,0.0,0.0,0.0,0.9955781102180481,0.0,0.0,0.0,0.0,0.0
"MESOS-7713",False,"train",0.0,0.986616313457489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8656",False,"train",0.0,0.9926046133041382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5748",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9869782328605652,0.0
"MESOS-5335",False,"train",0.0,0.9521235227584839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03350827470421791
