"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10"
"MESOS-4109",False,"train",0.0,0.0,0.0,0.23701167106628418,0.0,0.0,0.0,0.7485875487327576,0.0,0.0,0.0
"MESOS-4861",False,"train",0.23467408120632172,0.0,0.0,0.0,0.0,0.3031085729598999,0.0,0.0,0.44254910945892334,0.0,0.0
"MESOS-8741",False,"train",0.0,0.0,0.0,0.0,0.0,0.9884848594665527,0.0,0.0,0.0,0.0,0.0
"MESOS-9010",False,"train",0.0,0.0,0.0,0.9831543564796448,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8328",False,"train",0.0,0.0,0.9393415451049805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-998",False,"train",0.0,0.0,0.0,0.41063782572746277,0.5462276339530945,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5273",True,"train",0.0,0.0,0.9620919823646545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3012",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.02600952424108982,0.0,0.14443163573741913,0.0,0.825197696685791
"MESOS-3763",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9715724587440491,0.0,0.0,0.0
"MESOS-6321",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979389309883118,0.0
"MESOS-6594",False,"train",0.0,0.0,0.0,0.0,0.5134796500205994,0.0,0.41817939281463623,0.0,0.0,0.0,0.0
"MESOS-9094",False,"train",0.0,0.0,0.9953783750534058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9533",False,"train",0.0,0.8328366875648499,0.0,0.0,0.16361969709396362,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4449",False,"train",0.0,0.0,0.9840201139450073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9055",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9586342573165894,0.0,0.0,0.0,0.0
"MESOS-8393",False,"train",0.0,0.0,0.0,0.0,0.9431461691856384,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7876",False,"train",0.0,0.0,0.0,0.0,0.0,0.9817830920219421,0.0,0.0,0.0,0.0,0.0
"MESOS-2910",True,"train",0.0,0.7580247521400452,0.0,0.0,0.0,0.0,0.0,0.0,0.21856872737407684,0.0,0.0
"MESOS-5380",False,"train",0.0,0.0,0.827949047088623,0.0,0.0,0.0,0.16570021212100983,0.0,0.0,0.0,0.0
"MESOS-6840",False,"train",0.0,0.0,0.0,0.0,0.0,0.9172325134277344,0.0,0.0,0.0,0.0,0.0
"MESOS-8733",False,"train",0.9571450352668762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04239097610116005
"MESOS-1903",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9494354724884033
"MESOS-4683",False,"train",0.0,0.0,0.0,0.13242849707603455,0.0,0.0,0.0,0.0,0.83601975440979,0.0,0.0
"MESOS-8906",False,"train",0.0,0.0,0.0,0.0,0.9783362746238708,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2709",False,"train",0.06771530210971832,0.0,0.0,0.0,0.45213422179222107,0.0,0.0,0.0,0.0,0.4652687907218933,0.0
"MESOS-2652",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9848187565803528,0.0,0.0
"MESOS-6039",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42859169840812683,0.5282025933265686,0.0
"MESOS-8087",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9649933576583862,0.0,0.0
"MESOS-7767",False,"train",0.0,0.0,0.24346919357776642,0.0,0.0,0.0,0.6895886659622192,0.0534629300236702,0.0,0.0,0.0
"MESOS-3082",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9834540486335754,0.0,0.0,0.0
"MESOS-2392",False,"train",0.0,0.0,0.934391438961029,0.0,0.0,0.0,0.0,0.0,0.05014178901910782,0.0,0.0
"MESOS-8843",False,"train",0.0,0.0,0.0,0.0,0.9241942167282104,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5272",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9675229787826538,0.0,0.0
