"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10"
"TIMOB-24124",False,"train",0.0,0.10463601350784302,0.0,0.0,0.8889199495315552,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-18516",False,"train",0.4747120141983032,0.0,0.5048046708106995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24644",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9862229228019714,0.0
"TIMOB-19137",True,"train",0.0,0.9924838542938232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25860",False,"train",0.0,0.0,0.0,0.9242082834243774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24532",False,"train",0.0,0.0,0.9828423261642456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19234",False,"train",0.8285292983055115,0.0,0.0,0.0,0.0,0.16480255126953125,0.0,0.0,0.0,0.0,0.0
"TIMOB-24851",True,"train",0.0,0.6935627460479736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28823333978652954
"TIMOB-24304",False,"train",0.0,0.0,0.0,0.0,0.9840372204780579,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24946",False,"train",0.20920808613300323,0.0,0.0,0.5240094661712646,0.0,0.0,0.0,0.25903525948524475,0.0,0.0,0.0
"TIMOB-20256",False,"train",0.0,0.0,0.0,0.0,0.0,0.22885921597480774,0.0,0.2840971350669861,0.4039612412452698,0.07148770242929459,0.0
"TIMOB-24022",False,"train",0.0,0.7878082990646362,0.0,0.0,0.0,0.0,0.0,0.0,0.16671417653560638,0.0,0.0
"TIMOB-19368",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.909074604511261,0.0,0.0,0.0
"TIMOB-25878",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9982065558433533
"TIMOB-19478",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9350296854972839,0.0
"TIMOB-23266",False,"train",0.0,0.9782565832138062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01303460355848074
"TIMOB-19225",False,"train",0.0,0.9915813207626343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-18761",False,"train",0.015163023956120014,0.015163615345954895,0.015163327567279339,0.8483717441558838,0.0151628153398633,0.01516186073422432,0.015163900330662727,0.015162840485572815,0.015161965973675251,0.015162680298089981,0.015162231400609016
"TIMOB-23881",False,"train",0.963620662689209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-18820",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9905213713645935,0.0,0.0,0.0,0.0
"TIMOB-18159",False,"train",0.0,0.0,0.0,0.9840439558029175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26513",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9686293005943298,0.0,0.0,0.0
"TIMOB-26579",False,"train",0.9760673642158508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23363",False,"train",0.0,0.6348533630371094,0.0,0.0,0.0,0.36003005504608154,0.0,0.0,0.0,0.0,0.0
"TIMOB-26008",False,"train",0.0,0.0,0.0,0.0,0.0,0.9923574328422546,0.0,0.0,0.0,0.0,0.0
"TIMOB-7824",False,"train",0.9778172969818115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24832",False,"train",0.0,0.3581250309944153,0.0,0.0,0.6305079460144043,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19647",False,"train",0.09795418381690979,0.8825507760047913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23175",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9871920347213745,0.0
"TIMOB-23543",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9310972094535828,0.0,0.0,0.05071447417140007
"TIMOB-26545",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9862198233604431,0.0,0.0,0.0,0.0
"TIMOB-19028",False,"train",0.0,0.4625090956687927,0.5259377956390381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-20078",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9173279404640198,0.0,0.0,0.0
"TIMOB-20571",True,"train",0.0,0.0,0.2673726975917816,0.0,0.0,0.7217112183570862,0.0,0.0,0.0,0.0,0.0
"TIMOB-23771",False,"train",0.0,0.0,0.0,0.0,0.0,0.42070168256759644,0.0,0.0,0.5544553995132446,0.0,0.0
"TIMOB-19152",False,"train",0.0,0.0,0.0,0.0,0.0,0.9828431010246277,0.0,0.0,0.0,0.0,0.0
"TIMOB-26703",False,"train",0.0,0.0,0.0,0.0,0.1557444930076599,0.0,0.0,0.0,0.0,0.833482027053833,0.0
"TIMOB-24088",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9937713742256165,0.0,0.0,0.0,0.0
"TIMOB-23448",False,"train",0.9586681127548218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19867",False,"train",0.0,0.0,0.9706651568412781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19348",False,"train",0.0,0.0,0.0,0.9545077085494995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23880",False,"train",0.0,0.9831604361534119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23329",False,"train",0.0,0.0,0.39884957671165466,0.0,0.5329433679580688,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23992",True,"train",0.0,0.9864189624786377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24328",False,"train",0.08428224921226501,0.03749427571892738,0.0,0.0,0.0,0.0,0.3369828760623932,0.5309723019599915,0.0,0.0,0.0
"TIMOB-18527",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9663165807723999,0.0
"TIMOB-15275",False,"train",0.9696819186210632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19292",False,"train",0.018199073150753975,0.01819939725100994,0.01819964498281479,0.018200833350419998,0.018201297149062157,0.0181996189057827,0.018199291080236435,0.01819995790719986,0.818001925945282,0.018199089914560318,0.018199941143393517
"TIMOB-19139",False,"train",0.0,0.0,0.0,0.0,0.9636082053184509,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23511",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.984305202960968,0.0,0.0,0.0,0.0
"TIMOB-19041",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9464990496635437
"TIMOB-23143",False,"train",0.9604595899581909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26580",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9650230407714844
"TIMOB-25241",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9444766640663147,0.0,0.054164525121450424,0.0,0.0
"TIMOB-23615",False,"train",0.0,0.9906257390975952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-20263",False,"train",0.0,0.0,0.6727547645568848,0.0,0.0,0.13919521868228912,0.0,0.0,0.0,0.0,0.16296552121639252
"TIMOB-26529",False,"train",0.0,0.9520747065544128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19156",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9887732267379761
"TIMOB-24443",False,"train",0.0,0.5835700035095215,0.0,0.3762151598930359,0.0,0.0,0.03230276703834534,0.0,0.0,0.0,0.0
"TIMOB-25739",False,"train",0.5421037673950195,0.4532349705696106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19286",False,"train",0.0,0.0,0.9793286919593811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26719",False,"train",0.0,0.9931592345237732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24225",False,"train",0.0,0.9834664463996887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-18599",False,"train",0.0,0.0,0.0,0.0,0.5376116633415222,0.0,0.43510302901268005,0.0,0.0,0.0,0.0
"TIMOB-24061",False,"train",0.0,0.0,0.0,0.0,0.0,0.7090874314308167,0.0,0.27851012349128723,0.0,0.0,0.0
"TIMOB-19139",False,"train",0.0,0.0,0.0,0.0,0.9636082053184509,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19416",False,"train",0.0,0.0,0.0,0.0,0.0,0.9910843968391418,0.0,0.0,0.0,0.0,0.0
"TIMOB-12716",False,"train",0.0,0.0,0.0,0.0,0.0,0.9828300476074219,0.0,0.0,0.0,0.0,0.0
"TIMOB-23885",False,"train",0.5333063006401062,0.0,0.0,0.0,0.0,0.0,0.4581421911716461,0.0,0.0,0.0,0.0
"TIMOB-24241",False,"train",0.0,0.0,0.0,0.0,0.0,0.9828387498855591,0.0,0.0,0.0,0.0,0.0
"TIMOB-26451",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9760715961456299,0.0,0.0,0.0,0.0
"TIMOB-2792",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9954291582107544,0.0,0.0,0.0,0.0
"TIMOB-10835",False,"train",0.0,0.5278165936470032,0.0,0.0,0.46096932888031006,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24870",False,"train",0.0,0.720476508140564,0.0,0.0,0.0,0.0,0.0,0.27069392800331116,0.0,0.0,0.0
"TIMOB-18159",False,"train",0.0,0.0,0.0,0.9840439558029175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-20481",False,"train",0.0,0.0,0.0,0.9586626887321472,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23797",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9675134420394897,0.0,0.0,0.0
"TIMOB-24869",False,"train",0.736339807510376,0.2576412856578827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-17924",True,"train",0.6453313827514648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28023070096969604
"TIMOB-19533",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9902206063270569,0.0,0.0,0.0,0.0
"TIMOB-19629",False,"train",0.0,0.9766771197319031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24664",False,"train",0.0,0.0,0.0,0.0,0.0,0.9464972019195557,0.0,0.0,0.0,0.0,0.0
"TIMOB-18745",False,"train",0.0,0.0,0.2501849830150604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7233957648277283
"TIMOB-1682",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9300136566162109
"TIMOB-23374",False,"train",0.9831601977348328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19674",False,"train",0.0,0.0,0.9898962378501892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-18632",False,"train",0.0,0.0,0.0,0.0,0.0,0.9944211840629578,0.0,0.0,0.0,0.0,0.0
"TIMOB-19195",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9393835067749023,0.0,0.0,0.0,0.0
"TIMOB-24402",False,"train",0.0,0.0,0.06438005715608597,0.0,0.0,0.0,0.0,0.10218439251184464,0.0,0.8211036920547485,0.0
"TIMOB-23728",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9604434967041016
"TIMOB-23999",False,"train",0.0,0.0,0.0,0.0899147242307663,0.0,0.5129790902137756,0.0,0.0,0.0,0.0,0.38967883586883545
