"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10"
"DM-1354",False,"train",0.3196665346622467,0.0,0.0,0.0,0.1888754963874817,0.4740995764732361,0.0,0.0,0.0,0.0,0.0
"DM-16374",False,"train",0.0,0.0,0.43583962321281433,0.15922477841377258,0.315133273601532,0.06706687808036804,0.0,0.0,0.0,0.0,0.0
"DM-2961",True,"train",0.015134964138269424,0.015135394409298897,0.01513624656945467,0.015136037021875381,0.015136304311454296,0.015135057270526886,0.01513453759253025,0.015134183689951897,0.015135832130908966,0.8486460447311401,0.01513542141765356
"DM-5792",True,"train",0.04542859271168709,0.04542887955904007,0.5457074642181396,0.045428529381752014,0.045428525656461716,0.04542897641658783,0.04542872682213783,0.04542854428291321,0.045428548008203506,0.04543463885784149,0.04542854055762291
"DM-14625",False,"train",0.0,0.0,0.0,0.0,0.9693751335144043,0.0,0.0,0.0,0.0,0.0,0.0
"DM-2380",False,"train",0.0,0.0,0.2985326647758484,0.06446035951375961,0.29823005199432373,0.0,0.0,0.0,0.0,0.31110864877700806,0.0
"DM-7164",False,"train",0.10973069816827774,0.0,0.3356865346431732,0.0,0.0,0.0,0.0,0.5463075637817383,0.0,0.0,0.0
"DM-17858",False,"train",0.0,0.4356706440448761,0.0,0.0,0.0,0.0,0.0,0.5427563786506653,0.0,0.0,0.0
"DM-17482",False,"train",0.01136468444019556,0.011364868842065334,0.011364821344614029,0.011364519596099854,0.011364669539034367,0.011364603415131569,0.011364518664777279,0.011364665813744068,0.8863533735275269,0.011364549398422241,0.011364731937646866
"DM-17482",False,"train",0.01136468444019556,0.011364868842065334,0.011364821344614029,0.011364519596099854,0.011364669539034367,0.011364603415131569,0.011364518664777279,0.011364665813744068,0.8863533735275269,0.011364549398422241,0.011364731937646866
"DM-4590",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9545133113861084
"DM-18131",False,"train",0.0,0.18818745017051697,0.24331413209438324,0.0,0.10433745384216309,0.0,0.0,0.0,0.0,0.16221386194229126,0.2947082817554474
"DM-18167",False,"train",0.9788416028022766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-15090",False,"train",0.6608538627624512,0.0,0.0,0.15652772784233093,0.16122250258922577,0.0,0.0,0.0,0.0,0.0,0.0
"DM-12602",False,"train",0.0,0.0,0.2553398013114929,0.0,0.09962204843759537,0.0,0.0,0.0,0.0,0.6134597063064575,0.0
"DM-10883",False,"train",0.011368677951395512,0.011368650943040848,0.011368708685040474,0.011368642561137676,0.011368677951395512,0.011368817649781704,0.7577940225601196,0.011368593201041222,0.011368576437234879,0.011368579231202602,0.13988807797431946
"DM-6660",False,"train",0.0,0.0,0.5602844953536987,0.0,0.0,0.0,0.0,0.0,0.0,0.4250839650630951,0.0
"DM-2635",True,"train",0.0,0.0,0.11640740931034088,0.0,0.7920746207237244,0.0,0.0,0.0,0.06241082027554512,0.0,0.0
"DM-2762",True,"train",0.2807478904724121,0.032202184200286865,0.18664221465587616,0.0,0.0,0.0,0.2612627446651459,0.0,0.22984018921852112,0.0,0.0
"DM-15742",False,"train",0.33169856667518616,0.0,0.0,0.0,0.642711877822876,0.0,0.0,0.0,0.0,0.0,0.0
"DM-9886",False,"train",0.5940170288085938,0.0,0.2867084741592407,0.0,0.07900004833936691,0.0,0.0,0.0,0.0,0.0,0.0
"DM-15320",False,"train",0.018165506422519684,0.01816740818321705,0.018166543915867805,0.018165307119488716,0.018167002126574516,0.018165703862905502,0.36328813433647156,0.018165865913033485,0.47321683168411255,0.018165284767746925,0.01816643960773945
"DM-1868",True,"train",0.4992412328720093,0.0,0.07624141871929169,0.0,0.0,0.0,0.13772054016590118,0.2703995406627655,0.0,0.0,0.0
"DM-11601",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.49400508403778076,0.48107990622520447,0.0,0.0,0.0
"DM-16468",False,"train",0.0,0.0,0.27261558175086975,0.022944463416934013,0.3457482159137726,0.0,0.0,0.0,0.0,0.255549818277359,0.09283418953418732
"DM-18513",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.24439449608325958,0.7200092673301697,0.0,0.0,0.0
"DM-11592",False,"train",0.3878765106201172,0.0,0.013806323520839214,0.0,0.31052494049072266,0.0,0.0,0.2701157033443451,0.0,0.0,0.0
"DM-14259",True,"train",0.015102569013834,0.5991705656051636,0.015102884732186794,0.015102015808224678,0.015102284960448742,0.015102104283869267,0.015103913843631744,0.015102332457900047,0.015102019533514977,0.01510197576135397,0.2649073302745819
"DM-5130",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9760673642158508
