"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10"
"XD-1028",False,"train",0.0,0.9391106963157654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1631",False,"train",0.0,0.9430648684501648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3015",False,"train",0.0,0.0,0.0,0.0,0.6701782941818237,0.0,0.0,0.0,0.32810619473457336,0.0,0.0
"XD-504",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9520639181137085,0.0,0.0,0.0,0.0
"XD-165",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.29811781644821167,0.3108101487159729,0.0,0.0,0.354612797498703
"XD-2280",True,"train",0.0,0.0,0.6996864676475525,0.0,0.0,0.0,0.0,0.28394055366516113,0.0,0.0,0.0
"XD-811",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.5561511516571045,0.0,0.0,0.42044806480407715,0.0
"XD-3641",False,"train",0.0,0.13331781327724457,0.0,0.0,0.0,0.0,0.6873836517333984,0.0,0.0,0.0,0.12322510778903961
"XD-1441",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9170078635215759,0.0
"XD-1072",False,"train",0.0,0.0,0.0,0.0,0.1787979006767273,0.0,0.0,0.0,0.0,0.0,0.7821887731552124
"XD-1872",False,"train",0.0,0.0,0.0,0.0,0.6894126534461975,0.0,0.0,0.0,0.0,0.0,0.2913801372051239
"XD-3263",False,"train",0.0,0.12578578293323517,0.0,0.0,0.8195897936820984,0.0,0.0,0.0,0.0,0.0,0.0
"XD-318",False,"train",0.0,0.9566698670387268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-351",True,"train",0.011408987455070019,0.01140875369310379,0.011408824473619461,0.011409384198486805,0.3139433264732361,0.01140968594700098,0.01140858605504036,0.011412566527724266,0.011408950202167034,0.583371639251709,0.011409315280616283
"XD-1751",False,"train",0.0,0.0,0.0,0.0,0.8975118398666382,0.0834449753165245,0.0,0.0,0.0,0.0,0.0
"XD-236",False,"train",0.0,0.0,0.10024244338274002,0.0,0.0,0.8641599416732788,0.0,0.0,0.0,0.0,0.0
"XD-1642",False,"train",0.0,0.0,0.0,0.0,0.0,0.9760710597038269,0.0,0.0,0.0,0.0,0.0
"XD-3124",False,"train",0.0,0.0,0.10548132658004761,0.0,0.8310682773590088,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1964",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.19628265500068665,0.532361626625061,0.0,0.0,0.2526848614215851
"XD-1775",False,"train",0.02286878041923046,0.02286943793296814,0.7712992429733276,0.022868584841489792,0.022868966683745384,0.022875390946865082,0.022869648411870003,0.0228707455098629,0.02286948263645172,0.02287137135863304,0.022868387401103973
"XD-2600",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9089945554733276,0.0,0.0,0.0,0.0
