"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10"
"DM-11345",False,"train",0.0,0.0,0.22567428648471832,0.0,0.10847592353820801,0.041028767824172974,0.5469844341278076,0.017186174169182777,0.0,0.0,0.05786363035440445
"DM-2729",False,"train",0.0,0.0,0.5339415669441223,0.0,0.3765304982662201,0.0,0.0,0.0,0.0,0.0,0.06443194299936295
"DM-8755",False,"train",0.011367397382855415,0.0113662239164114,0.011366255581378937,0.3965536952018738,0.011366116814315319,0.5011489987373352,0.011366753838956356,0.01136611495167017,0.011366092599928379,0.011366027407348156,0.011366335675120354
"DM-4214",False,"train",0.0,0.0,0.0,0.0,0.09064585715532303,0.6621620059013367,0.0,0.0,0.23970995843410492,0.0,0.0
"DM-15431",False,"train",0.0,0.14538325369358063,0.8422062397003174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-17211",False,"train",0.549091637134552,0.15879175066947937,0.0,0.06986492872238159,0.0,0.09522595256567001,0.0,0.0,0.1158931702375412,0.0,0.0
"DM-9758",False,"train",0.0,0.0,0.0,0.0,0.0,0.19053182005882263,0.0,0.0,0.0,0.7549775838851929,0.0
"DM-4489",True,"train",0.012996554374694824,0.012996739707887173,0.8700330853462219,0.012996413744986057,0.012996341101825237,0.01299689244478941,0.012997159734368324,0.01299649104475975,0.01299633365124464,0.012997268699109554,0.012996728532016277
"DM-13459",False,"train",0.0,0.3934832215309143,0.0,0.0,0.14388464391231537,0.0,0.0,0.0,0.42817267775535583,0.0,0.0
"DM-5107",False,"train",0.1515360027551651,0.0,0.0,0.0,0.0,0.060287658125162125,0.25889861583709717,0.0,0.0,0.5147766470909119,0.0
"DM-6063",False,"train",0.0,0.0,0.9696685075759888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-14749",False,"train",0.012966069392859936,0.012968258000910282,0.012965616770088673,0.6813878417015076,0.012967227958142757,0.012965697795152664,0.20191477239131927,0.012966985814273357,0.012966031208634377,0.012965627014636993,0.012965893372893333
"DM-3133",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.799988865852356,0.1643926501274109,0.0,0.0
"DM-4523",True,"train",0.012745708227157593,0.012745530344545841,0.012746729888021946,0.012747753411531448,0.012745944783091545,0.012746108695864677,0.012745874933898449,0.01274590753018856,0.8725380897521973,0.01274604070931673,0.012746266089379787
"DM-10614",True,"train",0.0,0.7902798652648926,0.0,0.0,0.0,0.18697606027126312,0.0,0.0,0.0,0.0,0.0
"DM-18344",False,"train",0.0,0.0,0.0,0.0,0.0,0.19757747650146484,0.2628712058067322,0.0,0.5161280632019043,0.0,0.0
"DM-9940",False,"train",0.0,0.0,0.0,0.0,0.45535704493522644,0.0,0.0,0.1973620355129242,0.3156672418117523,0.0,0.0
"DM-9829",False,"train",0.13842974603176117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.842442512512207,0.015987200662493706
"DM-10848",False,"train",0.015143537893891335,0.015142998658120632,0.01514449529349804,0.015143430791795254,0.848561704158783,0.01514291949570179,0.015143871307373047,0.015144577249884605,0.015144413337111473,0.015144756063818932,0.01514334324747324
"DM-10032",True,"train",0.0,0.0,0.8500337600708008,0.0,0.0,0.13451029360294342,0.0,0.0,0.0,0.0,0.0
"DM-16426",False,"train",0.0,0.0,0.0,0.9566910862922668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-6580",False,"train",0.0,0.0,0.0,0.0,0.0,0.9464871883392334,0.0,0.0,0.0,0.0,0.0
"DM-6251",False,"train",0.07731597870588303,0.0,0.0,0.0,0.0,0.0,0.11260110884904861,0.07520140707492828,0.6996681094169617,0.0,0.0
"DM-1710",False,"train",0.0,0.0,0.0,0.0,0.9871789813041687,0.0,0.0,0.0,0.0,0.0,0.0
"DM-8212",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.968618631362915,0.0,0.0,0.0,0.0
"DM-17374",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9520547389984131,0.0,0.0
"DM-11740",False,"train",0.02739134430885315,0.027391089126467705,0.02739076316356659,0.027392445132136345,0.02739097736775875,0.7260751128196716,0.027390794828534126,0.027391763404011726,0.027392983436584473,0.027390550822019577,0.02740221843123436
"DM-463",False,"train",0.0,0.4011414647102356,0.29979729652404785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2609768509864807
"DM-11450",False,"train",0.0,0.0,0.0,0.0,0.3373337388038635,0.0,0.0,0.34949129819869995,0.29296544194221497,0.0,0.0
"DM-14510",False,"train",0.6213448643684387,0.0,0.0,0.0,0.0,0.0,0.1180138885974884,0.0,0.2502416670322418,0.0,0.0
"DM-7596",False,"train",0.01819475367665291,0.018196944147348404,0.018194910138845444,0.018196651712059975,0.018194934353232384,0.018195150420069695,0.018195345997810364,0.0181952565908432,0.8180460333824158,0.018194688484072685,0.01819535344839096
"DM-18041",False,"train",0.015214809216558933,0.015214899554848671,0.015217212960124016,0.015215196646749973,0.01521485298871994,0.8478476405143738,0.015214914456009865,0.015215028077363968,0.015216067433357239,0.015214663930237293,0.015214690938591957
"DM-14886",False,"train",0.0,0.14648807048797607,0.0,0.0,0.0,0.0,0.0,0.0,0.5695717930793762,0.270739883184433,0.0
"DM-7120",False,"train",0.0,0.08543989807367325,0.0739222913980484,0.0,0.0,0.0,0.0,0.0,0.819194495677948,0.0,0.0
"DM-11866",True,"train",0.0,0.0,0.1713026762008667,0.0,0.0,0.0,0.7619945406913757,0.0,0.05535487085580826,0.0,0.0
"DM-13224",False,"train",0.2417980134487152,0.013171340338885784,0.013170462101697922,0.4844266474246979,0.013170607388019562,0.013170406222343445,0.01317084114998579,0.013171105645596981,0.01317090168595314,0.013170488178730011,0.16840918362140656
"DM-14778",False,"train",0.0,0.10372423380613327,0.3779359757900238,0.0,0.0,0.02019025944173336,0.21169301867485046,0.0,0.12147542089223862,0.0,0.1582973450422287
"DM-9190",True,"train",0.0,0.0,0.444265216588974,0.0,0.5242204666137695,0.0,0.0,0.0,0.0,0.0,0.0
"DM-13451",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9740121364593506,0.0,0.0,0.0
"DM-17314",False,"train",0.01009428407996893,0.010094509460031986,0.010094024240970612,0.3509313464164734,0.5582216382026672,0.010094323195517063,0.010093837045133114,0.010093694552779198,0.010094565339386463,0.010093840770423412,0.010093940421938896
"DM-9297",False,"train",0.0,0.0,0.0,0.40166693925857544,0.0,0.0,0.3023417890071869,0.0,0.12163745611906052,0.0,0.16236622631549835
"DM-7411",False,"train",0.010135877877473831,0.010136635974049568,0.01013585552573204,0.8986348509788513,0.010137696750462055,0.010136160999536514,0.01013574656099081,0.010135713964700699,0.010138005949556828,0.010137023404240608,0.010136469267308712
"DM-6893",False,"train",0.6840474009513855,0.0,0.0,0.0,0.0,0.14538495242595673,0.0,0.0,0.0,0.0,0.15882420539855957
"DM-7223",False,"train",0.0,0.0,0.0,0.3439111113548279,0.204496368765831,0.1416195034980774,0.2746242880821228,0.0,0.0,0.0,0.0
"DM-7128",False,"train",0.013129869475960732,0.013132259249687195,0.013131302781403065,0.01312984898686409,0.01313021406531334,0.2551191747188568,0.626702606678009,0.013134284876286983,0.01312989555299282,0.013129852712154388,0.013130661100149155
"DM-11091",False,"train",0.0,0.1345171481370926,0.5903005599975586,0.0,0.0,0.0,0.22975756227970123,0.0,0.0,0.0,0.0
"DM-11025",False,"train",0.0,0.0,0.4628201425075531,0.1401614099740982,0.0,0.0,0.0,0.11051111668348312,0.0,0.0,0.2529059648513794
"DM-4443",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9821690320968628,0.0,0.0,0.0
"DM-17913",False,"train",0.0,0.0,0.0,0.0,0.0,0.1161925420165062,0.4292568266391754,0.0,0.43314170837402344,0.0,0.0
"DM-6280",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9493284821510315,0.0,0.0,0.0,0.0
"DM-13674",False,"train",0.0,0.8014174699783325,0.0,0.0,0.0,0.0,0.18177530169487,0.0,0.0,0.0,0.0
"DM-1029",False,"train",0.0,0.0,0.1639716923236847,0.0,0.08518821746110916,0.0,0.0,0.0,0.741962730884552,0.0,0.0
"DM-4833",False,"train",0.0,0.0,0.39692065119743347,0.5403920412063599,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-6724",False,"train",0.0,0.0,0.9545218348503113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-916",False,"train",0.015153183601796627,0.015153676271438599,0.015153449960052967,0.8484659790992737,0.015153308399021626,0.015153213404119015,0.015153353102505207,0.015153659507632256,0.015153659507632256,0.015153074637055397,0.015153469517827034
"DM-12973",False,"train",0.0,0.9242807030677795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-9278",False,"train",0.013471603393554688,0.013471554964780807,0.013472548685967922,0.013471514917910099,0.013471442274749279,0.013471544720232487,0.013471817597746849,0.01347174122929573,0.14767952263355255,0.013471443206071854,0.7310752272605896
