"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10"
"DM-4934",True,"train",0.0,0.0,0.0,0.0,0.0,0.9176458120346069,0.0,0.0,0.0,0.0,0.0
"DM-800",False,"train",0.0,0.7015905976295471,0.0,0.0,0.0,0.0,0.0,0.0,0.10839790850877762,0.16526421904563904,0.0
"DM-9141",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1514369547367096,0.8440882563591003,0.0
"DM-1526",False,"train",0.38364917039871216,0.17746040225028992,0.0,0.0,0.0,0.39850112795829773,0.0,0.0,0.0,0.0,0.0
"DM-15812",False,"train",0.018194371834397316,0.018194323405623436,0.018197091296315193,0.018196728080511093,0.018195221200585365,0.01819443888962269,0.818049430847168,0.018194321542978287,0.01819472759962082,0.01819485053420067,0.018194517120718956
"DM-5301",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9877116680145264,0.0
"DM-12521",False,"train",0.023378729820251465,0.023378413170576096,0.023378407582640648,0.21354462206363678,0.023381464183330536,0.023378632962703705,0.2715074419975281,0.023378409445285797,0.023381225764751434,0.32791420817375183,0.023378446698188782
"DM-14770",False,"train",0.0,0.0,0.0,0.0,0.956534743309021,0.0,0.0,0.0,0.0,0.0,0.0
"DM-2507",False,"train",0.0,0.16521437466144562,0.0,0.13055118918418884,0.0,0.0,0.1906527876853943,0.0363384373486042,0.0,0.4616658091545105,0.0
"DM-4895",False,"train",0.0,0.0,0.9566982984542847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-13038",False,"train",0.0,0.0,0.4787946045398712,0.5054606199264526,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-14128",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9464491009712219,0.0
"DM-4408",False,"train",0.0,0.03058498352766037,0.05271219462156296,0.3458397388458252,0.0,0.14294561743736267,0.32915693521499634,0.0,0.0,0.0,0.09497527778148651
"DM-8107",True,"train",0.4180789589881897,0.0,0.0,0.5307102203369141,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-18063",False,"train",0.0,0.0,0.0,0.9240190386772156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-3970",False,"train",0.0,0.15269044041633606,0.12166536599397659,0.0,0.0,0.0,0.0,0.0,0.32781296968460083,0.37014850974082947,0.0
"DM-15776",False,"train",0.7479274868965149,0.0,0.0,0.0,0.0,0.0,0.08952391147613525,0.0,0.14104171097278595,0.0,0.0
"DM-1659",False,"train",0.0,0.0,0.0,0.7190259099006653,0.0,0.0,0.0,0.0,0.25756680965423584,0.0,0.0
"DM-13914",False,"train",0.0,0.0,0.0,0.0,0.0,0.14668260514736176,0.0,0.0,0.5660186409950256,0.23472386598587036,0.0
"DM-4493",False,"train",0.01515344250947237,0.01515313982963562,0.015152998268604279,0.015153605490922928,0.015154245309531689,0.8484653830528259,0.015153246931731701,0.015152756124734879,0.015154901891946793,0.015153295360505581,0.015152999199926853
"DM-637",False,"train",0.04764547571539879,0.0,0.0,0.0,0.0,0.8668358325958252,0.0,0.0,0.0,0.07653661072254181,0.0
"DM-17604",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.060214780271053314,0.0,0.0,0.9187894463539124,0.0
"DM-16161",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9297528266906738,0.0,0.0,0.0,0.0
"DM-7409",False,"train",0.0105509702116251,0.1484546810388565,0.010551589541137218,0.010551159270107746,0.010551124811172485,0.2687201201915741,0.010551108978688717,0.3624640703201294,0.01055119838565588,0.010551835410296917,0.14650216698646545
"DM-1407",False,"train",0.0,0.0,0.0,0.0,0.8425437808036804,0.11300133168697357,0.0,0.0,0.0,0.0,0.0
"DM-7170",False,"train",0.0,0.0,0.0,0.5524640083312988,0.0,0.0,0.11758511513471603,0.0,0.2953322231769562,0.0,0.0
"DM-7799",False,"train",0.9828070998191833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-5205",True,"train",0.5202826261520386,0.0,0.0,0.0,0.0,0.0,0.43892088532447815,0.0,0.0,0.0,0.0
"DM-12667",False,"train",0.17263512313365936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8082830309867859,0.0,0.0
"DM-2977",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8258099555969238,0.13866907358169556,0.0
"DM-13835",False,"train",0.0,0.0,0.04885189235210419,0.22412657737731934,0.0,0.0,0.0,0.0,0.6306994557380676,0.0,0.07583317160606384
"DM-8990",False,"train",0.07840421050786972,0.5014094710350037,0.0,0.0,0.0,0.13771164417266846,0.0,0.0,0.13948717713356018,0.0,0.1371852457523346
"DM-840",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7254229187965393,0.25787103176116943,0.0
"DM-10601",True,"train",0.0,0.2088763415813446,0.0,0.029480820521712303,0.0,0.0,0.0,0.0,0.5838526487350464,0.16547858715057373,0.0
"DM-14814",False,"train",0.12476221472024918,0.0,0.39676424860954285,0.16695885360240936,0.0,0.0,0.18902578949928284,0.0,0.0,0.11504852771759033,0.0
"DM-12652",True,"train",0.0,0.0,0.15681742131710052,0.6169326305389404,0.0,0.0,0.0,0.0,0.18794727325439453,0.0,0.0
"DM-14253",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.391685426235199,0.0,0.0,0.5451188087463379,0.0
"DM-6030",True,"train",0.07406554371118546,0.7484404444694519,0.06785846501588821,0.0,0.0,0.0,0.0,0.01680651865899563,0.06113389879465103,0.028221383690834045,0.0
"DM-12440",False,"train",0.9432333111763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
