"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10"
"MESOS-7026",False,"train",0.0,0.9675115346908569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5963",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9706519842147827
"MESOS-7270",False,"train",0.0,0.0,0.0,0.0,0.0,0.20917047560214996,0.0,0.0,0.7634967565536499,0.0,0.0
"MESOS-2972",False,"train",0.9740089178085327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2795",False,"train",0.968639612197876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4724",False,"train",0.010123212821781635,0.010123396292328835,0.898766040802002,0.0101238414645195,0.010123081505298615,0.010123413987457752,0.010123432613909245,0.010123106651008129,0.010123245418071747,0.010123983025550842,0.010123273357748985
"MESOS-4362",False,"train",0.9393380880355835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4535",False,"train",0.0,0.0,0.0,0.0,0.0,0.9866216778755188,0.0,0.0,0.0,0.0,0.0
"MESOS-6170",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.10352794826030731,0.0,0.8818368911743164,0.0,0.0
"MESOS-2650",False,"train",0.0,0.0,0.0,0.9350182414054871,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4865",False,"train",0.0,0.0,0.0,0.9821694493293762,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8193",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090303182601929,0.0,0.0,0.0
"MESOS-8995",True,"train",0.9806362390518188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5856",False,"train",0.0,0.0,0.6091830134391785,0.0,0.0,0.2131650596857071,0.0,0.11333155632019043,0.0,0.05760318040847778,0.0
"MESOS-3168",False,"train",0.0,0.0,0.0,0.0,0.0,0.9650164842605591,0.0,0.0,0.0,0.0,0.0
