"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10"
"MULE-7970",False,"train",0.0,0.0,0.35079145431518555,0.5948224663734436,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14817",False,"train",0.010104511864483356,0.010104130022227764,0.010104672983288765,0.01010516844689846,0.010104051791131496,0.01010681688785553,0.010104315355420113,0.010104822926223278,0.010104810819029808,0.8989524245262146,0.010104253888130188
"MULE-7429",False,"train",0.0,0.0,0.0,0.0,0.0,0.141029492020607,0.0,0.38993266224861145,0.0,0.0,0.42370232939720154
"MULE-13347",False,"train",0.0,0.0,0.0,0.0,0.49286985397338867,0.43299663066864014,0.0,0.0,0.0,0.0,0.0
"MULE-12714",False,"train",0.0,0.13192448019981384,0.0,0.0,0.0,0.0,0.0,0.0,0.7998469471931458,0.0,0.0
"MULE-15540",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9604629278182983,0.0,0.0,0.0
"MULE-8325",True,"train",0.011384963989257812,0.011384723708033562,0.011384544894099236,0.011384827084839344,0.011385047808289528,0.011385696940124035,0.011384972371160984,0.182514026761055,0.715019941329956,0.011385252699255943,0.011386035941541195
"MULE-15267",False,"train",0.0,0.4338531494140625,0.0,0.4729211926460266,0.0,0.061746735125780106,0.0,0.0,0.0,0.0,0.0
"MULE-15515",False,"train",0.0,0.0,0.0,0.6707695722579956,0.0,0.0,0.0,0.0,0.0,0.0,0.3117768168449402
"MULE-12635",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9635506868362427
"MULE-15546",False,"train",0.012894373387098312,0.012893717736005783,0.012895729392766953,0.01289582159370184,0.30643582344055176,0.012893877923488617,0.012895066291093826,0.012894202955067158,0.5775129199028015,0.01289394497871399,0.012894573621451855
"MULE-10968",False,"train",0.4621594250202179,0.0,0.0,0.0,0.0,0.0,0.0,0.30032050609588623,0.21955154836177826,0.0,0.0
"MULE-13315",False,"train",0.0,0.37066978216171265,0.0,0.0,0.0,0.0,0.16317535936832428,0.0,0.4428359866142273,0.0,0.0
"MULE-7395",False,"train",0.0,0.0,0.0,0.0,0.0,0.9090818166732788,0.0,0.0,0.0,0.0,0.0
"MULE-14324",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.946513831615448
"MULE-15918",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6133138537406921,0.0,0.0,0.30472609400749207
"MULE-8725",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9686027765274048,0.0,0.0,0.0
"MULE-7500",False,"train",0.0,0.0,0.2501541078090668,0.0,0.7143698930740356,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11537",False,"train",0.0,0.0,0.0,0.0,0.0,0.9350560307502747,0.0,0.0,0.0,0.0,0.0
"MULE-10505",False,"train",0.0,0.0,0.0,0.6482568979263306,0.0,0.0,0.0,0.0,0.0,0.0,0.32352152466773987
"MULE-13980",False,"train",0.2122882902622223,0.0,0.0,0.0,0.5055399537086487,0.2560960054397583,0.0,0.0,0.0,0.0,0.0
"MULE-13259",False,"train",0.0,0.0,0.0,0.0,0.9242169857025146,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-16453",False,"train",0.0,0.0,0.0,0.9706646203994751,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15049",False,"train",0.0,0.0,0.0,0.0,0.49044540524482727,0.0,0.5017566680908203,0.0,0.0,0.0,0.0
