"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10"
"USERGRID-405",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9855689406394958,0.0,0.0,0.0,0.0
"USERGRID-675",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9706701040267944,0.0
"USERGRID-29",False,"train",0.0,0.0,0.0,0.9875445365905762,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-706",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9431729316711426,0.0,0.0,0.0,0.0
"USERGRID-744",False,"train",0.03030562214553356,0.6969454288482666,0.03030441515147686,0.030307121574878693,0.030306490138173103,0.030305394902825356,0.03030441515147686,0.03030441515147686,0.030305232852697372,0.03030441515147686,0.03030703216791153
"USERGRID-612",False,"train",0.030304018408060074,0.030305860564112663,0.030304018408060074,0.6969519257545471,0.030307061970233917,0.03030482865869999,0.030304018408060074,0.030304018408060074,0.030304694548249245,0.030304018408060074,0.030305523425340652
"USERGRID-486",False,"train",0.0,0.0,0.0,0.0,0.0,0.9818170070648193,0.0,0.0,0.0,0.0,0.0
"USERGRID-739",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9793376326560974
"USERGRID-757",False,"train",0.0,0.0,0.0,0.909085750579834,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-393",True,"train",0.015152329578995705,0.015152256935834885,0.015152258798480034,0.01515241339802742,0.8484762907028198,0.015152256935834885,0.015152441337704659,0.015152264386415482,0.015152816660702229,0.015152319334447384,0.015152310952544212
"USERGRID-584",True,"train",0.01010213140398264,0.01010192558169365,0.010102028027176857,0.8989786505699158,0.01010198425501585,0.010102334432303905,0.010102437809109688,0.010102204978466034,0.010102028027176857,0.010102273896336555,0.010102063417434692
"USERGRID-465",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9393844604492188,0.0
"USERGRID-1079",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9870123863220215,0.0
"USERGRID-1022",False,"train",0.01818382553756237,0.3638838827610016,0.01818358711898327,0.0181847233325243,0.018186425790190697,0.01818401739001274,0.4724538028240204,0.018183505162596703,0.01818489469587803,0.018185758963227272,0.018185589462518692
"USERGRID-543",False,"train",0.0,0.0,0.0,0.0,0.0,0.9350601434707642,0.0,0.0,0.0,0.0,0.0
"USERGRID-519",False,"train",0.0,0.0,0.08631433546543121,0.0,0.0,0.0,0.0,0.0,0.0,0.9026264548301697,0.0
"USERGRID-643",False,"train",0.01298837922513485,0.8701225519180298,0.01298750750720501,0.01298790704458952,0.01298750750720501,0.012987634167075157,0.012987644411623478,0.012987506575882435,0.012987756170332432,0.012987553142011166,0.012988039292395115
"USERGRID-511",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.968649685382843
"USERGRID-745",False,"train",0.030305856838822365,0.03030591458082199,0.030306333675980568,0.6969410181045532,0.030305691063404083,0.030306193977594376,0.030305691063404083,0.030305739492177963,0.03030593879520893,0.030305951833724976,0.030305691063404083
"USERGRID-766",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9521477818489075,0.0,0.0,0.0,0.0
"USERGRID-739",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9793376326560974
