"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8"
"DM-14363",True,"train",0.0,0.0,0.0,0.0,0.0,0.8233914375305176,0.0,0.0,0.15861991047859192
"DM-13573",False,"train",0.0,0.2939647436141968,0.0,0.0,0.0,0.0,0.2717459201812744,0.42352280020713806,0.0
"DM-744",False,"train",0.47382354736328125,0.013822420500218868,0.42941319942474365,0.013828771188855171,0.013820867985486984,0.013822093605995178,0.013822685927152634,0.013827098533511162,0.013819246552884579
"DM-7117",False,"train",0.3710162341594696,0.06853807717561722,0.0,0.0,0.0,0.47004345059394836,0.0,0.0,0.08463558554649353
"DM-11787",False,"train",0.0,0.0,0.9713072776794434,0.0,0.0,0.0,0.0,0.0,0.0
"DM-13962",False,"train",0.016191238537430763,0.5466756820678711,0.016183752566576004,0.016192687675356865,0.016185112297534943,0.01619371585547924,0.016192127019166946,0.016182612627744675,0.340003103017807
"DM-8972",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.965010941028595,0.0
"DM-12635",True,"train",0.0,0.0,0.0,0.9840564131736755,0.0,0.0,0.0,0.0,0.0
"DM-10922",False,"train",0.011115403845906258,0.01111701037734747,0.011115449480712414,0.9110670685768127,0.011114374734461308,0.01112006139010191,0.011116834357380867,0.011115754023194313,0.01111807394772768
"DM-5512",True,"train",0.027796316891908646,0.4621119201183319,0.027797512710094452,0.027792608365416527,0.027790891006588936,0.3433326482772827,0.027793394401669502,0.02779063954949379,0.02779407426714897
"DM-16562",False,"train",0.03663886711001396,0.7068880796432495,0.03663519024848938,0.03663929924368858,0.03665285184979439,0.036653485149145126,0.03663100674748421,0.03662803769111633,0.03663320094347
"DM-13972",False,"train",0.0,0.0,0.0,0.9863092303276062,0.0,0.0,0.0,0.0,0.0
"DM-15868",False,"train",0.0,0.0,0.0,0.0,0.0,0.9657732248306274,0.0,0.0,0.0
"DM-4756",True,"train",0.0,0.0,0.0,0.0,0.0,0.1621786206960678,0.0,0.0,0.7944746613502502
"DM-3778",False,"train",0.0,0.0,0.0,0.0,0.0,0.9712950587272644,0.0,0.0,0.0
"DM-13989",False,"train",0.27408236265182495,0.0,0.0,0.3850160539150238,0.0,0.04164471477270126,0.0,0.0,0.28952276706695557
"DM-14157",False,"train",0.0,0.032743263989686966,0.0,0.4618574380874634,0.0,0.03972248733043671,0.17469163239002228,0.0,0.2881990969181061
"DM-5676",False,"train",0.9110161066055298,0.011122887022793293,0.011123046278953552,0.011123288422822952,0.01112001296132803,0.011126527562737465,0.011123004369437695,0.011121585965156555,0.011123516596853733
"DM-14552",False,"train",0.0,0.0,0.0,0.7484381794929504,0.0,0.0,0.0,0.2414311021566391,0.0
"DM-7088",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.4957358241081238,0.0,0.45236146450042725
"DM-13381",False,"train",0.0,0.0,0.0,0.47077926993370056,0.0,0.0,0.0,0.0,0.5089112520217896
"DM-5816",False,"train",0.0,0.16779671609401703,0.0,0.0,0.0,0.0,0.0,0.0,0.8146587014198303
"DM-596",True,"train",0.36058712005615234,0.0,0.0,0.6223650574684143,0.0,0.0,0.0,0.0,0.0
"DM-14198",False,"train",0.3568837344646454,0.0,0.0,0.0,0.0,0.5924229025840759,0.0,0.0,0.0
"DM-1256",False,"train",0.022231997922062874,0.3827686309814453,0.022249851375818253,0.02223474718630314,0.0222419872879982,0.4615381956100464,0.022243550047278404,0.02223612368106842,0.02225491777062416
"DM-8423",True,"train",0.15259458124637604,0.0,0.0,0.7875329852104187,0.0,0.0,0.0,0.0,0.0
"DM-9548",False,"train",0.0,0.0,0.0,0.879318118095398,0.0,0.0,0.0928778201341629,0.0,0.0
"DM-16401",False,"train",0.0,0.2610239088535309,0.0,0.4962030351161957,0.0,0.20980395376682281,0.0,0.0,0.0
"DM-10410",True,"train",0.9364491105079651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-8419",False,"train",0.5855374336242676,0.018417445942759514,0.0184175968170166,0.01841958984732628,0.01841752417385578,0.018438689410686493,0.28550007939338684,0.01843067817389965,0.018420951440930367
"DM-14922",False,"train",0.40759289264678955,0.4432978630065918,0.021304460242390633,0.021299518644809723,0.021299399435520172,0.021298954263329506,0.021303996443748474,0.021304002031683922,0.021298885345458984
"DM-7007",False,"train",0.0,0.0,0.9364215135574341,0.0,0.0,0.0,0.0,0.0,0.0
"DM-9639",False,"train",0.0,0.3500353693962097,0.0,0.0,0.0,0.0,0.0,0.6041387319564819,0.0
"DM-2737",False,"train",0.0,0.0,0.049473464488983154,0.9376071095466614,0.0,0.0,0.0,0.0,0.0
"DM-8166",False,"train",0.01848597638309002,0.0184797253459692,0.018476463854312897,0.8521238565444946,0.018478911370038986,0.018481271341443062,0.01850862242281437,0.01847579888999462,0.01848939061164856
"DM-3161",False,"train",0.0,0.4982162117958069,0.0,0.0,0.0,0.4458633065223694,0.0,0.0,0.0
"DM-11162",False,"train",0.0,0.0,0.0,0.0,0.0,0.9867123961448669,0.0,0.0,0.0
"DM-1897",True,"train",0.06703503429889679,0.0,0.2169731855392456,0.6951167583465576,0.0,0.0,0.0,0.0,0.0
"DM-5509",True,"train",0.0,0.2463504672050476,0.0,0.7150909900665283,0.0,0.0,0.0,0.0,0.0
"DM-3574",False,"train",0.01860944740474224,0.8511064052581787,0.01861865445971489,0.018614428117871284,0.018608374521136284,0.018612584099173546,0.018611092120409012,0.01860852539539337,0.018610527738928795
"DM-5317",False,"train",0.01315637119114399,0.8947159051895142,0.013157520443201065,0.013158239424228668,0.013162531889975071,0.013154608197510242,0.013154304586350918,0.013185753487050533,0.013154793530702591
"DM-13714",False,"train",0.0,0.0,0.41038817167282104,0.0,0.0,0.0,0.031968582421541214,0.0,0.5398494005203247
"DM-14319",False,"train",0.3777969777584076,0.5345011949539185,0.012529249303042889,0.012530244886875153,0.01252756267786026,0.012528222985565662,0.012529561296105385,0.012529393658041954,0.012527619488537312
"DM-9039",False,"train",0.0,0.49571239948272705,0.0,0.4753572940826416,0.0,0.0,0.0,0.0,0.0
"DM-12730",False,"train",0.0,0.0,0.0,0.0,0.07566088438034058,0.0,0.8778067231178284,0.0,0.0
"DM-12108",False,"train",0.0,0.0,0.0,0.0,0.0,0.9722039699554443,0.0,0.0,0.0
"DM-9135",True,"train",0.0,0.0,0.0,0.06728383898735046,0.0,0.7865610122680664,0.13087712228298187,0.0,0.0
"DM-9120",False,"train",0.0,0.0,0.0,0.9140238165855408,0.0,0.0,0.0607939288020134,0.0,0.0
"DM-10873",False,"train",0.018521105870604515,0.018521761521697044,0.018521109595894814,0.01852313242852688,0.8518192172050476,0.018521888181567192,0.01852685771882534,0.0185235682874918,0.018521344289183617
"DM-2956",False,"train",0.8221223950386047,0.022232739254832268,0.02223508246243,0.022233963012695312,0.022233493626117706,0.022237278521060944,0.02223270945250988,0.022239061072468758,0.022233325988054276
"DM-9962",False,"train",0.0,0.0,0.0,0.0,0.521628201007843,0.0,0.4658125042915344,0.0,0.0
"DM-11305",False,"train",0.013826091773808002,0.013827689923346043,0.013826695270836353,0.8893854022026062,0.013822957873344421,0.01382539700716734,0.013823634013533592,0.013823858462274075,0.013838252052664757
"DM-5694",False,"train",0.0,0.0,0.0,0.9476746320724487,0.0,0.0,0.0,0.0,0.0
"DM-6464",False,"train",0.0,0.1660529375076294,0.09786967933177948,0.0,0.0,0.0,0.0,0.0,0.6975709199905396
"DM-13623",False,"train",0.4785527288913727,0.0,0.0,0.17756438255310059,0.0,0.0,0.30998966097831726,0.0,0.0
"DM-14459",False,"train",0.0,0.0,0.2564781606197357,0.0,0.2949375808238983,0.0,0.0,0.40538474917411804,0.0
"DM-17660",True,"train",0.9703335762023926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-609",False,"train",0.39572063088417053,0.0,0.0,0.0,0.0,0.5868812799453735,0.0,0.0,0.0
"DM-14763",False,"train",0.0,0.0,0.0,0.5630916357040405,0.0,0.0,0.0,0.0,0.42024242877960205
"DM-3980",False,"train",0.0,0.0,0.13419346511363983,0.0,0.07078275084495544,0.7488017678260803,0.0,0.0,0.0
"DM-4835",True,"train",0.0,0.0,0.0,0.0,0.0,0.633985161781311,0.3411853313446045,0.0,0.0
"DM-622",True,"train",0.6122639179229736,0.0,0.0,0.31497398018836975,0.0,0.0,0.0,0.0,0.05616702139377594
"DM-8030",False,"train",0.8111474514007568,0.0,0.0,0.0,0.15498201549053192,0.0,0.0,0.0,0.0
"DM-3961",True,"train",0.02782277576625347,0.027834758162498474,0.027822453528642654,0.027820687741041183,0.7774019241333008,0.02782271057367325,0.02782926708459854,0.027820780873298645,0.027824653312563896
"DM-4538",False,"train",0.0,0.0,0.3804704248905182,0.5873594284057617,0.0,0.0,0.0,0.0,0.0
"DM-2139",False,"train",0.0,0.7656031847000122,0.0,0.20683062076568604,0.0,0.0,0.0,0.0,0.0
"DM-4063",False,"train",0.0,0.0,0.5833157300949097,0.0,0.0,0.39844322204589844,0.0,0.0,0.0
"DM-6392",False,"train",0.010133971460163593,0.010134917683899403,0.010134817101061344,0.010136603377759457,0.010136145167052746,0.01013632956892252,0.8507769703865051,0.010135111398994923,0.07827512919902802
"DM-13491",False,"train",0.0,0.0,0.02779320813715458,0.0,0.0,0.0,0.0,0.05590984225273132,0.8951233625411987
"DM-11159",False,"train",0.42747068405151367,0.47427302598953247,0.014035956934094429,0.014037634246051311,0.01403628010302782,0.014036595821380615,0.014036706648766994,0.014035423286259174,0.014037738554179668
"DM-14466",True,"train",0.0,0.10913195461034775,0.0,0.4232555627822876,0.0,0.0,0.0,0.0,0.45273298025131226
"DM-6919",False,"train",0.0,0.19106727838516235,0.0,0.0,0.0,0.781114935874939,0.0,0.0,0.0
"DM-8233",False,"train",0.0,0.9529500603675842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-13905",False,"train",0.5359545350074768,0.4355984926223755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-11045",False,"train",0.018529687076807022,0.41701990365982056,0.01852370984852314,0.16469807922840118,0.3071082830429077,0.018525950610637665,0.018525023013353348,0.018534785136580467,0.018534613773226738
