"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8"
"MULE-8936",False,"train",0.46083852648735046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5207502245903015
"MULE-15389",False,"train",0.0,0.0,0.0,0.5805588960647583,0.0,0.0,0.0,0.0,0.3783589005470276
"MULE-8076",False,"train",0.0,0.06538230180740356,0.0,0.0,0.0,0.0,0.0,0.0,0.8968566060066223
"MULE-12991",False,"train",0.010027443058788776,0.3578495383262634,0.010029004886746407,0.010029800236225128,0.010027172043919563,0.010032547637820244,0.01003692951053381,0.010031466372311115,0.5719360709190369
"MULE-10617",True,"train",0.0,0.0,0.0,0.0,0.4296101927757263,0.0,0.5148056149482727,0.0,0.0
"MULE-15747",False,"train",0.013560825958848,0.2730473577976227,0.013558763079345226,0.20853538811206818,0.01356261596083641,0.013567770831286907,0.43703755736351013,0.013562580570578575,0.013567117042839527
"MULE-13028",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9388468861579895
"MULE-16682",False,"train",0.0,0.0,0.0,0.5384352803230286,0.0,0.0,0.0,0.0,0.4059804081916809
"MULE-8556",False,"train",0.18849064409732819,0.0,0.17007184028625488,0.0,0.0,0.1281547248363495,0.4971679449081421,0.0,0.0
"MULE-11292",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9765954613685608
"MULE-13651",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9679388999938965
"MULE-15531",False,"train",0.0,0.0,0.0,0.9443945288658142,0.0,0.0,0.0,0.0,0.0
"MULE-15364",False,"train",0.010108481161296368,0.010118236765265465,0.9190928936004639,0.010115072131156921,0.010115263052284718,0.010108958929777145,0.010113818570971489,0.010113178752362728,0.010114063508808613
"MULE-16279",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.49708810448646545,0.4816732704639435,0.0
"MULE-15235",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9364128112792969
"MULE-11714",False,"train",0.019457964226603508,0.019458027556538582,0.019459132105112076,0.019452529028058052,0.01945425197482109,0.019460350275039673,0.844336986541748,0.019459731876850128,0.01946103386580944
"MULE-12783",False,"train",0.0,0.8516215085983276,0.0,0.0,0.0,0.0,0.0,0.0,0.10437861829996109
"MULE-9784",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9916819334030151
"MULE-13101",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9257711172103882,0.0
"MULE-10450",False,"train",0.8886820077896118,0.01391308568418026,0.013917887583374977,0.013914093375205994,0.013912408612668514,0.013906646519899368,0.013909334316849709,0.013921505771577358,0.013922998681664467
"MULE-8919",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.085538350045681,0.0,0.9009861350059509
"MULE-10336",False,"train",0.0,0.5449301600456238,0.0,0.0,0.0,0.0,0.4031212031841278,0.0,0.0
"MULE-15265",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9531657695770264,0.0,0.0
