"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8"
"MULE-12930",False,"train",0.0,0.0,0.15927110612392426,0.0,0.0,0.0,0.0,0.7974869012832642,0.0
"MULE-10206",False,"train",0.0,0.0,0.0,0.0,0.0,0.9713106751441956,0.0,0.0,0.0
"MULE-13607",False,"train",0.0,0.0,0.0,0.0,0.0,0.9810751676559448,0.0,0.0,0.0
"MULE-13917",True,"train",0.0,0.0,0.19293658435344696,0.0,0.18398748338222504,0.0,0.6129506230354309,0.0,0.0
"MULE-12799",True,"train",0.0,0.0,0.0,0.0,0.0,0.9394534230232239,0.0,0.0,0.0
"MULE-12764",False,"train",0.027825649827718735,0.2580832540988922,0.027836930006742477,0.24214595556259155,0.027840150520205498,0.02783190831542015,0.027833854779601097,0.33277520537376404,0.02782713808119297
"MULE-9283",False,"train",0.9424197673797607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9065",False,"train",0.33563491702079773,0.0,0.0,0.0,0.0,0.0,0.6087383031845093,0.0,0.0
"MULE-13511",False,"train",0.010139857418835163,0.010140320286154747,0.010142120532691479,0.918865442276001,0.01014214102178812,0.01014162041246891,0.010146507062017918,0.010140896774828434,0.010141082108020782
"MULE-11754",False,"train",0.0,0.0,0.0,0.9315791726112366,0.0,0.0,0.0,0.0,0.0
"MULE-10381",False,"train",0.5649291276931763,0.0,0.0,0.0,0.0,0.4026452302932739,0.0,0.0,0.0
"MULE-8086",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9752717018127441,0.0,0.0
"MULE-11131",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9363308548927307,0.0,0.0
"MULE-10629",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9832049608230591,0.0,0.0
"MULE-16551",False,"train",0.46337783336639404,0.08479384332895279,0.0,0.0,0.011878227815032005,0.11471264064311981,0.0,0.32390254735946655,0.0
"MULE-14137",False,"train",0.7393531799316406,0.010226968675851822,0.010228801518678665,0.010225383564829826,0.010226170532405376,0.01023415382951498,0.010232140310108662,0.01022931095212698,0.18904390931129456
"MULE-9852",False,"train",0.0,0.0,0.0,0.0,0.0,0.9657726883888245,0.0,0.0,0.0
"MULE-10642",False,"train",0.0,0.0,0.0,0.6952375769615173,0.0,0.22227494418621063,0.06616044044494629,0.0,0.0
"MULE-15037",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9443640112876892
"MULE-6894",False,"train",0.39061298966407776,0.01853403076529503,0.018532846122980118,0.018535370007157326,0.47964251041412354,0.018531974405050278,0.018547702580690384,0.01853112503886223,0.01853146217763424
"MULE-14502",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9216248989105225,0.0,0.0
"MULE-10974",False,"train",0.0,0.0,0.9595745801925659,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8606",True,"train",0.0,0.0,0.0,0.0,0.0,0.3753608763217926,0.594685435295105,0.0,0.0
"MULE-14769",False,"train",0.0,0.0,0.0,0.0,0.10513611137866974,0.0,0.8744035959243774,0.0,0.0
"MULE-13009",False,"train",0.0,0.5426726341247559,0.0,0.0,0.0,0.0,0.06979886442422867,0.0,0.37801069021224976
"MULE-14729",False,"train",0.925872266292572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-6959",False,"train",0.0,0.0,0.0,0.0,0.3511542081832886,0.0,0.6295098662376404,0.0,0.0
"MULE-12118",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.969332218170166,0.0
"MULE-14858",False,"train",0.0,0.0,0.7138679623603821,0.06443578749895096,0.0,0.0,0.0,0.0,0.1893976628780365
"MULE-10844",True,"train",0.21382850408554077,0.0,0.0,0.0,0.0,0.0,0.11893250048160553,0.0,0.6338832974433899
