"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8"
"MESOS-2993",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9443234205245972,0.0
"MESOS-4849",False,"train",0.0,0.0,0.0,0.0,0.9555199146270752,0.0,0.0,0.0,0.0
"MESOS-4657",False,"train",0.9629285335540771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6361",False,"train",0.02231440134346485,0.022305110469460487,0.0223177969455719,0.022307876497507095,0.8214913010597229,0.022328326478600502,0.02230672538280487,0.02231702208518982,0.022311456501483917
"MESOS-8411",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9929366111755371,0.0
"MESOS-5296",False,"train",0.0,0.0,0.48110678791999817,0.49594825506210327,0.0,0.0,0.0,0.0,0.0
"MESOS-8605",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9759470224380493,0.0
"MESOS-4961",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.999811589717865,0.0,0.0
"MESOS-6032",False,"train",0.013914277777075768,0.01390925608575344,0.013914309442043304,0.013907845132052898,0.013912845402956009,0.013916649855673313,0.8886959552764893,0.01391452644020319,0.01391433272510767
"MESOS-6765",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.993399441242218,0.0
"MESOS-3064",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9405732154846191,0.0,0.0
"MESOS-3753",False,"train",0.0,0.0,0.0,0.0,0.0,0.9843758344650269,0.0,0.0,0.0
"MESOS-8052",False,"train",0.0,0.0,0.9843918681144714,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7027",False,"train",0.0,0.0,0.8086984753608704,0.0,0.0,0.0,0.0,0.18581706285476685,0.0
"MESOS-9651",False,"train",0.013904684223234653,0.013909476809203625,0.8887600302696228,0.01390608586370945,0.013905554078519344,0.01390373706817627,0.013902178034186363,0.013905213214457035,0.013903038576245308
"MESOS-3099",False,"train",0.0,0.950560450553894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6720",False,"train",0.0,0.0,0.0,0.0,0.9692437648773193,0.0,0.0,0.0,0.0
"MESOS-7858",False,"train",0.0,0.0,0.0,0.9927663803100586,0.0,0.0,0.0,0.0,0.0
"MESOS-2975",False,"train",0.022320054471492767,0.022318102419376373,0.0223164614289999,0.02231646701693535,0.022315872833132744,0.022313648834824562,0.022322656586766243,0.022320615127682686,0.8214561343193054
"MESOS-8186",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9406400918960571,0.0
"MESOS-8198",False,"train",0.0,0.0,0.947555661201477,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4582",False,"train",0.0,0.0,0.9575334191322327,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5263",False,"train",0.0,0.0,0.0,0.0,0.0,0.9907184839248657,0.0,0.0,0.0
"MESOS-9325",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9860889911651611,0.0
"MESOS-7765",False,"train",0.0,0.0,0.6087207198143005,0.0,0.0,0.0,0.0,0.3839270770549774,0.0
"MESOS-3491",False,"train",0.0,0.995266854763031,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2973",False,"train",0.022333785891532898,0.022335436195135117,0.02233346365392208,0.02232922427356243,0.02232837677001953,0.02232869155704975,0.8213388919830322,0.022334856912493706,0.022337252274155617
"MESOS-7042",False,"train",0.012365472503006458,0.012363682501018047,0.012373645789921284,0.01236781571060419,0.012365802191197872,0.9010687470436096,0.012364734895527363,0.012365924194455147,0.01236420962959528
"MESOS-7153",False,"train",0.0,0.0,0.0,0.0,0.0,0.819888710975647,0.0,0.16063736379146576,0.0
"MESOS-7004",True,"train",0.0,0.0,0.0,0.0,0.9810217618942261,0.0,0.0,0.0,0.0
"MESOS-5138",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9721661806106567,0.0,0.0
"MESOS-9130",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9870399832725525,0.0
"MESOS-7922",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9729878902435303,0.0
"MESOS-8574",False,"train",0.0,0.0,0.0,0.0,0.9530461430549622,0.0,0.0,0.034392550587654114,0.0
"MESOS-1844",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997880458831787
"MESOS-4834",False,"train",0.0,0.0,0.0,0.0,0.0,0.3768118917942047,0.0,0.5798869132995605,0.0
"MESOS-6288",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9738228917121887,0.0
"MESOS-7870",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9474882483482361,0.0
"MESOS-6765",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.993399441242218,0.0
"MESOS-5708",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9693030118942261,0.0
"MESOS-7765",False,"train",0.0,0.0,0.6087207198143005,0.0,0.0,0.0,0.0,0.3839270770549774,0.0
"MESOS-4625",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9818274974822998,0.0
"MESOS-2104",False,"train",0.0,0.0,0.0,0.0,0.0,0.9629262685775757,0.0,0.0,0.0
"MESOS-1901",False,"train",0.9576250910758972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
