"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8"
"XD-1199",False,"train",0.09119538217782974,0.0,0.0,0.5000253319740295,0.3954288959503174,0.0,0.0,0.0,0.0
"XD-1314",False,"train",0.6545596718788147,0.0,0.0,0.0,0.0,0.0,0.3281209468841553,0.0,0.0
"XD-1049",False,"train",0.02223563753068447,0.8220813274383545,0.02225116267800331,0.022235270589590073,0.022238295525312424,0.022241540253162384,0.022233741357922554,0.02224690467119217,0.022236177697777748
"XD-534",True,"train",0.012366624549031258,0.012367038056254387,0.012364459224045277,0.01236782968044281,0.012367667630314827,0.9010415077209473,0.012366442009806633,0.012388426810503006,0.012369978241622448
"XD-1176",False,"train",0.012351213954389095,0.01235168892890215,0.012351452372968197,0.012361963279545307,0.012355891987681389,0.012352428399026394,0.012351134791970253,0.012353690341114998,0.901170551776886
"XD-2569",False,"train",0.022238899022340775,0.02224065735936165,0.02224147506058216,0.02224089577794075,0.022240636870265007,0.022238869220018387,0.022242076694965363,0.022248337045311928,0.8220682144165039
"XD-1123",False,"train",0.015885500237345695,0.015890292823314667,0.01588696427643299,0.015886280685663223,0.0158902145922184,0.015888020396232605,0.8728996515274048,0.015886634588241577,0.015886448323726654
"XD-1989",False,"train",0.0,0.0,0.7369330525398254,0.0,0.255984902381897,0.0,0.0,0.0,0.0
"XD-1804",False,"train",0.24901853501796722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7099994421005249
"XD-779",False,"train",0.0,0.0,0.0,0.0,0.9981681108474731,0.0,0.0,0.0,0.0
"XD-1635",False,"train",0.0,0.0,0.0,0.787538468837738,0.19925159215927124,0.0,0.0,0.0,0.0
"XD-3063",False,"train",0.0,0.0,0.0,0.0,0.7465626001358032,0.0,0.22980648279190063,0.0,0.0
"XD-3154",False,"train",0.0,0.0,0.0,0.16258956491947174,0.0,0.0,0.0,0.0,0.7941676378250122
"XD-2466",False,"train",0.0159253291785717,0.015923889353871346,0.3964043855667114,0.01592334173619747,0.01591845601797104,0.015918614342808723,0.015921007841825485,0.492133229970932,0.015931764617562294
"XD-1950",False,"train",0.0,0.0,0.0,0.0,0.9991528987884521,0.0,0.0,0.0,0.0
"XD-2170",False,"train",0.0,0.0,0.0,0.0,0.0,0.08455409854650497,0.0,0.0,0.9097988605499268
"XD-754",False,"train",0.0,0.0,0.42631345987319946,0.30546000599861145,0.0,0.0,0.0,0.22647032141685486,0.0
"XD-2850",True,"train",0.0,0.459463506937027,0.0,0.45763257145881653,0.0,0.0,0.0638263151049614,0.0,0.0
"XD-2570",False,"train",0.6066882610321045,0.0,0.0,0.1775652915239334,0.0,0.0,0.19548121094703674,0.0,0.0
"XD-1508",False,"train",0.0,0.0,0.0,0.0,0.0,0.9867076873779297,0.0,0.0,0.0
"XD-3125",True,"train",0.13561609387397766,0.0,0.0,0.0,0.0,0.0,0.0,0.8433211445808411,0.0
"XD-268",False,"train",0.6332609057426453,0.0,0.0,0.12916766107082367,0.0,0.0,0.0,0.21664725244045258,0.0
"XD-1251",False,"train",0.012365777976810932,0.012366446666419506,0.012364540249109268,0.01236583199352026,0.012368437834084034,0.012366162613034248,0.012369020842015743,0.9010699391365051,0.012363865971565247
"XD-606",False,"train",0.9771314263343811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1491",False,"train",0.3229885399341583,0.0,0.0,0.6445512175559998,0.0,0.0,0.0,0.0,0.0
"XD-1848",True,"train",0.7050184607505798,0.0,0.0,0.26251888275146484,0.0,0.0,0.0,0.0,0.0
"XD-2169",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9576214551925659
"XD-339",False,"train",0.010117742232978344,0.010123764164745808,0.010117731988430023,0.010120813734829426,0.30334216356277466,0.12800511717796326,0.5079182982444763,0.010135740973055363,0.010118590667843819
"XD-954",False,"train",0.14053817093372345,0.0,0.0,0.1711875945329666,0.1403270810842514,0.0,0.07761715352535248,0.0,0.4604330360889435
"XD-618",False,"train",0.015873966738581657,0.0158739872276783,0.015873802825808525,0.015874240547418594,0.015873849391937256,0.015873990952968597,0.015873905271291733,0.015874577686190605,0.8730076551437378
"XD-1488",False,"train",0.0,0.0,0.7571605443954468,0.0,0.0,0.0,0.21595434844493866,0.0,0.0
"XD-236",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.96128910779953,0.0,0.0
"XD-3192",False,"train",0.0,0.0,0.5815041065216064,0.0,0.0,0.15786060690879822,0.23591572046279907,0.0,0.0
"XD-3493",False,"train",0.0,0.24504435062408447,0.0,0.0,0.0,0.0,0.0,0.0,0.7211113572120667
"XD-2370",False,"train",0.0,0.0,0.0,0.0,0.9019206166267395,0.07518831640481949,0.0,0.0,0.0
"XD-2830",False,"train",0.2921898663043976,0.43891751766204834,0.0,0.2211025357246399,0.0,0.0,0.0,0.0,0.0
"XD-871",False,"train",0.2201213240623474,0.0,0.0,0.0,0.0,0.769856870174408,0.0,0.0,0.0
"XD-1116",False,"train",0.01588757336139679,0.01590266264975071,0.015888411551713943,0.015888800844550133,0.015889881178736687,0.01588871330022812,0.8728837966918945,0.01588502898812294,0.01588509790599346
"XD-3412",True,"train",0.0,0.0,0.0,0.0,0.27088019251823425,0.0,0.6952700018882751,0.0,0.0
"XD-305",False,"train",0.018557792529463768,0.42103371024131775,0.018531545996665955,0.018536211922764778,0.01853754185140133,0.01854507438838482,0.018546393141150475,0.44917938113212585,0.018532386049628258
"XD-3617",False,"train",0.015893293544650078,0.4638354480266571,0.01589617133140564,0.015891898423433304,0.015890737995505333,0.015891555696725845,0.015895400196313858,0.015897734090685844,0.42490774393081665
