"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8"
"TIMOB-18556",False,"train",0.015886345878243446,0.01588200405240059,0.015881864354014397,0.015885524451732635,0.015882188454270363,0.015886597335338593,0.015881797298789024,0.015887372195720673,0.8729262948036194
"TIMOB-23587",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9806538820266724
"TIMOB-20581",False,"train",0.0,0.0,0.7651054859161377,0.0,0.0,0.22099605202674866,0.0,0.0,0.0
"TIMOB-24672",False,"train",0.8424822688102722,0.0,0.0,0.0,0.0,0.0,0.1476498544216156,0.0,0.0
"TIMOB-20612",False,"train",0.0,0.0,0.0,0.6215323805809021,0.0,0.3249962329864502,0.04889978840947151,0.0,0.0
"TIMOB-20598",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9765909314155579,0.0,0.0
"TIMOB-19187",False,"train",0.968228816986084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26411",False,"train",0.0,0.0,0.0,0.9777641892433167,0.0,0.0,0.0,0.0,0.0
"TIMOB-26065",False,"train",0.0,0.0,0.0,0.9644012451171875,0.0,0.0,0.0,0.0,0.0
"TIMOB-5884",False,"train",0.0,0.0,0.3730385899543762,0.0,0.0,0.6079575419425964,0.0,0.0,0.0
"TIMOB-19647",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9788123965263367,0.0,0.0
"TIMOB-23377",True,"train",0.0,0.9892837405204773,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-20116",False,"train",0.0,0.0,0.9961104989051819,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19216",False,"train",0.0,0.48873916268348694,0.0,0.0,0.0,0.0,0.49222707748413086,0.0,0.0
"TIMOB-18864",False,"train",0.011120433919131756,0.911023736000061,0.01112010981887579,0.011125050485134125,0.01112216617912054,0.011122035793960094,0.011121533811092377,0.011123611591756344,0.011121311224997044
"TIMOB-23601",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9806569814682007
"TIMOB-23869",False,"train",0.9945758581161499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26235",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9595651626586914,0.0,0.0
"TIMOB-26540",False,"train",0.0,0.9890172481536865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25860",False,"train",0.0,0.0,0.0,0.9258609414100647,0.0,0.0,0.0,0.0,0.0
"TIMOB-23753",False,"train",0.9990071654319763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24176",False,"train",0.0,0.24409912526607513,0.0,0.0,0.0,0.7532732486724854,0.0,0.0,0.0
"TIMOB-26211",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9925850629806519,0.0,0.0
"TIMOB-23253",False,"train",0.0,0.0,0.988740086555481,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24560",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9835237264633179
"TIMOB-20519",False,"train",0.0,0.0,0.2931675910949707,0.0,0.0,0.6851861476898193,0.0,0.0,0.0
"TIMOB-18967",False,"train",0.0,0.0,0.986518144607544,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25231",False,"train",0.0,0.0,0.9865224957466125,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-18824",False,"train",0.9975947737693787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-18556",False,"train",0.015886345878243446,0.01588200405240059,0.015881864354014397,0.015885524451732635,0.015882188454270363,0.015886597335338593,0.015881797298789024,0.015887372195720673,0.8729262948036194
"TIMOB-25469",False,"train",0.0,0.6503950357437134,0.0,0.34196558594703674,0.0,0.0,0.0,0.0,0.0
"TIMOB-20027",False,"train",0.0,0.0,0.9703382253646851,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23461",False,"train",0.0,0.9892832040786743,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19717",False,"train",0.0,0.0,0.944359302520752,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25881",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9258134365081787,0.0,0.0
"TIMOB-18571",False,"train",0.0,0.0,0.0,0.0,0.0,0.9406870007514954,0.0,0.0,0.0
"TIMOB-24378",True,"train",0.0,0.0,0.0,0.2563519775867462,0.0,0.71924889087677,0.0,0.0,0.0
"TIMOB-18999",False,"train",0.0,0.9752917885780334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19401",False,"train",0.0,0.0,0.6461881399154663,0.0,0.3018703758716583,0.0,0.0,0.0,0.0
"TIMOB-26102",False,"train",0.0,0.7538285255432129,0.0,0.23752044141292572,0.0,0.0,0.0,0.0,0.0
"TIMOB-26479",False,"train",0.0,0.9682210683822632,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19188",False,"train",0.0,0.09097032248973846,0.8867899179458618,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19140",False,"train",0.0,0.9315292835235596,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24222",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9835289716720581,0.0,0.0
"TIMOB-25557",False,"train",0.9950512647628784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-14876",False,"train",0.0,0.0,0.9849235415458679,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-17840",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9752829074859619,0.0
"TIMOB-10835",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9877834320068359
"TIMOB-19127",False,"train",0.984910786151886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-8784",False,"train",0.01589323952794075,0.01588844135403633,0.015890570357441902,0.01589038595557213,0.015889443457126617,0.01589588262140751,0.015891799703240395,0.8728623390197754,0.015897883102297783
"TIMOB-23598",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9806636571884155
"TIMOB-25799",False,"train",0.0,0.0,0.0,0.0,0.0,0.4637325704097748,0.0,0.0,0.5291905403137207
"TIMOB-24254",False,"train",0.0,0.928306519985199,0.06747524440288544,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25324",False,"train",0.0,0.0,0.9476172924041748,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24239",False,"train",0.0,0.0,0.0,0.0,0.9505916237831116,0.0,0.0,0.0,0.0
"TIMOB-18543",False,"train",0.0,0.0,0.0,0.9797841310501099,0.0,0.0,0.0,0.0,0.0
"TIMOB-26521",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9865126013755798
"TIMOB-19493",False,"train",0.027814771980047226,0.0278105940669775,0.027813419699668884,0.027831224724650383,0.02782699465751648,0.027812410145998,0.027812495827674866,0.7774609327316284,0.02781718224287033
"TIMOB-19470",False,"train",0.0,0.0,0.0,0.0,0.0,0.9882909059524536,0.0,0.0,0.0
"TIMOB-20089",False,"train",0.0,0.0,0.9972444176673889,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25927",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9832106828689575,0.0,0.0
"TIMOB-23278",False,"train",0.6784464120864868,0.0,0.3097479045391083,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23785",False,"train",0.9892832040786743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-17386",False,"train",0.0,0.0,0.0,0.9039019346237183,0.0,0.08214559406042099,0.0,0.0,0.0
"TIMOB-24634",False,"train",0.0,0.0,0.0,0.0,0.0,0.9964233040809631,0.0,0.0,0.0
"TIMOB-24428",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9894993901252747,0.0,0.0
"TIMOB-26545",False,"train",0.0,0.9865222573280334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19368",False,"train",0.011122451163828373,0.011122760362923145,0.011126850731670856,0.011120659299194813,0.011118516325950623,0.01112086046487093,0.9110233783721924,0.011122683994472027,0.011121878400444984
"TIMOB-18543",False,"train",0.0,0.0,0.0,0.9797841310501099,0.0,0.0,0.0,0.0,0.0
"TIMOB-19331",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.964405357837677
"TIMOB-23941",False,"train",0.0,0.0,0.0,0.0,0.0,0.9944742321968079,0.0,0.0,0.0
"TIMOB-25949",False,"train",0.1592078059911728,0.836858868598938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-8428",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9863133430480957,0.0,0.0
"TIMOB-24124",False,"train",0.9759122729301453,0.01795067824423313,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24750",False,"train",0.0,0.0,0.9505825042724609,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19041",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9476561546325684,0.0,0.0
"TIMOB-25010",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9912768006324768,0.0
"TIMOB-26595",False,"train",0.0,0.0,0.0,0.0,0.0,0.9860984683036804,0.0,0.0,0.0
