"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8"
"XD-3352",False,"train",0.0,0.3086288273334503,0.0,0.0,0.0,0.0,0.28905633091926575,0.3688759207725525,0.0
"XD-2032",False,"train",0.8980064392089844,0.0,0.08779577165842056,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2296",False,"train",0.08020369708538055,0.0,0.0,0.0,0.1509651094675064,0.0,0.26516881585121155,0.4814058542251587,0.0
"XD-966",False,"train",0.19458308815956116,0.0,0.0,0.0,0.0,0.0,0.7794387936592102,0.0,0.0
"XD-1291",False,"train",0.24756164848804474,0.0,0.24817383289337158,0.06697046756744385,0.4016891419887543,0.0,0.0,0.0,0.03364738076925278
"XD-732",False,"train",0.43606507778167725,0.0,0.0,0.04828411340713501,0.0,0.0,0.49790310859680176,0.0,0.0
"XD-1058",False,"train",0.0,0.0,0.0,0.0,0.17171111702919006,0.0,0.0,0.7871569991111755,0.0
"XD-3697",False,"train",0.0,0.0,0.8652839660644531,0.07743746787309647,0.0,0.0,0.04993807151913643,0.0,0.0
"XD-3556",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.8332128524780273,0.134332537651062,0.0
"XD-2113",True,"train",0.0,0.0,0.0,0.0,0.0,0.9611543416976929,0.0,0.0,0.0
"XD-396",False,"train",0.0,0.0,0.0,0.0,0.0,0.5994471311569214,0.35470664501190186,0.0,0.0
"XD-3015",False,"train",0.0,0.05801038816571236,0.0,0.0,0.0,0.9403583407402039,0.0,0.0,0.0
"XD-899",False,"train",0.0,0.0,0.9788162708282471,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1033",False,"train",0.0,0.0,0.0,0.21896792948246002,0.13442876935005188,0.0,0.6289738416671753,0.0,0.0
"XD-2785",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.1321137249469757,0.8269416689872742,0.0
"XD-1628",False,"train",0.0,0.0,0.0,0.0,0.7733439803123474,0.0,0.1747714728116989,0.0,0.0
"XD-493",False,"train",0.4585694968700409,0.0,0.1293482780456543,0.3802054226398468,0.0,0.0,0.0,0.0,0.0
"XD-528",False,"train",0.8883897662162781,0.013944437727332115,0.013947432860732079,0.013955645263195038,0.013956701382994652,0.013954884372651577,0.013951895758509636,0.01395462080836296,0.013944639824330807
"XD-2787",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.2165769636631012,0.7445185780525208,0.0
"XD-1938",False,"train",0.0,0.0,0.0,0.03857526555657387,0.0,0.0,0.0,0.0,0.9579629898071289
"XD-622",False,"train",0.04274001345038414,0.0,0.0,0.04950035735964775,0.0,0.9059633612632751,0.0,0.0,0.0
"XD-3152",False,"train",0.0,0.0,0.45620688796043396,0.0,0.0,0.0,0.0,0.49497488141059875,0.0
"XD-553",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.11936604976654053,0.7301554679870605,0.12373300641775131
"XD-2854",True,"train",0.0,0.8440237641334534,0.0,0.15020327270030975,0.0,0.0,0.0,0.0,0.0
"XD-2481",False,"train",0.08684495836496353,0.0,0.0,0.7922716736793518,0.0,0.0,0.0978548601269722,0.0,0.0
"XD-976",False,"train",0.8640498518943787,0.0,0.0,0.0,0.0,0.0,0.0,0.1123255044221878,0.0
"XD-1835",False,"train",0.0,0.0,0.0,0.0,0.5753587484359741,0.3934835195541382,0.0,0.0,0.0
"XD-2301",False,"train",0.0,0.0,0.27906444668769836,0.0,0.0,0.0,0.0,0.656076192855835,0.0
"XD-847",False,"train",0.1754244714975357,0.0,0.0,0.0,0.0,0.0,0.0,0.4732746481895447,0.32455164194107056
"XD-171",False,"train",0.0,0.0,0.0,0.0,0.0,0.9629297256469727,0.0,0.0,0.0
"XD-3270",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.1834966540336609,0.7876591682434082,0.0
"XD-1322",False,"train",0.015886865556240082,0.01588568277657032,0.015881845727562904,0.015885794535279274,0.015893125906586647,0.01588301546871662,0.015888188034296036,0.8729129433631897,0.01588251069188118
"XD-1720",False,"train",0.18065258860588074,0.1867019385099411,0.0,0.0,0.0,0.6047377586364746,0.0,0.0,0.0
"XD-3378",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.30981841683387756,0.6563575267791748,0.0
"XD-1178",False,"train",0.012358488515019417,0.012361718341708183,0.012365499511361122,0.012355051934719086,0.012360729277133942,0.012361939996480942,0.6785178780555725,0.23496267199516296,0.012355994433164597
"XD-947",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9258610606193542
"XD-795",False,"train",0.0,0.0,0.0,0.0,0.0,0.6182866096496582,0.0,0.3166220486164093,0.0
"XD-2510",False,"train",0.015899453312158585,0.015899373218417168,0.015896212309598923,0.01590120792388916,0.015913888812065125,0.01589694246649742,0.872801661491394,0.01589764468371868,0.01589363068342209
"XD-2999",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.947645366191864,0.0
"XD-592",True,"train",0.05980898439884186,0.0,0.03189433366060257,0.09660861641168594,0.8066143989562988,0.0,0.0,0.0,0.0
"XD-3627",False,"train",0.011117181740701199,0.011116686277091503,0.011117213405668736,0.011116418056190014,0.011118339374661446,0.011116892099380493,0.011118272319436073,0.9110612273216248,0.011117762885987759
"XD-2949",False,"train",0.0,0.0,0.13803905248641968,0.8397242426872253,0.0,0.0,0.0,0.0,0.0
"XD-1530",False,"train",0.17663654685020447,0.0,0.24719850718975067,0.0,0.3304130733013153,0.0,0.0,0.23061740398406982,0.0
"XD-609",False,"train",0.0,0.0,0.0,0.0,0.0,0.7425837516784668,0.19755680859088898,0.0,0.0
"XD-3398",False,"train",0.0,0.0,0.0,0.0,0.0,0.09883889555931091,0.8673134446144104,0.0,0.0
"XD-1569",False,"train",0.0,0.0,0.8455570936203003,0.0,0.0,0.0,0.10246682912111282,0.0,0.0
"XD-1679",False,"train",0.23438553512096405,0.0,0.27026787400245667,0.4625944197177887,0.011029859073460102,0.0,0.0,0.0,0.0
"XD-674",False,"train",0.011135394684970379,0.011131471022963524,0.5146423578262329,0.011131617240607738,0.011139650829136372,0.011136134155094624,0.011136975139379501,0.4074145257472992,0.011131908744573593
"XD-1533",False,"train",0.1270996481180191,0.47140568494796753,0.37477755546569824,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1792",False,"train",0.0,0.3488737642765045,0.057099245488643646,0.0,0.37791192531585693,0.13891783356666565,0.0,0.07152750343084335,0.0
"XD-2397",False,"train",0.0,0.0,0.0,0.9422297477722168,0.03128260746598244,0.0,0.0,0.016367709264159203,0.0
"XD-609",False,"train",0.0,0.0,0.0,0.0,0.0,0.7425837516784668,0.19755680859088898,0.0,0.0
"XD-1994",False,"train",0.0,0.0,0.09965121001005173,0.0,0.834762692451477,0.0,0.05906706303358078,0.0,0.0
"XD-2584",False,"train",0.7973488569259644,0.0,0.0,0.0,0.0,0.0,0.0,0.1377742886543274,0.0
"XD-532",False,"train",0.0,0.0,0.0,0.0,0.925824761390686,0.0,0.0,0.0,0.0
"XD-3616",False,"train",0.0,0.0,0.3983268439769745,0.0,0.0,0.43242982029914856,0.0,0.14140214025974274,0.0
"XD-1136",False,"train",0.6118156909942627,0.3172838091850281,0.01012843381613493,0.010131889954209328,0.010130549781024456,0.010127576068043709,0.010128622874617577,0.010125920176506042,0.010127531364560127
"XD-115",False,"train",0.5120264887809753,0.010163023136556149,0.010169207118451595,0.4168115258216858,0.010165714658796787,0.0101652005687356,0.010166702792048454,0.010167594999074936,0.0101644741371274
"XD-308",False,"train",0.6998230814933777,0.013933207839727402,0.01391014363616705,0.013907146640121937,0.20278334617614746,0.013908750377595425,0.013911777175962925,0.013913306407630444,0.01390920765697956
"XD-1853",False,"train",0.0,0.0,0.9712892770767212,0.0,0.0,0.0,0.0,0.0,0.0
"XD-792",False,"train",0.015887975692749023,0.015881942585110664,0.8728824257850647,0.015877727419137955,0.015902888029813766,0.015887044370174408,0.015898292884230614,0.0158956591039896,0.015886032953858376
"XD-1540",False,"train",0.12871019542217255,0.2163829803466797,0.0,0.6510041952133179,0.0,0.0,0.0,0.0,0.0
"XD-2215",False,"train",0.3552946150302887,0.6364380121231079,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-612",False,"train",0.0,0.0,0.0,0.0,0.0,0.43965521454811096,0.5083057284355164,0.0,0.0
"XD-2004",True,"train",0.057388659566640854,0.22533230483531952,0.0,0.2425350397825241,0.0,0.0,0.0,0.3840939402580261,0.08839736878871918
"XD-1885",False,"train",0.0,0.0,0.0,0.0,0.9752872586250305,0.0,0.0,0.0,0.0
"XD-1827",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.698140025138855,0.27669575810432434
"XD-663",False,"train",0.0,0.0,0.1556738168001175,0.0,0.0,0.0,0.0,0.0,0.8207299709320068
"XD-1873",False,"train",0.25956910848617554,0.0,0.0,0.0,0.38518738746643066,0.12372720241546631,0.2190326750278473,0.0,0.0
"XD-3172",False,"train",0.0,0.9313880205154419,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1150",False,"train",0.3993408679962158,0.015876416116952896,0.01588362827897072,0.015875194221735,0.015877384692430496,0.4895041882991791,0.01588674820959568,0.01587962917983532,0.015875933691859245
"XD-134",False,"train",0.1535491645336151,0.0,0.0,0.20309357345104218,0.0,0.19284369051456451,0.0,0.40283724665641785,0.0
"XD-2996",False,"train",0.7004688382148743,0.0,0.0,0.0,0.0,0.0,0.05901913717389107,0.23277613520622253,0.0
"XD-1663",False,"train",0.0,0.0,0.8823902606964111,0.0,0.10799790173768997,0.0,0.0,0.0,0.0
"XD-716",False,"train",0.0,0.0,0.0,0.0,0.0,0.9960103034973145,0.0,0.0,0.0
"XD-2626",False,"train",0.9712483286857605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2955",False,"train",0.0,0.0,0.07323461025953293,0.0,0.19337444007396698,0.0,0.3735799193382263,0.330416202545166,0.0
"XD-685",False,"train",0.3986817002296448,0.0,0.5843406319618225,0.0,0.0,0.0,0.0,0.0,0.0
"XD-502",False,"train",0.0,0.0,0.0,0.0,0.9443780183792114,0.0,0.0,0.0,0.0
"XD-182",False,"train",0.3438914716243744,0.0,0.35944703221321106,0.0,0.1926354020833969,0.0,0.07750321179628372,0.0,0.0
"XD-1990",False,"train",0.29869771003723145,0.0,0.0,0.0,0.48928675055503845,0.0,0.16742318868637085,0.0,0.0
"XD-1178",False,"train",0.012358488515019417,0.012361718341708183,0.012365499511361122,0.012355051934719086,0.012360729277133942,0.012361939996480942,0.6785178780555725,0.23496267199516296,0.012355994433164597
"XD-1710",False,"train",0.0,0.0,0.7348237037658691,0.21164576709270477,0.0,0.0,0.0,0.0,0.0
"XD-1550",False,"train",0.0,0.0,0.0,0.22351771593093872,0.0,0.0,0.739356279373169,0.0,0.0
"XD-1576",False,"train",0.46165433526039124,0.0,0.14286749064922333,0.0,0.0,0.0,0.3618908226490021,0.0,0.0
"XD-2154",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.2918960154056549,0.0,0.6756700873374939
"XD-1759",False,"train",0.0,0.0,0.7042275667190552,0.19857706129550934,0.09128106385469437,0.0,0.0,0.0,0.0
"XD-985",False,"train",0.6663474440574646,0.0,0.0,0.0,0.3180781304836273,0.0,0.0,0.0,0.0
"XD-3063",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9730326533317566,0.0,0.0
"XD-1375",True,"train",0.011149604804813862,0.011138340458273888,0.01114477589726448,0.011140489019453526,0.011150187812745571,0.31962960958480835,0.011146211065351963,0.6023621559143066,0.01113856304436922
"XD-127",False,"train",0.9555019736289978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2382",False,"train",0.018611153587698936,0.018627706915140152,0.018610255792737007,0.018610220402479172,0.018611006438732147,0.018619801849126816,0.4632672369480133,0.4064328074455261,0.018609853461384773
"XD-978",False,"train",0.9443023800849915,0.0,0.0,0.0,0.0,0.0,0.04713629186153412,0.0,0.0
"XD-2253",True,"train",0.975275993347168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-542",False,"train",0.0,0.0,0.15490148961544037,0.4720099866390228,0.0,0.09415798634290695,0.0,0.2547210454940796,0.0
"XD-2011",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24867476522922516,0.7188671231269836
"XD-3091",False,"train",0.2829611003398895,0.01587963104248047,0.015882618725299835,0.015877921134233475,0.015881314873695374,0.4414254426956177,0.015883928164839745,0.18032844364643097,0.015879610553383827
"XD-606",False,"train",0.9771862626075745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1353",False,"train",0.0,0.0,0.13618294894695282,0.0,0.0,0.0,0.0,0.8360026478767395,0.0
"XD-2180",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.19404825568199158,0.7790998220443726,0.0
"XD-225",False,"train",0.0,0.0,0.0,0.04630272462964058,0.9301011562347412,0.0,0.0,0.0,0.0
"XD-1585",False,"train",0.0,0.0,0.0,0.5036731362342834,0.4361444115638733,0.0,0.0,0.0,0.0
"XD-1881",False,"train",0.010166816413402557,0.010174393653869629,0.4063699543476105,0.01016337051987648,0.010170032270252705,0.3135530650615692,0.21906976401805878,0.010163810104131699,0.010168773122131824
"XD-962",False,"train",0.744229257106781,0.0,0.20713269710540771,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2957",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.1104556992650032,0.8408011794090271,0.0
"XD-2859",False,"train",0.014078337699174881,0.6981092095375061,0.01409132219851017,0.014077644795179367,0.2033044695854187,0.014082225039601326,0.014082618989050388,0.014093268662691116,0.014080869033932686
"XD-1078",False,"train",0.31151264905929565,0.0,0.6365523338317871,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1707",False,"train",0.0,0.0,0.35224616527557373,0.0,0.0,0.6418190002441406,0.0,0.0,0.0
"XD-2325",False,"train",0.0,0.0,0.0,0.0,0.7108895778656006,0.0,0.0,0.23712550103664398,0.0
"XD-1468",False,"train",0.022245364263653755,0.022245461121201515,0.022263256832957268,0.022244494408369064,0.02224375493824482,0.8220182061195374,0.022253531962633133,0.02224416472017765,0.022241802886128426
"XD-1701",False,"train",0.0,0.3330599367618561,0.09096089005470276,0.0,0.3051142394542694,0.0,0.13220573961734772,0.13227738440036774,0.0
"XD-2667",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.940699577331543,0.0,0.0
"XD-3610",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9682217240333557,0.0
"XD-1958",False,"train",0.0,0.0,0.0,0.3635246455669403,0.0,0.6325134038925171,0.0,0.0,0.0
"XD-1705",False,"train",0.0642855316400528,0.0,0.0,0.0,0.0,0.0,0.0,0.916266918182373,0.0
"XD-1239",False,"train",0.5155494213104248,0.0,0.0,0.0,0.0,0.0,0.0,0.457455575466156,0.0
"XD-1759",False,"train",0.0,0.0,0.7042275667190552,0.19857706129550934,0.09128106385469437,0.0,0.0,0.0,0.0
"XD-1939",False,"train",0.01588943600654602,0.01588141918182373,0.4308120906352997,0.01587994024157524,0.015884866937994957,0.4579800069332123,0.01588721200823784,0.0159014742821455,0.015883540734648705
"XD-62",False,"train",0.47581565380096436,0.0,0.0,0.0,0.0,0.0,0.0,0.4755292236804962,0.0
"XD-3206",False,"train",0.0,0.0,0.016746709123253822,0.0,0.26074928045272827,0.0,0.7146188020706177,0.0,0.0
"XD-2541",True,"train",0.0,0.0,0.0,0.4329391419887543,0.0,0.0,0.5258965492248535,0.0,0.0
"XD-3234",False,"train",0.0,0.0,0.0,0.0,0.0,0.34096676111221313,0.2972481846809387,0.310426265001297,0.0
"XD-3743",False,"train",0.4836542308330536,0.011140907183289528,0.4383355379104614,0.011140849441289902,0.011144345626235008,0.01114028412848711,0.011152483522891998,0.011140099726617336,0.011151263490319252
"XD-2368",False,"train",0.0,0.0,0.11607898026704788,0.0,0.0,0.0,0.0,0.8406751155853271,0.0
"XD-999",False,"train",0.0,0.0,0.0,0.0,0.0,0.9682251214981079,0.0,0.0,0.0
"XD-3019",False,"train",0.01588829606771469,0.01589014008641243,0.0158920269459486,0.01588517241179943,0.01589704118669033,0.015890106558799744,0.32301467657089233,0.015886176377534866,0.5657563805580139
"XD-2351",True,"train",0.4536006450653076,0.0,0.4976882338523865,0.0,0.0,0.0,0.0,0.0,0.0
"XD-491",False,"train",0.0,0.0,0.0,0.0,0.3658112585544586,0.6063138842582703,0.0,0.0,0.0
"XD-3690",False,"train",0.0,0.0,0.0,0.0,0.0,0.08451881259679794,0.0,0.0,0.8556113243103027
"XD-224",False,"train",0.2753284275531769,0.0,0.6665906310081482,0.04916681721806526,0.0,0.0,0.0,0.0,0.0
"XD-3501",False,"train",0.2095130980014801,0.0,0.0,0.0,0.7757909893989563,0.0,0.0,0.0,0.0
"XD-1733",False,"train",0.0,0.5067012310028076,0.054553236812353134,0.0,0.2936266362667084,0.0,0.1335223764181137,0.0,0.0
"XD-368",False,"train",0.6066993474960327,0.08389034122228622,0.253493070602417,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1200",False,"train",0.0,0.0,0.11109055578708649,0.0411023274064064,0.6457480192184448,0.0,0.12830610573291779,0.06803800165653229,0.0
"XD-2473",False,"train",0.0,0.0,0.0,0.21553218364715576,0.0,0.0,0.34893280267715454,0.3928161859512329,0.0
"XD-1678",False,"train",0.09317544847726822,0.0,0.4462747275829315,0.0,0.04907083511352539,0.0,0.0,0.0,0.4086914360523224
"XD-370",False,"train",0.010113333351910114,0.9191262722015381,0.010111475363373756,0.010111546143889427,0.010112541727721691,0.010106136091053486,0.010105813853442669,0.010105984285473824,0.01010689977556467
"XD-2741",True,"train",0.0,0.0,0.12102096527814865,0.0,0.0,0.0,0.8573430776596069,0.0,0.0
"XD-90",False,"train",0.010105323977768421,0.0101045873016119,0.010105971246957779,0.01010442990809679,0.010106630623340607,0.9191576242446899,0.01010745670646429,0.010103961452841759,0.010104031302034855
"XD-383",False,"train",0.02228497341275215,0.022297274321317673,0.022286469116806984,0.022314490750432014,0.022309299558401108,0.022329168394207954,0.02228935994207859,0.022286294028162956,0.8216027021408081
"XD-2584",False,"train",0.7973488569259644,0.0,0.0,0.0,0.0,0.0,0.0,0.1377742886543274,0.0
"XD-222",False,"train",0.013934051617980003,0.013936761766672134,0.8885298371315002,0.013937468640506268,0.013939930126070976,0.013939699158072472,0.013928764499723911,0.013926129788160324,0.013927347026765347
"XD-2999",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.947645366191864,0.0
"XD-2105",False,"train",0.0,0.0,0.28629031777381897,0.0,0.0,0.0,0.0,0.0,0.6782751679420471
"XD-3691",False,"train",0.0,0.0,0.0,0.0,0.0,0.9531566500663757,0.0,0.0,0.0
"XD-3684",False,"train",0.0,0.0,0.9554983973503113,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1770",False,"train",0.0,0.5998548865318298,0.0,0.39305174350738525,0.0,0.0,0.0,0.0,0.0
"XD-2674",False,"train",0.013910317793488503,0.0139082632958889,0.8887109756469727,0.013907726854085922,0.013908985070884228,0.013909379951655865,0.013921506702899933,0.013914242386817932,0.013908559456467628
"XD-379",False,"train",0.011126913130283356,0.9110037088394165,0.01113661378622055,0.011121031828224659,0.011120760813355446,0.011120907962322235,0.011122063733637333,0.01111949048936367,0.011128521524369717
"XD-3287",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.7865050435066223,0.18355868756771088,0.0
"XD-2597",False,"train",0.0,0.0,0.0,0.0,0.25060737133026123,0.0,0.0,0.7324534058570862,0.0
"XD-301",True,"train",0.6085073947906494,0.0,0.0,0.0,0.0,0.12471325695514679,0.0,0.2465459406375885,0.0
"XD-470",False,"train",0.0,0.0,0.0,0.0,0.0,0.6334031820297241,0.3145679831504822,0.0,0.0
"XD-1304",False,"train",0.01235226821154356,0.012348567135632038,0.012350274249911308,0.012348629534244537,0.9011977910995483,0.012355607934296131,0.01234796829521656,0.012348036281764507,0.012350808829069138
"XD-1495",False,"train",0.7307972311973572,0.0,0.20996852219104767,0.0,0.0,0.0,0.0,0.044957611709833145,0.0
"XD-1574",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1658816635608673,0.7951415777206421
"XD-1178",False,"train",0.012358488515019417,0.012361718341708183,0.012365499511361122,0.012355051934719086,0.012360729277133942,0.012361939996480942,0.6785178780555725,0.23496267199516296,0.012355994433164597
"XD-753",False,"train",0.0,0.0,0.0,0.0,0.0,0.28719279170036316,0.66907799243927,0.0,0.0
"XD-2704",True,"train",0.6016191244125366,0.0,0.17034488916397095,0.0,0.0,0.19688625633716583,0.0,0.0,0.0
"XD-2727",True,"train",0.0,0.0,0.8048565983772278,0.0,0.0,0.0,0.10275307297706604,0.07527344673871994,0.0
"XD-2079",False,"train",0.0,0.0,0.47508683800697327,0.2167237102985382,0.0,0.0,0.0,0.26848018169403076,0.0
"XD-3219",False,"train",0.0,0.0,0.0743808001279831,0.0,0.0,0.0,0.24498134851455688,0.641335129737854,0.0
"XD-1040",False,"train",0.6667441725730896,0.0,0.11021226644515991,0.0,0.0,0.0,0.0,0.0,0.1811787337064743
"XD-1401",False,"train",0.17268529534339905,0.0,0.0,0.0,0.0,0.4508867859840393,0.27904701232910156,0.07673951238393784,0.0
"XD-3491",False,"train",0.01854223571717739,0.018540579825639725,0.018544496968388557,0.018540887162089348,0.018543856218457222,0.0185420922935009,0.0185471773147583,0.8516587018966675,0.018540017306804657
"XD-799",False,"train",0.43201327323913574,0.0,0.4151039123535156,0.0,0.0,0.0,0.14817829430103302,0.0,0.0
"XD-3130",False,"train",0.0,0.5679798722267151,0.12248785048723221,0.0,0.0,0.0,0.0,0.0,0.2817234396934509
"XD-2785",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.1321137249469757,0.8269416689872742,0.0
"XD-1273",False,"train",0.0,0.0,0.4757571518421173,0.0,0.0,0.0,0.0,0.4990188181400299,0.0
"XD-2123",True,"train",0.0,0.0,0.0,0.0,0.0,0.4861607551574707,0.4799290597438812,0.0,0.0
"XD-1547",False,"train",0.2800351679325104,0.0,0.7069785594940186,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3506",False,"train",0.013915568590164185,0.013917152769863605,0.013918786309659481,0.013912327587604523,0.27064788341522217,0.4125424921512604,0.2333230972290039,0.01390963327139616,0.013913007453083992
"XD-303",False,"train",0.013952854089438915,0.013945885933935642,0.013950048014521599,0.013945856131613255,0.37430277466773987,0.013946791179478168,0.5280631184577942,0.013947480358183384,0.01394519954919815
"XD-804",False,"train",0.0,0.21641388535499573,0.599808931350708,0.10362008213996887,0.0,0.0,0.0,0.06739166378974915,0.0
"XD-3458",False,"train",0.590715229511261,0.022289611399173737,0.022288376465439796,0.022291358560323715,0.25324785709381104,0.02228887379169464,0.022288646548986435,0.02229662425816059,0.02229347638785839
"XD-1536",True,"train",0.012346481904387474,0.012346839532256126,0.012346794828772545,0.012346514500677586,0.7700578570365906,0.012346633709967136,0.012347494252026081,0.012346958741545677,0.14351437985897064
"XD-62",False,"train",0.47581565380096436,0.0,0.0,0.0,0.0,0.0,0.0,0.4755292236804962,0.0
