"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8"
"DM-9991",False,"train",0.0,0.0,0.2880253195762634,0.0,0.6660832166671753,0.0,0.0,0.0,0.0
"DM-13530",False,"train",0.0,0.0,0.18008333444595337,0.0,0.0,0.0,0.0,0.789579451084137,0.0
"DM-7129",False,"train",0.0,0.0,0.0,0.0,0.7462589144706726,0.0,0.0,0.0,0.22312340140342712
"DM-17092",False,"train",0.0,0.0,0.0,0.0,0.0,0.8248586058616638,0.11005696654319763,0.0,0.0
"DM-8978",False,"train",0.23129047453403473,0.3413143455982208,0.0,0.0,0.21436265110969543,0.20573431253433228,0.0,0.0,0.0
"DM-614",False,"train",0.0,0.0,0.0,0.8513290286064148,0.0,0.09900417923927307,0.0,0.0,0.0
"DM-14838",False,"train",0.01006049569696188,0.01006364356726408,0.6610901355743408,0.01006274949759245,0.010061639361083508,0.010060739703476429,0.01005953922867775,0.010060785338282585,0.26848024129867554
"DM-9957",True,"train",0.3316013216972351,0.41543492674827576,0.16322878003120422,0.0,0.0,0.0710161104798317,0.0,0.0,0.0
"DM-208",False,"train",0.02791144885122776,0.027909858152270317,0.02792130410671234,0.027914678677916527,0.027915826067328453,0.027912013232707977,0.027918580919504166,0.7766838073730469,0.02791251614689827
"DM-1632",False,"train",0.0,0.0,0.0,0.9894033074378967,0.0,0.0,0.0,0.0,0.0
"DM-3569",True,"train",0.03170530125498772,0.03173280879855156,0.031710073351860046,0.03170594945549965,0.031712304800748825,0.03170543164014816,0.7463163137435913,0.03170562535524368,0.03170620650053024
"DM-9380",False,"train",0.0,0.0,0.0,0.4648204445838928,0.0,0.0,0.0,0.0,0.4813196063041687
"DM-958",True,"train",0.6080797910690308,0.10152991116046906,0.0,0.0,0.12080170959234238,0.0,0.03753269463777542,0.0,0.12417605519294739
"DM-6252",False,"train",0.10139873623847961,0.0,0.0,0.0,0.0,0.0,0.0,0.874279797077179,0.0
"DM-9423",False,"train",0.0,0.0,0.0,0.0,0.962881863117218,0.0,0.0,0.0,0.0
"DM-17277",False,"train",0.0,0.28250131011009216,0.659144401550293,0.0,0.0,0.0,0.0,0.0,0.0
"DM-7422",False,"train",0.0,0.0,0.0,0.6752110719680786,0.2896517813205719,0.0,0.0,0.0,0.0
"DM-705",False,"train",0.5117227435112,0.0,0.05779430642724037,0.0,0.12918062508106232,0.0,0.0,0.2872098684310913,0.0
"DM-16837",False,"train",0.0,0.0,0.8313998579978943,0.0,0.0,0.0,0.0,0.0,0.12553605437278748
"DM-9503",False,"train",0.0,0.0,0.0,0.0,0.8757886290550232,0.0,0.11914903670549393,0.0,0.0
"DM-10528",False,"train",0.011190125718712807,0.011189800687134266,0.011192282661795616,0.6032522916793823,0.011188721284270287,0.011188413947820663,0.3184182643890381,0.011189530603587627,0.011190563440322876
"DM-8589",True,"train",0.8191052675247192,0.0,0.0,0.15521782636642456,0.0,0.0,0.0,0.0,0.0
"DM-4568",False,"train",0.6343109607696533,0.0,0.0,0.32426828145980835,0.0,0.0,0.0,0.0,0.0
"DM-2976",False,"train",0.0160659309476614,0.01606755703687668,0.8714527487754822,0.016069520264863968,0.016070954501628876,0.016065463423728943,0.016064876690506935,0.0160758588463068,0.016067104414105415
"DM-18019",False,"train",0.013067121617496014,0.013052021153271198,0.01305145863443613,0.7413691878318787,0.013050132431089878,0.013058654963970184,0.013052798807621002,0.013053420931100845,0.16724525392055511
