"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8"
"MULE-8779",False,"train",0.0,0.0,0.46616241335868835,0.0,0.0,0.11643287539482117,0.0,0.4003222584724426,0.0
"MULE-10652",False,"train",0.0,0.0,0.0,0.0,0.0,0.9738417267799377,0.0,0.0,0.0
"MULE-10782",False,"train",0.0,0.0,0.0,0.0,0.5752084851264954,0.0,0.0,0.37144553661346436,0.0
"MULE-14417",False,"train",0.4798095226287842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4986277222633362
"MULE-10592",False,"train",0.09706511348485947,0.0,0.0,0.0,0.0,0.8810858130455017,0.0,0.0,0.0
"MULE-12020",False,"train",0.0,0.13107384741306305,0.8397049307823181,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10689",False,"train",0.0,0.0,0.0,0.0,0.0,0.5856857299804688,0.0,0.0,0.3919990062713623
"MULE-8163",False,"train",0.0,0.0,0.9765769243240356,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14999",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9364489912986755
"MULE-16707",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9555073380470276,0.0
"MULE-13138",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9613396525382996
"MULE-12947",False,"train",0.0,0.0,0.09757974743843079,0.0,0.8977583050727844,0.0,0.0,0.0,0.0
"MULE-9266",True,"train",0.0,0.0,0.08106614649295807,0.0,0.9088195562362671,0.0,0.0,0.0,0.0
"MULE-14012",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.1651265025138855,0.7197830080986023,0.09653306752443314
"MULE-14361",False,"train",0.0,0.0,0.8679628968238831,0.0,0.0,0.12005022168159485,0.0,0.0,0.0
"MULE-14874",False,"train",0.19388960301876068,0.0,0.0,0.0,0.0,0.7562445998191833,0.0,0.0,0.0
"MULE-11729",False,"train",0.011134420521557331,0.011128573678433895,0.01112951897084713,0.011128370650112629,0.011128063313663006,0.9109657406806946,0.01112737413495779,0.011127418838441372,0.011130471713840961
"MULE-14853",False,"train",0.0,0.0,0.0,0.22618944942951202,0.0,0.0,0.0,0.0,0.7259954810142517
"MULE-15647",False,"train",0.0,0.0,0.09952236711978912,0.0,0.48806560039520264,0.0,0.0,0.0,0.3755713403224945
"MULE-14367",False,"train",0.0,0.5910661220550537,0.0,0.0,0.3626706898212433,0.0,0.0,0.0,0.0
"MULE-13779",False,"train",0.0,0.09533075243234634,0.18668711185455322,0.11280790716409683,0.0,0.0,0.0,0.5937049984931946,0.0
"MULE-12817",False,"train",0.011132815852761269,0.011134208180010319,0.011133726686239243,0.011131047271192074,0.011131977662444115,0.011132403276860714,0.011137409135699272,0.01113301981240511,0.9109334349632263
"MULE-12457",False,"train",0.0,0.0,0.0,0.0,0.0,0.940686047077179,0.0,0.0,0.0
"MULE-11176",True,"train",0.0,0.9363259673118591,0.058175571262836456,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12119",False,"train",0.0,0.9315942525863647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7429",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9497010111808777
"MULE-15786",True,"train",0.0,0.0,0.0,0.0,0.0,0.947014331817627,0.0,0.0,0.0
"MULE-14856",False,"train",0.0,0.0,0.9338657855987549,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15228",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9595701098442078
"MULE-10149",False,"train",0.01591160148382187,0.015894996002316475,0.8728256225585938,0.015893932431936264,0.015894580632448196,0.01589607447385788,0.01589321717619896,0.015893463045358658,0.015896478667855263
