"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8"
"MULE-11558",False,"train",0.0,0.0,0.0,0.0,0.0,0.9444184303283691,0.0,0.0,0.0
"MULE-15371",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25539910793304443,0.6871379017829895
"MULE-13532",False,"train",0.014363029971718788,0.01435504388064146,0.014354189857840538,0.014356410130858421,0.8851373195648193,0.0143550680950284,0.014357570558786392,0.0143616097047925,0.014359756372869015
"MULE-12918",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9443928003311157,0.0
"MULE-13849",False,"train",0.0,0.0,0.9258514642715454,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10400",False,"train",0.0,0.07563947141170502,0.0,0.0,0.0,0.0,0.0,0.8884580135345459,0.0
"MULE-9427",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9531589150428772,0.0
"MULE-11276",False,"train",0.0,0.0,0.0,0.2588769793510437,0.0,0.7167919874191284,0.0,0.0,0.0
"MULE-13422",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.8814592361450195,0.10123873502016068,0.0
"MULE-14534",False,"train",0.0,0.0,0.0,0.0,0.44642049074172974,0.4979878067970276,0.0,0.0,0.0
"MULE-15385",False,"train",0.5005804896354675,0.0,0.0,0.0,0.0,0.0,0.0,0.43717384338378906,0.0
"MULE-13653",False,"train",0.0,0.0,0.0,0.0,0.542132556438446,0.0,0.0,0.398010790348053,0.0
"MULE-7835",False,"train",0.0,0.0,0.9334437847137451,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14502",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7641546130180359,0.16963504254817963
"MULE-16508",False,"train",0.0,0.0,0.11554833501577377,0.0,0.0,0.0,0.0,0.8236458897590637,0.0
"MULE-9372",False,"train",0.0,0.0,0.0,0.0,0.0,0.3074685335159302,0.0,0.6553202867507935,0.0
"MULE-13971",False,"train",0.011123578995466232,0.011125175282359123,0.9109742641448975,0.011122405529022217,0.01113579235970974,0.011135142296552658,0.011123944073915482,0.011130041442811489,0.011129667982459068
"MULE-15428",False,"train",0.0,0.0,0.2851797938346863,0.14175668358802795,0.0,0.0,0.0,0.0,0.5253637433052063
"MULE-13383",True,"train",0.97458416223526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12952",False,"train",0.0,0.42089855670928955,0.0,0.10956677049398422,0.0,0.0,0.4541819095611572,0.0,0.0
"MULE-11786",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.042656268924474716,0.9362279772758484,0.0
"MULE-13842",False,"train",0.0,0.0,0.0,0.7276005744934082,0.0,0.0,0.0,0.2529371976852417,0.0
"MULE-12365",False,"train",0.013905362226068974,0.7912008166313171,0.11142987012863159,0.013909781351685524,0.013903679326176643,0.013919110409915447,0.013913062401115894,0.013911284506320953,0.013906977139413357
"MULE-13146",False,"train",0.14298956096172333,0.07311195135116577,0.0,0.0,0.0,0.5059268474578857,0.0,0.26647424697875977,0.0
"MULE-15783",False,"train",0.9405202269554138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7012",False,"train",0.027065051719546318,0.2346370667219162,0.0,0.606488823890686,0.0,0.0,0.0,0.12426157295703888,0.0
"MULE-13338",False,"train",0.012368481606245041,0.5547751784324646,0.012366175651550293,0.012366443872451782,0.012366227805614471,0.012366844341158867,0.012364178895950317,0.35866159200668335,0.012364830821752548
"MULE-16355",False,"train",0.06671754270792007,0.0,0.0,0.0,0.0,0.9258297681808472,0.0,0.0,0.0
"MULE-6355",False,"train",0.0,0.0,0.0,0.0,0.0,0.9843853712081909,0.0,0.0,0.0
"MULE-13453",False,"train",0.3582424521446228,0.0,0.0,0.6363500356674194,0.0,0.0,0.0,0.0,0.0
"MULE-8166",False,"train",0.0,0.0,0.0,0.0,0.1797865778207779,0.0,0.0,0.0,0.7859758138656616
"MULE-9467",False,"train",0.24152258038520813,0.0,0.0,0.0,0.0,0.0,0.0,0.704446017742157,0.0
"MULE-16204",False,"train",0.0,0.0,0.0,0.0,0.0,0.25473612546920776,0.6853853464126587,0.0,0.0
"MULE-10066",False,"train",0.013947621919214725,0.013945416547358036,0.013947360217571259,0.013951774686574936,0.13793660700321198,0.013952321372926235,0.013959097675979137,0.013952000997960567,0.7644078135490417
"MULE-7386",False,"train",0.0,0.0,0.0,0.0,0.17077802121639252,0.0,0.0,0.0,0.7833877205848694
"MULE-13385",False,"train",0.0,0.0,0.0,0.0,0.6005330681800842,0.0,0.16519126296043396,0.21799564361572266,0.0
"MULE-14052",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.950564444065094
"MULE-11267",False,"train",0.9258537888526917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15834",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9825553297996521,0.0
"MULE-8690",False,"train",0.0,0.0,0.0,0.0,0.0,0.6340049505233765,0.0,0.0,0.3515121638774872
"MULE-7719",False,"train",0.0,0.0,0.0,0.0,0.3574483096599579,0.13805122673511505,0.0,0.19638952612876892,0.28891727328300476
"MULE-8654",True,"train",0.9670581221580505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14615",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9703512191772461,0.0,0.0
"MULE-12728",False,"train",0.010135247372090816,0.3721941113471985,0.010132957249879837,0.5568566918373108,0.010136120021343231,0.010135413147509098,0.010131358169019222,0.010144190862774849,0.010133923031389713
"MULE-16240",False,"train",0.7661439776420593,0.1998130828142166,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14716",False,"train",0.0,0.0,0.0,0.24439844489097595,0.0,0.0,0.0,0.7277868390083313,0.0
"MULE-10452",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9679298400878906
"MULE-12562",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9361516833305359
"MULE-15786",True,"train",0.9476683139801025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12749",False,"train",0.0,0.0,0.0,0.08756633847951889,0.0,0.0,0.9059979915618896,0.0,0.0
"MULE-13605",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9555256366729736,0.0
"MULE-13634",False,"train",0.0,0.0,0.0,0.0,0.08090541511774063,0.0,0.0,0.452703058719635,0.45447838306427
"MULE-15409",False,"train",0.0,0.0,0.0,0.14046308398246765,0.0,0.0,0.6007726788520813,0.0,0.24420255422592163
"MULE-8325",True,"train",0.014271754771471024,0.014269103296101093,0.7307811379432678,0.16931034624576569,0.014277546666562557,0.014270798303186893,0.014270607382059097,0.014273674227297306,0.01427505910396576
"MULE-13910",False,"train",0.0,0.0,0.0,0.9846605062484741,0.0,0.0,0.0,0.0,0.0
"MULE-14519",False,"train",0.010403267107903957,0.010402862913906574,0.010408105328679085,0.010407180525362492,0.010401587933301926,0.010402323678135872,0.010402670130133629,0.9167658090591431,0.0104061933234334
"MULE-12080",False,"train",0.124467633664608,0.3034484386444092,0.0,0.0,0.0,0.0,0.0,0.5628098249435425,0.0
"MULE-15877",False,"train",0.01394354272633791,0.013937358744442463,0.013933404348790646,0.8885170221328735,0.01393410935997963,0.013932728208601475,0.013932796195149422,0.013935720548033714,0.013933287002146244
"MULE-13322",True,"train",0.0,0.979158878326416,0.0,0.0,0.0,0.0,0.015278851613402367,0.0,0.0
"MULE-15527",False,"train",0.2967919409275055,0.0,0.654438853263855,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11883",False,"train",0.0,0.0,0.7816386818885803,0.16971100866794586,0.0,0.0,0.0,0.0,0.0
"MULE-13823",False,"train",0.0,0.13307249546051025,0.0,0.0,0.0,0.5629042983055115,0.0,0.24843229353427887,0.0
"MULE-7318",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.6612731218338013,0.32575342059135437,0.0
"MULE-7510",False,"train",0.0,0.038872528821229935,0.0,0.0,0.0,0.0,0.0,0.799237072467804,0.15015313029289246
"MULE-12104",False,"train",0.0,0.0,0.0,0.0,0.0,0.9531529545783997,0.0,0.0,0.0
"MULE-9824",False,"train",0.492744505405426,0.0,0.0,0.0,0.0716211199760437,0.0,0.0,0.406584769487381,0.0
"MULE-14604",False,"train",0.0,0.0,0.0,0.920379638671875,0.0,0.0,0.0,0.0,0.0
"MULE-10556",False,"train",0.0,0.31871500611305237,0.0,0.0,0.0,0.21724462509155273,0.0,0.24826377630233765,0.20389783382415771
"MULE-13780",False,"train",0.43656522035598755,0.23153041303157806,0.0,0.07309956848621368,0.0,0.24975226819515228,0.0,0.0,0.0
"MULE-11533",False,"train",0.013922343961894512,0.013920552097260952,0.013920692726969719,0.013925323262810707,0.013925990089774132,0.013920358382165432,0.013931438326835632,0.8886091709136963,0.013924159109592438
"MULE-11703",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9443842172622681
"MULE-15615",False,"train",0.015879200771450996,0.015878738835453987,0.01588083989918232,0.01588469371199608,0.015882287174463272,0.015887070447206497,0.01588127762079239,0.015881627798080444,0.8729442358016968
"MULE-7299",False,"train",0.0,0.0,0.5781826972961426,0.0,0.0,0.23046360909938812,0.0,0.17050492763519287,0.0
"MULE-7977",False,"train",0.0,0.0,0.0,0.0,0.0,0.18315866589546204,0.0,0.0,0.8036417961120605
"MULE-7845",False,"train",0.0,0.0,0.0,0.979779839515686,0.0,0.0,0.0,0.0,0.0
"MULE-12524",False,"train",0.0,0.0,0.0,0.0,0.31098416447639465,0.0,0.0,0.6535923480987549,0.0
"MULE-7845",False,"train",0.0,0.0,0.0,0.979779839515686,0.0,0.0,0.0,0.0,0.0
"MULE-9679",False,"train",0.0,0.0,0.0,0.0,0.9406922459602356,0.0,0.0,0.0,0.0
"MULE-10530",True,"train",0.3579047620296478,0.0,0.17998899519443512,0.24263620376586914,0.0,0.0,0.0,0.20028293132781982,0.0
"MULE-10946",False,"train",0.019345227628946304,0.019345231354236603,0.019345654174685478,0.019346414133906364,0.019344259053468704,0.845232367515564,0.019347550347447395,0.019347401335835457,0.019345901906490326
"MULE-11531",False,"train",0.0,0.0,0.0,0.0,0.0,0.696363091468811,0.0,0.2731322944164276,0.0
"MULE-10214",False,"train",0.8639456629753113,0.0,0.0,0.0,0.0970180332660675,0.0,0.0,0.0,0.0
"MULE-15455",False,"train",0.3144441246986389,0.0,0.0,0.0,0.6055752038955688,0.0,0.0,0.050782591104507446,0.0
"MULE-11776",False,"train",0.3845773935317993,0.0,0.0,0.0,0.0,0.0,0.0,0.5762738585472107,0.0
"MULE-9217",False,"train",0.012348179705440998,0.012349076569080353,0.012349648401141167,0.012348601594567299,0.012348980642855167,0.39006561040878296,0.5234859585762024,0.012350696139037609,0.012353313155472279
"MULE-12154",False,"train",0.015903547406196594,0.01589530147612095,0.015893736854195595,0.015894891694188118,0.01589483954012394,0.015898965299129486,0.8728150725364685,0.01590673066675663,0.015896938741207123
"MULE-9171",False,"train",0.2931056320667267,0.687907338142395,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14552",False,"train",0.4119560122489929,0.17825789749622345,0.011177857406437397,0.011179324239492416,0.011178058572113514,0.011178583838045597,0.3427092730998993,0.011181574314832687,0.011181406676769257
"MULE-7976",False,"train",0.0,0.0,0.0,0.0,0.9531793594360352,0.0,0.0,0.0,0.0
"MULE-15351",False,"train",0.0,0.5722872018814087,0.0,0.0,0.0,0.0,0.0,0.0,0.3942181169986725
"MULE-14292",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9312458038330078,0.0
"MULE-7869",False,"train",0.0,0.0,0.0,0.9476457834243774,0.0,0.0,0.0,0.0,0.0
"MULE-11726",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9632557034492493,0.0
"MULE-13364",False,"train",0.0,0.0,0.0,0.0,0.0,0.9654983878135681,0.0,0.0,0.0
"MULE-14478",False,"train",0.0,0.7337555289268494,0.0,0.22037740051746368,0.0,0.0,0.0,0.0,0.0
"MULE-10011",False,"train",0.0,0.9878110885620117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12210",False,"train",0.0,0.5496771931648254,0.0,0.4274139404296875,0.0,0.0,0.0,0.0,0.0
"MULE-15735",False,"train",0.735417366027832,0.0,0.25982239842414856,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14061",False,"train",0.6853681802749634,0.0,0.0,0.28448501229286194,0.0,0.0,0.0,0.0,0.0
"MULE-8253",True,"train",0.41597041487693787,0.0,0.0,0.0,0.0,0.4616881012916565,0.0863562747836113,0.0,0.0
"MULE-16022",False,"train",0.010109917260706425,0.502942681312561,0.010112247429788113,0.010111652314662933,0.010112269781529903,0.010114328935742378,0.010115555487573147,0.4262695908546448,0.010111777111887932
"MULE-10747",True,"train",0.0,0.0,0.0,0.43627384305000305,0.0,0.51177978515625,0.0,0.0,0.0
"MULE-8298",True,"train",0.0,0.31855157017707825,0.0,0.0,0.0,0.13746891915798187,0.0,0.48836955428123474,0.0
"MULE-14435",False,"train",0.0,0.6575272679328918,0.0,0.2537330389022827,0.0,0.0,0.0,0.07874297350645065,0.0
"MULE-13341",True,"train",0.0,0.04805406928062439,0.0,0.25084349513053894,0.0,0.0,0.0,0.6802040934562683,0.0
"MULE-10327",False,"train",0.0,0.0,0.0,0.0,0.0,0.9505823254585266,0.0,0.0,0.0
"MULE-11405",False,"train",0.9531708359718323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14637",False,"train",0.0,0.15203003585338593,0.0,0.0,0.0,0.48440346121788025,0.0,0.0,0.3106418550014496
"MULE-13199",False,"train",0.015978490933775902,0.015981905162334442,0.015979958698153496,0.01597961038351059,0.8721561431884766,0.015984592959284782,0.015978800132870674,0.015979157760739326,0.015981314703822136
"MULE-15393",False,"train",0.0,0.0,0.0,0.23311568796634674,0.0,0.29756787419319153,0.0,0.4457783102989197,0.0
"MULE-14085",True,"train",0.0,0.0,0.0,0.495620459318161,0.45570001006126404,0.0,0.0,0.0,0.0
"MULE-11723",True,"train",0.012378059327602386,0.012375995516777039,0.012374162673950195,0.012384905479848385,0.012373720295727253,0.012374303303658962,0.012383036315441132,0.9009780883789062,0.012377708218991756
"MULE-14873",False,"train",0.4364349842071533,0.0,0.0,0.0,0.5336155891418457,0.0,0.0,0.0,0.0
"MULE-10345",False,"train",0.9191632866859436,0.010102588683366776,0.010105201043188572,0.010103337466716766,0.01010364480316639,0.010104307904839516,0.01010303944349289,0.010109161958098412,0.010105391032993793
"MULE-7697",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9814301133155823,0.0
"MULE-13369",False,"train",0.9681951403617859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12370",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9437384009361267,0.0
"MULE-12574",True,"train",0.0,0.0,0.0,0.0,0.2892850935459137,0.0,0.0,0.6751006841659546,0.0
"MULE-9430",False,"train",0.0,0.0,0.0,0.0,0.0,0.29486897587776184,0.0,0.6834930777549744,0.0
"MULE-10011",False,"train",0.0,0.9878110885620117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12039",False,"train",0.11018997430801392,0.0,0.0,0.062069330364465714,0.0,0.4464002251625061,0.14907844364643097,0.22958897054195404,0.0
"MULE-10633",False,"train",0.0,0.0,0.0,0.0,0.9315524697303772,0.0,0.0,0.0,0.0
"MULE-11310",False,"train",0.0,0.0,0.0,0.7445513606071472,0.0,0.0,0.22764727473258972,0.0,0.0
"MULE-14315",False,"train",0.010106891393661499,0.9191282391548157,0.010109457187354565,0.010108153335750103,0.01010595727711916,0.010117764584720135,0.010105746798217297,0.010109254159033298,0.010108488611876965
"MULE-16231",False,"train",0.0,0.0,0.0,0.0,0.935282289981842,0.0,0.0,0.0,0.0
"MULE-11413",False,"train",0.0,0.0,0.14929081499576569,0.0,0.0,0.0,0.0,0.8073150515556335,0.0
"MULE-15647",False,"train",0.0,0.0,0.5491304397583008,0.0,0.0,0.0,0.0,0.40857186913490295,0.0
"MULE-14068",False,"train",0.0,0.0,0.0,0.0,0.7426761388778687,0.0,0.0,0.20493382215499878,0.0
"MULE-13893",False,"train",0.03233696147799492,0.032337140291929245,0.7412941455841064,0.03233705461025238,0.032337434589862823,0.03234010934829712,0.03233829513192177,0.03233857825398445,0.03234033286571503
"MULE-12754",False,"train",0.013934583403170109,0.01392649207264185,0.013923987746238708,0.8886003494262695,0.01392332836985588,0.013928133063018322,0.013920051045715809,0.013920134864747524,0.013922927901148796
"MULE-7977",False,"train",0.0,0.0,0.0,0.0,0.0,0.18315866589546204,0.0,0.0,0.8036417961120605
"MULE-7291",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9528174996376038
