"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8"
"MULE-12348",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9629030823707581,0.0,0.0
"MULE-10408",False,"train",0.0,0.0,0.3904789686203003,0.0,0.0,0.0,0.0,0.5446283221244812,0.0
"MULE-7465",False,"train",0.0,0.05467017740011215,0.3641931712627411,0.0,0.0,0.0,0.029557818546891212,0.4185417592525482,0.1314079761505127
"MULE-11123",False,"train",0.0,0.20930249989032745,0.7655867338180542,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11723",True,"train",0.01237611472606659,0.6244910955429077,0.2888635993003845,0.01237799134105444,0.012371290475130081,0.012376305647194386,0.012382034212350845,0.012381686829030514,0.012379818595945835
"MULE-9465",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9890196919441223,0.0,0.0
"MULE-11288",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9476423263549805,0.0
"MULE-12952",False,"train",0.0,0.0,0.9797815084457397,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11049",False,"train",0.8879247307777405,0.014007638208568096,0.014010871760547161,0.01400968711823225,0.014007224701344967,0.014008261263370514,0.014013106003403664,0.014009344391524792,0.014009119011461735
"MULE-13064",False,"train",0.0,0.8539107441902161,0.0,0.08602951467037201,0.0,0.0,0.0,0.0,0.0
"MULE-12732",False,"train",0.0,0.0,0.0,0.0,0.0,0.33302369713783264,0.623677670955658,0.0,0.0
"MULE-11295",False,"train",0.0,0.0,0.0,0.9595705270767212,0.0,0.0,0.0,0.0,0.0
"MULE-14345",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9583795666694641,0.0,0.0
"MULE-12811",False,"train",0.36152464151382446,0.0,0.0,0.12092902511358261,0.0,0.0,0.4799669682979584,0.0,0.0
"MULE-12454",True,"train",0.08201686292886734,0.0,0.0,0.45148026943206787,0.0,0.07245104759931564,0.0,0.37055957317352295,0.0
"MULE-7296",False,"train",0.0,0.0,0.9635998010635376,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10930",False,"train",0.0,0.3152003884315491,0.0,0.290039598941803,0.0,0.36387890577316284,0.0,0.0,0.0
"MULE-16651",False,"train",0.01249229907989502,0.012493106536567211,0.01249367743730545,0.012492960318922997,0.012489879503846169,0.012491400353610516,0.9000626802444458,0.012491874396800995,0.012492147274315357
"MULE-14607",False,"train",0.0,0.9012511968612671,0.07508064806461334,0.022424882277846336,0.0,0.0,0.0,0.0,0.0
"MULE-13006",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.7189732193946838,0.0,0.23996031284332275
"MULE-9711",False,"train",0.013936283998191357,0.013934641145169735,0.013940220698714256,0.013935651630163193,0.013931906782090664,0.40622812509536743,0.013936546631157398,0.4962218403816223,0.013934806920588017
"MULE-9475",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9806334376335144,0.0,0.0
"MULE-8210",False,"train",0.0,0.0,0.8419984579086304,0.0,0.0,0.0,0.07316506654024124,0.07215187698602676,0.0
"MULE-15333",True,"train",0.01012631505727768,0.484218567609787,0.010128520429134369,0.44488734006881714,0.010126981884241104,0.010123495012521744,0.01013035885989666,0.010128693655133247,0.010129701346158981
"MULE-12716",False,"train",0.0,0.5407543182373047,0.0,0.0,0.0,0.0,0.4267048239707947,0.0,0.0
"MULE-9988",False,"train",0.0,0.0,0.9752775430679321,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9716",False,"train",0.013894720934331417,0.013896043412387371,0.01389849092811346,0.888830304145813,0.013894401490688324,0.013895748183131218,0.013897002674639225,0.013896342366933823,0.01389696728438139
"MULE-11939",True,"train",0.1736944019794464,0.0,0.34046676754951477,0.0,0.0,0.0,0.0,0.46744605898857117,0.0
"MULE-15548",False,"train",0.8453893065452576,0.0,0.14260165393352509,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10693",False,"train",0.7810614705085754,0.01963382214307785,0.10438970476388931,0.0,0.0,0.07875356823205948,0.010970495641231537,0.0,0.0
"MULE-11212",False,"train",0.0,0.0,0.5950006246566772,0.0,0.0,0.0,0.0,0.3985564112663269,0.0
"MULE-15458",True,"train",0.0,0.0,0.39187201857566833,0.0,0.0,0.0,0.0,0.35164040327072144,0.23497016727924347
"MULE-7273",False,"train",0.0,0.0,0.09856443852186203,0.2596142888069153,0.0,0.0,0.0,0.0,0.6262867450714111
"MULE-9716",False,"train",0.013894720934331417,0.013896043412387371,0.01389849092811346,0.888830304145813,0.013894401490688324,0.013895748183131218,0.013897002674639225,0.013896342366933823,0.01389696728438139
"MULE-8075",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.955014705657959,0.0
"MULE-10017",False,"train",0.8728777170181274,0.01588352769613266,0.01588481105864048,0.01588595286011696,0.015885410830378532,0.015885135158896446,0.015894640237092972,0.01589043252170086,0.015912380069494247
"MULE-16088",False,"train",0.0,0.0,0.0,0.0,0.22411684691905975,0.0,0.0,0.0,0.7369260191917419
"MULE-7718",False,"train",0.9117293357849121,0.0,0.0,0.0,0.0,0.0,0.0,0.054186753928661346,0.0
"MULE-14902",False,"train",0.0,0.0,0.0,0.9357514381408691,0.0,0.0,0.0,0.0,0.0
"MULE-14171",False,"train",0.0,0.9528116583824158,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7005",False,"train",0.0,0.0,0.8628551363945007,0.0,0.0,0.0,0.11442722380161285,0.0,0.0
"MULE-13474",False,"train",0.9358608722686768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11943",True,"train",0.0,0.0,0.0,0.950542151927948,0.0,0.0,0.0,0.0,0.0
"MULE-10011",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.918524444103241,0.0707998052239418,0.0
"MULE-14144",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9444186687469482,0.0,0.0
"MULE-16511",False,"train",0.0,0.0,0.0,0.3832651376724243,0.0,0.0,0.5775387287139893,0.0,0.0
"MULE-7235",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9765961170196533,0.0,0.0
"MULE-8448",False,"train",0.0,0.9613128900527954,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7949",False,"train",0.2437475323677063,0.010492072440683842,0.010496371425688267,0.010491322726011276,0.010490475222468376,0.010491522960364819,0.6828049421310425,0.01049136184155941,0.010494389571249485
"MULE-7797",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9915980100631714,0.0
"MULE-7972",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9759057760238647,0.0
"MULE-8277",False,"train",0.0,0.0,0.633030116558075,0.0,0.313985139131546,0.0,0.0,0.03928643465042114,0.0
"MULE-14042",False,"train",0.0,0.0,0.7514972686767578,0.0,0.0,0.0,0.0,0.21305222809314728,0.0
"MULE-10791",False,"train",0.45263850688934326,0.0,0.0,0.0,0.0,0.0,0.0,0.5015649199485779,0.0
"MULE-13369",False,"train",0.0,0.0,0.11967774480581284,0.0,0.0,0.0,0.8522295951843262,0.0,0.0
"MULE-7436",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.5051473379135132,0.4703448414802551,0.0
"MULE-15532",False,"train",0.0,0.9476838707923889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
