"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8"
"MULE-9827",False,"train",0.2699565887451172,0.0,0.7035213708877563,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11435",False,"train",0.0,0.0,0.6262447834014893,0.0,0.0,0.3052486777305603,0.0,0.0,0.0
"MULE-14215",False,"train",0.9012085199356079,0.012348857708275318,0.012348032556474209,0.012348434887826443,0.012348977848887444,0.012350783683359623,0.012349134311079979,0.012349089607596397,0.012348126620054245
"MULE-7578",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9395033121109009,0.0
"MULE-11588",False,"train",0.0,0.0,0.9656111598014832,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10254",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9406771063804626,0.0
"MULE-10451",False,"train",0.032302163541316986,0.03230318799614906,0.7415658831596375,0.032301899045705795,0.032302986830472946,0.03230135142803192,0.03230053558945656,0.032317277044057846,0.03230473771691322
"MULE-12614",False,"train",0.08400393277406693,0.0,0.8824901580810547,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12724",False,"train",0.0,0.0,0.0,0.4510614275932312,0.0,0.0,0.0,0.5284566879272461,0.0
"MULE-14308",False,"train",0.0,0.0,0.5844776630401611,0.3731442093849182,0.0,0.0,0.0,0.0,0.0
"MULE-10213",False,"train",0.0,0.0,0.499221533536911,0.4616962671279907,0.0,0.0,0.0,0.0,0.0
"MULE-10781",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9443851113319397,0.0,0.0
"MULE-12232",False,"train",0.44041115045547485,0.0,0.0,0.0,0.0,0.0,0.0,0.5343084931373596,0.0
"MULE-14638",False,"train",0.012357224710285664,0.012353614903986454,0.7363582253456116,0.01235449593514204,0.17715130746364594,0.012361881323158741,0.012353756465017796,0.012356899678707123,0.012352616526186466
"MULE-13909",False,"train",0.018562596291303635,0.01855500414967537,0.018558045849204063,0.018557410687208176,0.38427770137786865,0.018554333597421646,0.018556876108050346,0.4858226776123047,0.018555335700511932
"MULE-9276",False,"train",0.0,0.0,0.0,0.9818423390388489,0.0,0.0,0.0,0.0,0.0
"MULE-10629",False,"train",0.9832119345664978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9793",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9505631923675537,0.0
"MULE-14537",False,"train",0.015884341672062874,0.01588471606373787,0.01587994396686554,0.01588292606174946,0.015881039202213287,0.015882566571235657,0.8729430437088013,0.015881074592471123,0.01588033139705658
"MULE-15980",False,"train",0.0,0.0,0.26580262184143066,0.0,0.0,0.0,0.0,0.0,0.6692091226577759
"MULE-12039",False,"train",0.0,0.0,0.13911555707454681,0.050783224403858185,0.0,0.8062651753425598,0.0,0.0,0.0
"MULE-12239",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9806575775146484,0.0
"MULE-14880",False,"train",0.0,0.0,0.3847218155860901,0.0,0.5503600835800171,0.0,0.0,0.0,0.0
"MULE-12946",False,"train",0.0,0.0,0.4342457950115204,0.0,0.0,0.0,0.3834596872329712,0.1661842167377472,0.0
"MULE-13791",False,"train",0.011136217042803764,0.011129024438560009,0.011132920160889626,0.011134352535009384,0.26638057827949524,0.011130895465612411,0.6556923389434814,0.011133385822176933,0.011130288243293762
"MULE-13261",False,"train",0.1803944706916809,0.0,0.09630291908979416,0.0,0.0,0.0,0.5055130124092102,0.20190396904945374,0.0
"MULE-16087",False,"train",0.0,0.0,0.2747517228126526,0.0,0.19107916951179504,0.0,0.0,0.527615487575531,0.0
"MULE-11831",False,"train",0.0,0.0,0.0,0.0,0.9531626105308533,0.0,0.0,0.0,0.0
"MULE-10601",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9315958023071289,0.0
"MULE-9677",False,"train",0.011197657324373722,0.011196530424058437,0.011205984279513359,0.011198338121175766,0.01119747944176197,0.01119898445904255,0.9104081988334656,0.011199695989489555,0.01119715254753828
"MULE-10842",True,"train",0.0,0.0,0.9745847582817078,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11123",False,"train",0.0,0.0,0.0,0.5797551274299622,0.0,0.0,0.0,0.3946526348590851,0.0
"MULE-14590",False,"train",0.9388437271118164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15900",False,"train",0.0,0.0,0.0,0.0,0.0,0.9793196320533752,0.0,0.0,0.0
"MULE-14511",False,"train",0.3060654401779175,0.0,0.0,0.0,0.6627610325813293,0.0,0.0,0.0,0.0
"MULE-10809",False,"train",0.0,0.0,0.0,0.0,0.0,0.9927040934562683,0.0,0.0,0.0
"MULE-15355",False,"train",0.588814377784729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3715738356113434
"MULE-7977",False,"train",0.0,0.0,0.0640847310423851,0.0,0.0,0.0,0.0,0.8837287425994873,0.04043274745345116
"MULE-11567",False,"train",0.9406647086143494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15498",True,"train",0.0,0.0,0.0,0.9788231253623962,0.0,0.0,0.0,0.0,0.0
"MULE-14656",False,"train",0.0,0.0,0.0,0.6734223365783691,0.0,0.26166340708732605,0.0,0.0,0.0
"MULE-14670",False,"train",0.9974121451377869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12039",False,"train",0.0,0.0,0.13911555707454681,0.050783224403858185,0.0,0.8062651753425598,0.0,0.0,0.0
"MULE-14052",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.950577437877655,0.0,0.0
"MULE-16006",False,"train",0.14621852338314056,0.0,0.0,0.0,0.0,0.46487292647361755,0.3758098781108856,0.0,0.0
"MULE-14658",False,"train",0.22525107860565186,0.0,0.7190531492233276,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10758",False,"train",0.0,0.0,0.0,0.0,0.0,0.9467945694923401,0.0,0.0,0.0
"MULE-14801",False,"train",0.4065817594528198,0.0,0.0,0.0,0.0,0.0,0.0,0.4625529646873474,0.08961276710033417
"MULE-13030",False,"train",0.0,0.0,0.0,0.0,0.9992122054100037,0.0,0.0,0.0,0.0
"MULE-12615",False,"train",0.7565224170684814,0.0,0.0,0.0,0.0,0.0,0.0,0.21332967281341553,0.0
"MULE-13910",False,"train",0.49845266342163086,0.0,0.1744045615196228,0.0,0.24559257924556732,0.0,0.0,0.0719427764415741,0.0
"MULE-11762",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9777626991271973,0.0
"MULE-13792",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17121978104114532,0.7731894254684448
"MULE-12645",False,"train",0.0,0.0,0.0,0.0,0.20438970625400543,0.0,0.0,0.7374587059020996,0.0
"MULE-8407",False,"train",0.0,0.0,0.5497058629989624,0.038701143115758896,0.0,0.0,0.0,0.3941068947315216,0.0
"MULE-13826",False,"train",0.010106825269758701,0.010104407556355,0.010105522349476814,0.010104863904416561,0.010105029679834843,0.010105076245963573,0.010104680433869362,0.9191595315933228,0.010104102082550526
"MULE-8544",False,"train",0.0,0.5175130367279053,0.0,0.0,0.0,0.42251551151275635,0.0,0.0,0.0
"MULE-10881",False,"train",0.011141072027385235,0.01113689411431551,0.011138366535305977,0.011139809153974056,0.9108790755271912,0.011141075752675533,0.011139840818941593,0.011143646202981472,0.011140205897390842
"MULE-13005",False,"train",0.018845509737730026,0.018835274502635002,0.018841542303562164,0.018840955570340157,0.0188366137444973,0.01883823424577713,0.8492733240127563,0.01884256862103939,0.018845967948436737
