"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8"
"TIMOB-20418",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9863155484199524
"TIMOB-19119",False,"train",0.0,0.0,0.9896534085273743,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25923",False,"train",0.0,0.0,0.1593562215566635,0.0,0.0,0.0,0.39954718947410583,0.41634586453437805,0.0
"TIMOB-17965",False,"train",0.0,0.0,0.0,0.0,0.965786337852478,0.0,0.0,0.0,0.0
"TIMOB-24850",False,"train",0.9923943877220154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25748",False,"train",0.0,0.9576256275177002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25526",False,"train",0.0,0.0,0.0,0.0,0.0,0.30500033497810364,0.6780670881271362,0.0,0.0
"TIMOB-20173",False,"train",0.0,0.0,0.9721954464912415,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24479",False,"train",0.8972558975219727,0.0,0.09737313538789749,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26179",False,"train",0.0,0.0,0.992056131362915,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24398",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9443607330322266,0.0,0.0
"TIMOB-26048",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9315447211265564
"TIMOB-26865",False,"train",0.0,0.0,0.7527869343757629,0.0,0.23856128752231598,0.0,0.0,0.0,0.0
"TIMOB-19326",False,"train",0.0,0.9974780678749084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26051",False,"train",0.0,0.0,0.9881389141082764,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26651",False,"train",0.0,0.0,0.0,0.0,0.0,0.9863167405128479,0.0,0.0,0.0
"TIMOB-25266",False,"train",0.9919098019599915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25469",False,"train",0.9912787675857544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26524",False,"train",0.9858623147010803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26669",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9730356931686401,0.0,0.0
"TIMOB-25487",False,"train",0.11614357680082321,0.0,0.5323266983032227,0.0,0.0,0.3449213206768036,0.0,0.0,0.0
"TIMOB-25789",False,"train",0.0,0.0,0.680222749710083,0.3138347864151001,0.0,0.0,0.0,0.0,0.0
"TIMOB-19518",False,"train",0.4893307685852051,0.49900317192077637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24808",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9752902388572693,0.0,0.0
"TIMOB-17926",False,"train",0.010112791322171688,0.010108084417879581,0.010112999938428402,0.010110610164701939,0.010110297240316868,0.010111644864082336,0.010109581053256989,0.010109039954841137,0.9191149473190308
"TIMOB-19042",False,"train",0.0,0.0,0.9898918271064758,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25937",False,"train",0.6043458580970764,0.0,0.3915574848651886,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-6998",False,"train",0.6647547483444214,0.0,0.0,0.32526639103889465,0.0,0.0,0.0,0.0,0.0
"TIMOB-18521",False,"train",0.9940983057022095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24958",False,"train",0.0,0.9895299673080444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23967",False,"train",0.9981309175491333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19615",False,"train",0.9891491532325745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26085",False,"train",0.0,0.0,0.9885974526405334,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23584",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9682247042655945,0.0
"TIMOB-24629",False,"train",0.0,0.34230342507362366,0.25332367420196533,0.0,0.3991554379463196,0.0,0.0,0.0,0.0
"TIMOB-18759",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9531865119934082,0.0
"TIMOB-23267",False,"train",0.9765796065330505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-20048",False,"train",0.0,0.0,0.9702945351600647,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23276",False,"train",0.9895333647727966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-18941",False,"train",0.9797769784927368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23969",False,"train",0.0,0.0,0.0,0.0,0.9531891345977783,0.0,0.0,0.0,0.0
"TIMOB-25238",False,"train",0.9908279180526733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-18099",False,"train",0.9906356930732727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25825",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9956393837928772,0.0
"TIMOB-19216",False,"train",0.3607023060321808,0.0,0.0,0.0,0.0,0.0,0.6202879548072815,0.0,0.0
"TIMOB-23302",False,"train",0.693144679069519,0.0,0.0,0.049429379403591156,0.0,0.24374020099639893,0.0,0.0,0.0
"TIMOB-19496",False,"train",0.027805494144558907,0.027798959985375404,0.7775655388832092,0.027799692004919052,0.02780405431985855,0.02781665325164795,0.02779860980808735,0.027799474075436592,0.02781151607632637
"TIMOB-24095",False,"train",0.9923944473266602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23517",False,"train",0.9643921256065369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25937",False,"train",0.6043458580970764,0.0,0.3915574848651886,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25696",False,"train",0.0,0.0,0.9939857125282288,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24102",False,"train",0.0,0.0,0.0,0.020454304292798042,0.0,0.0,0.0,0.6800810098648071,0.29111814498901367
