"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8"
"TIMOB-25923",False,"train",0.0,0.0,0.9670509099960327,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23301",False,"train",0.2819662094116211,0.0,0.6070361733436584,0.0,0.0,0.0,0.0,0.0,0.1066540777683258
"TIMOB-19804",False,"train",0.0,0.0,0.0,0.9887394309043884,0.0,0.0,0.0,0.0,0.0
"TIMOB-23468",False,"train",0.0,0.0,0.0,0.0,0.9906275868415833,0.0,0.0,0.0,0.0
"TIMOB-18990",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9896573424339294
"TIMOB-17548",False,"train",0.0,0.0,0.0,0.0,0.9788151979446411,0.0,0.0,0.0,0.0
"TIMOB-20231",False,"train",0.0,0.0,0.07316379994153976,0.0,0.0,0.0,0.0,0.0,0.9148540496826172
"TIMOB-23604",False,"train",0.0,0.0,0.8548527359962463,0.0,0.0,0.0,0.0,0.12822483479976654,0.0
"TIMOB-19065",False,"train",0.0,0.0,0.9782887697219849,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24252",False,"train",0.0,0.0,0.9505780339241028,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-20299",False,"train",0.0,0.0,0.0,0.9976563453674316,0.0,0.0,0.0,0.0,0.0
"TIMOB-18322",True,"train",0.0,0.0,0.0,0.0,0.9595622420310974,0.0,0.0,0.0,0.0
"TIMOB-26556",False,"train",0.20062580704689026,0.0,0.057575199753046036,0.38560065627098083,0.026521047577261925,0.3239678740501404,0.0,0.0,0.0
"TIMOB-19660",False,"train",0.0,0.0,0.0,0.0,0.0,0.8027770519256592,0.0,0.18902523815631866,0.0
"TIMOB-23871",False,"train",0.0,0.0,0.0,0.8394328951835632,0.0,0.0,0.15219125151634216,0.0,0.0
"TIMOB-24738",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9670503735542297
"TIMOB-19364",False,"train",0.0,0.0,0.0,0.0,0.0,0.9765902757644653,0.0,0.0,0.0
"TIMOB-19655",False,"train",0.0,0.0,0.0,0.0,0.9670432209968567,0.0,0.0,0.0,0.0
"TIMOB-24667",False,"train",0.0,0.8245201110839844,0.14952757954597473,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26835",False,"train",0.0,0.12008465081453323,0.0,0.0,0.7030150890350342,0.1660783588886261,0.0,0.0,0.0
"TIMOB-26085",False,"train",0.0,0.0,0.7197585105895996,0.0,0.0,0.0,0.2702620029449463,0.0,0.0
"TIMOB-26102",False,"train",0.0,0.0,0.0,0.0,0.08358175307512283,0.0,0.0,0.9077659845352173,0.0
"TIMOB-23860",False,"train",0.0,0.0,0.0,0.9554780125617981,0.0,0.0,0.0,0.0,0.0
"TIMOB-20288",False,"train",0.0,0.0,0.0,0.0,0.9771724343299866,0.0,0.0,0.0,0.0
"TIMOB-19575",False,"train",0.010107514448463917,0.010107604786753654,0.010109172202646732,0.010109773837029934,0.010109447874128819,0.010106094181537628,0.010106390342116356,0.010110446251928806,0.9191335439682007
"TIMOB-19267",False,"train",0.7297700643539429,0.0,0.0,0.0,0.0,0.2363853007555008,0.0,0.0,0.0
"TIMOB-23481",False,"train",0.9258469939231873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23683",False,"train",0.0,0.0,0.33479776978492737,0.0,0.0,0.0,0.0,0.0,0.6383618116378784
"TIMOB-23604",False,"train",0.0,0.0,0.8548527359962463,0.0,0.0,0.0,0.0,0.12822483479976654,0.0
"TIMOB-25503",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9981916546821594
"TIMOB-23159",False,"train",0.0,0.955511748790741,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24977",False,"train",0.21123653650283813,0.0,0.7818142175674438,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26089",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.5984922051429749,0.0,0.3582490086555481
"TIMOB-26065",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9644052982330322,0.0
"TIMOB-18773",False,"train",0.0,0.0,0.0,0.9806588292121887,0.0,0.0,0.0,0.0,0.0
"TIMOB-17902",False,"train",0.02232915535569191,0.022307736799120903,0.02231222204864025,0.8215051293373108,0.02231058105826378,0.022308507934212685,0.022308915853500366,0.022309498861432076,0.022308260202407837
"TIMOB-19160",False,"train",0.0,0.0,0.0,0.0,0.4795466661453247,0.0,0.0,0.4605828523635864,0.024743154644966125
"TIMOB-18571",False,"train",0.9407048225402832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-18740",False,"train",0.0,0.0,0.9722013473510742,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24245",False,"train",0.0,0.0,0.0,0.0,0.08970856666564941,0.0,0.0,0.24016599357128143,0.6485713124275208
"TIMOB-19416",False,"train",0.991277813911438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19529",False,"train",0.0,0.0,0.0,0.9765826463699341,0.0,0.0,0.0,0.0,0.0
"TIMOB-17918",False,"train",0.02779250033199787,0.02779179811477661,0.027792872861027718,0.7776386737823486,0.02779608592391014,0.027792539447546005,0.027793239802122116,0.027805687859654427,0.02779657579958439
"TIMOB-24336",False,"train",0.0,0.0,0.0,0.0,0.15056337416172028,0.0,0.0,0.0,0.8398215770721436
"TIMOB-23976",False,"train",0.07505259662866592,0.0,0.0,0.0,0.07969392836093903,0.0,0.017127659171819687,0.0,0.8207080960273743
"TIMOB-17626",False,"train",0.0,0.0,0.8652834892272949,0.0,0.13031114637851715,0.0,0.0,0.0,0.0
"TIMOB-26481",False,"train",0.0,0.9884448647499084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24101",False,"train",0.0,0.0,0.9644166231155396,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23557",False,"train",0.0,0.0,0.647769570350647,0.0,0.0,0.0,0.0,0.34006643295288086,0.0
"TIMOB-23349",False,"train",0.0,0.0,0.0,0.0,0.5917724967002869,0.0,0.0,0.0,0.4046497941017151
"TIMOB-26575",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9628743529319763
"TIMOB-26459",False,"train",0.16626308858394623,0.0,0.3086962401866913,0.0,0.5197702050209045,0.0,0.0,0.0,0.0
"TIMOB-24647",False,"train",0.0,0.0,0.14131678640842438,0.0,0.8457085490226746,0.0,0.0,0.0,0.0
