"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8"
"MULE-15090",False,"train",0.0,0.0,0.0,0.0,0.9810676574707031,0.0,0.0,0.0,0.0
"MULE-14022",False,"train",0.0,0.0,0.0,0.9467924237251282,0.04140615463256836,0.0,0.0,0.0,0.0
"MULE-13315",False,"train",0.0,0.0,0.9752877354621887,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7401",False,"train",0.0,0.0,0.0,0.0,0.9765815734863281,0.0,0.0,0.0,0.0
"MULE-8657",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9858778715133667,0.0
"MULE-14083",False,"train",0.010110598988831043,0.010112913325428963,0.010112030431628227,0.3571293354034424,0.010111477226018906,0.010110502131283283,0.010109280236065388,0.5720970630645752,0.010106822475790977
"MULE-13968",False,"train",0.0,0.9818275570869446,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15129",False,"train",0.1496322751045227,0.3612315058708191,0.0,0.28591489791870117,0.0,0.19493749737739563,0.0,0.0,0.0
"MULE-9807",False,"train",0.0,0.0,0.1428585648536682,0.48900365829467773,0.0,0.0,0.0,0.0,0.34967678785324097
"MULE-10828",True,"train",0.011450199410319328,0.011450720950961113,0.011448374018073082,0.01144883967936039,0.908427357673645,0.011442400515079498,0.01144583523273468,0.011442886665463448,0.011443407274782658
"MULE-12458",False,"train",0.0,0.0,0.0,0.5614259839057922,0.0,0.0,0.0,0.0,0.41958847641944885
"MULE-11183",True,"train",0.0,0.0,0.0,0.0,0.9257775545120239,0.0,0.0,0.0,0.0
"MULE-9478",False,"train",0.011907190084457397,0.011907006613910198,0.011905355378985405,0.011905593797564507,0.9047603011131287,0.01190260611474514,0.011905020102858543,0.011902480386197567,0.01190443616360426
"MULE-16050",False,"train",0.9110935926437378,0.011113644577562809,0.011113181710243225,0.011113139800727367,0.011114481836557388,0.011112741194665432,0.011113756336271763,0.011112072505056858,0.011113445274531841
"MULE-13272",False,"train",0.0,0.0,0.0,0.0,0.0,0.24407605826854706,0.0,0.7126517295837402,0.0
"MULE-7720",False,"train",0.0,0.4449561536312103,0.0,0.0,0.5196552276611328,0.0,0.0,0.0,0.0
"MULE-12231",False,"train",0.01462496630847454,0.014625378884375095,0.014644131995737553,0.8829727172851562,0.014625764451920986,0.014626971445977688,0.014627551659941673,0.01462548691779375,0.014627082273364067
"MULE-11140",False,"train",0.0,0.0,0.7239626049995422,0.24480853974819183,0.0,0.0,0.0,0.0,0.0
"MULE-15837",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9730449318885803
"MULE-13612",False,"train",0.02042107842862606,0.020420856773853302,0.020420923829078674,0.020420903339982033,0.020421527326107025,0.02042091265320778,0.02042086236178875,0.020421244204044342,0.8366316556930542
"MULE-12201",False,"train",0.0,0.0,0.0,0.0,0.09245100617408752,0.05841750651597977,0.0,0.39117252826690674,0.4537457823753357
"MULE-15106",False,"train",0.0,0.0,0.3171228766441345,0.4312189817428589,0.0,0.0,0.2321179360151291,0.0,0.0
"MULE-12232",False,"train",0.0,0.0,0.0,0.9738381505012512,0.0,0.0,0.0,0.0,0.0
"MULE-15918",False,"train",0.011377125978469849,0.011381528340280056,0.011374500580132008,0.4673249423503876,0.011378084309399128,0.011375118978321552,0.4530385136604309,0.011375290341675282,0.01137486845254898
"MULE-15428",False,"train",0.0,0.0,0.0,0.0,0.9362068772315979,0.0,0.0,0.0,0.0
"MULE-13949",False,"train",0.0,0.0,0.0,0.9592229723930359,0.0,0.0,0.0,0.0,0.0
"MULE-14843",False,"train",0.0,0.0,0.0,0.0,0.5116739273071289,0.0,0.46932801604270935,0.0,0.0
"MULE-13651",False,"train",0.0,0.0,0.0,0.9682212471961975,0.0,0.0,0.0,0.0,0.0
"MULE-11707",False,"train",0.018544582650065422,0.018546365201473236,0.6388713121414185,0.018545199185609818,0.23131617903709412,0.018543612211942673,0.01854426972568035,0.018544498831033707,0.01854395680129528
"MULE-7406",False,"train",0.0,0.0,0.0,0.19495654106140137,0.7916021347045898,0.0,0.0,0.0,0.0
"MULE-14169",False,"train",0.0,0.0,0.0,0.0,0.9315317869186401,0.0,0.0,0.0,0.0
"MULE-6788",False,"train",0.012358114123344421,0.012359047308564186,0.012361890636384487,0.750160276889801,0.01235925406217575,0.012352781370282173,0.163335919380188,0.012356807477772236,0.01235587615519762
"MULE-10567",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9364241361618042,0.0,0.0
"MULE-12293",True,"train",0.0,0.26387977600097656,0.0,0.0,0.7204901576042175,0.0,0.0,0.0,0.0
"MULE-12309",False,"train",0.910955548286438,0.01113019697368145,0.011129735969007015,0.011130248196423054,0.011132135055959225,0.011130868457257748,0.011131481267511845,0.011131228879094124,0.011128504760563374
"MULE-13876",False,"train",0.9130411744117737,0.0,0.0,0.0,0.0,0.08545438200235367,0.0,0.0,0.0
"MULE-14324",False,"train",0.0,0.9476948380470276,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8021",False,"train",0.0,0.34779003262519836,0.0,0.0,0.15273624658584595,0.24993178248405457,0.0,0.0,0.2074834704399109
"MULE-7137",False,"train",0.0,0.0,0.6155422925949097,0.0,0.36597463488578796,0.0,0.0,0.0,0.0
"MULE-14856",False,"train",0.0,0.9364455342292786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11895",False,"train",0.9309535026550293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10495",False,"train",0.0,0.0,0.0,0.0,0.8093396425247192,0.0,0.1307443082332611,0.0,0.0
