"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8"
"TIMOB-19469",False,"train",0.0,0.9959920048713684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19152",False,"train",0.0,0.98321932554245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26081",False,"train",0.986096203327179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24336",False,"train",0.0,0.9890186190605164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23879",False,"train",0.0,0.987292468547821,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-20294",False,"train",0.0,0.9682011604309082,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-20252",False,"train",0.0,0.0,0.0,0.9913632273674011,0.0,0.0,0.0,0.0,0.0
"TIMOB-19478",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.936441957950592,0.0,0.0
"TIMOB-23523",False,"train",0.0,0.0,0.0,0.05055229365825653,0.0,0.0,0.0,0.0,0.9403948187828064
"TIMOB-24101",False,"train",0.0,0.0,0.9644201993942261,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23393",False,"train",0.0,0.0,0.0,0.9901107549667358,0.0,0.0,0.0,0.0,0.0
"TIMOB-19195",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9407017230987549,0.0
"TIMOB-26562",False,"train",0.9872909784317017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-20055",False,"train",0.996010422706604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23273",False,"train",0.0,0.0,0.0,0.9806579947471619,0.0,0.0,0.0,0.0,0.0
"TIMOB-24206",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9907907843589783,0.0,0.0
"TIMOB-24497",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9949978590011597,0.0,0.0
"TIMOB-19160",False,"train",0.9531881809234619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-8231",False,"train",0.0,0.9629109501838684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23589",False,"train",0.0,0.0,0.9806607961654663,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19629",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9771894216537476,0.0,0.0
"TIMOB-26556",False,"train",0.0,0.0,0.06675176322460175,0.0,0.0,0.0,0.0,0.0,0.9232695698738098
"TIMOB-26022",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9443879723548889,0.0
"TIMOB-25325",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9841130971908569
"TIMOB-6995",False,"train",0.0,0.9931504726409912,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-18454",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9657692313194275
"TIMOB-26424",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9670584201812744,0.0,0.0
"TIMOB-20451",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9901147484779358
"TIMOB-18928",False,"train",0.11643653362989426,0.0,0.22360701858997345,0.0,0.0,0.0,0.6402940154075623,0.0,0.0
"TIMOB-20526",False,"train",0.0,0.0,0.0,0.9777542948722839,0.0,0.0,0.0,0.0,0.0
"TIMOB-23175",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9874655604362488
"TIMOB-20221",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9407037496566772
"TIMOB-18407",False,"train",0.7850481271743774,0.0,0.0,0.2095770239830017,0.0,0.0,0.0,0.0,0.0
"TIMOB-26824",False,"train",0.0,0.0,0.0,0.9797800183296204,0.0,0.0,0.0,0.0,0.0
"TIMOB-23296",False,"train",0.9364502429962158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23586",False,"train",0.0,0.0,0.9806621670722961,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25616",False,"train",0.0,0.9846530556678772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26313",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9797640442848206,0.0
"TIMOB-25174",False,"train",0.0,0.0,0.0,0.0,0.0,0.5522276163101196,0.0,0.0,0.4363248944282532
"TIMOB-25057",False,"train",0.0,0.0,0.0,0.0,0.0,0.5041529536247253,0.0,0.3943411707878113,0.09382718056440353
"TIMOB-23134",False,"train",0.0,0.0,0.0,0.0,0.0,0.9977517127990723,0.0,0.0,0.0
"TIMOB-24189",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9849172234535217,0.0,0.0
"TIMOB-20089",False,"train",0.0,0.0,0.0,0.0,0.0,0.9972414374351501,0.0,0.0,0.0
"TIMOB-23492",False,"train",0.0,0.0,0.0,0.9934088587760925,0.0,0.0,0.0,0.0,0.0
"TIMOB-24849",False,"train",0.1505306214094162,0.0,0.0,0.0,0.0,0.0,0.8397406339645386,0.0,0.0
"TIMOB-19212",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9576376080513,0.0
"TIMOB-24097",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9849205613136292,0.0
