"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8"
"MESOS-5124",False,"train",0.0,0.9406845569610596,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9384",False,"train",0.47776883840560913,0.0,0.19852200150489807,0.30652838945388794,0.0,0.0,0.0,0.0,0.0
"MESOS-2991",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9946644902229309
"MESOS-9549",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9759040474891663,0.0,0.0
"MESOS-2408",False,"train",0.010150397196412086,0.010150296613574028,0.010149878449738026,0.010151755064725876,0.01014773454517126,0.3996927738189697,0.010149399749934673,0.5292603373527527,0.010147477500140667
"MESOS-1858",False,"train",0.012371531687676907,0.012372403405606747,0.012372154742479324,0.012380143627524376,0.012376812286674976,0.012374000623822212,0.012371786870062351,0.9010064601898193,0.012374731712043285
"MESOS-8536",False,"train",0.3767138421535492,0.0,0.0,0.6151707172393799,0.0,0.0,0.0,0.0,0.0
"MESOS-9610",False,"train",0.9878020286560059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4526",False,"train",0.9771478772163391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6464",False,"train",0.0,0.0,0.0,0.9941087961196899,0.0,0.0,0.0,0.0,0.0
"MESOS-8512",False,"train",0.0,0.0,0.0,0.9871061444282532,0.0,0.0,0.0,0.0,0.0
"MESOS-4615",False,"train",0.0,0.6711702346801758,0.3286522626876831,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3717",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9782978296279907,0.0
"MESOS-5552",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9843958020210266,0.0
"MESOS-5064",True,"train",0.0,0.0,0.0,0.0,0.0,0.5970998406410217,0.0,0.36395034193992615,0.0
"MESOS-7500",True,"train",0.0,0.0,0.0,0.9576289057731628,0.0,0.0,0.0,0.0,0.0
"MESOS-7725",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9997723698616028,0.0,0.0
"MESOS-2367",False,"train",0.0,0.0,0.0,0.9906263947486877,0.0,0.0,0.0,0.0,0.0
"MESOS-3321",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9974782466888428,0.0,0.0
"MESOS-4713",False,"train",0.0,0.0,0.0,0.0,0.8221175074577332,0.0,0.0,0.13205038011074066,0.0
"MESOS-3874",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.925838053226471
"MESOS-6719",False,"train",0.0,0.0,0.0,0.9703324437141418,0.0,0.0,0.0,0.0,0.0
"MESOS-3425",False,"train",0.011122827418148518,0.011123412288725376,0.01112312451004982,0.011125626042485237,0.011123635806143284,0.011124173179268837,0.01112294476479292,0.9110106825828552,0.011123605072498322
"MESOS-3570",True,"train",0.0,0.0,0.0,0.9752485752105713,0.0,0.0,0.0,0.0,0.0
"MESOS-8640",False,"train",0.0,0.0,0.0,0.9874699711799622,0.0,0.0,0.0,0.0,0.0
"MESOS-4691",False,"train",0.0,0.0,0.0,0.0,0.0,0.936204195022583,0.0,0.0,0.0
"MESOS-4506",True,"train",0.0,0.9759342670440674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5882",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9887309670448303,0.0
"MESOS-2910",True,"train",0.0,0.08146011829376221,0.0,0.8962457776069641,0.0,0.0,0.0,0.0,0.0
"MESOS-6527",True,"train",0.0,0.0,0.0,0.9643765687942505,0.0,0.0,0.0,0.0,0.0
"MESOS-4942",False,"train",0.0,0.8656983971595764,0.0,0.11772873997688293,0.0,0.0,0.0,0.0,0.0
"MESOS-3349",False,"train",0.9915153980255127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7469",False,"train",0.0,0.0,0.0,0.0,0.9841080904006958,0.0,0.0,0.0,0.0
"MESOS-1705",False,"train",0.0,0.0,0.0,0.0,0.990815281867981,0.0,0.0,0.0,0.0
"MESOS-4067",False,"train",0.022285809740424156,0.02228151075541973,0.02228657715022564,0.8217347264289856,0.022286823019385338,0.022280212491750717,0.022281598299741745,0.022282186895608902,0.022280504927039146
"MESOS-9187",False,"train",0.0,0.0,0.959528923034668,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9495",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.997725248336792,0.0,0.0
"MESOS-5065",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9745839238166809,0.0
"MESOS-4136",False,"train",0.0,0.0,0.0,0.9849042892456055,0.0,0.0,0.0,0.0,0.0
"MESOS-4386",False,"train",0.0,0.0,0.0,0.0,0.0,0.19191917777061462,0.0,0.7811893820762634,0.0
"MESOS-9179",False,"train",0.0,0.9838190674781799,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4099",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9721770882606506
"MESOS-8097",False,"train",0.9797619581222534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3069",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9888796210289001,0.0
"MESOS-2671",False,"train",0.0,0.0,0.0,0.42529407143592834,0.0,0.0,0.0,0.0,0.5314227938652039
"MESOS-8186",False,"train",0.8033372163772583,0.0,0.0,0.14462994039058685,0.0,0.0,0.0,0.0,0.0
"MESOS-4449",False,"train",0.0,0.0,0.7038325667381287,0.2824863791465759,0.0,0.0,0.0,0.0,0.0
"MESOS-3144",False,"train",0.5518224239349365,0.0,0.0,0.0,0.0,0.0,0.0,0.4430127739906311,0.0
"MESOS-6934",False,"train",0.0,0.0,0.0,0.0,0.0,0.9837791919708252,0.0,0.0,0.0
"MESOS-7314",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9643895030021667,0.0
"MESOS-4291",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9822031259536743,0.0
