"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8"
"MESOS-3510",False,"train",0.018605675548315048,0.018602995201945305,0.018597576767206192,0.0185986440628767,0.018597284331917763,0.8511607646942139,0.018597664311528206,0.018608123064041138,0.018631288781762123
"MESOS-2943",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979309439659119,0.0
"MESOS-3013",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9901827573776245,0.0
"MESOS-3965",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9738298654556274,0.0,0.0
"MESOS-3881",False,"train",0.01853998936712742,0.018548794090747833,0.018542597070336342,0.018538998439908028,0.01854158565402031,0.01854667067527771,0.018544752150774002,0.01855848915874958,0.85163813829422
"MESOS-9027",False,"train",0.40596142411231995,0.0,0.0,0.2859148681163788,0.0,0.0,0.27777060866355896,0.0,0.0
"MESOS-2736",False,"train",0.9843858480453491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2781",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9613090753555298,0.0
"MESOS-9293",False,"train",0.0,0.9929918050765991,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6602",False,"train",0.9745413661003113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4545",False,"train",0.013909123837947845,0.0139105673879385,0.013905701227486134,0.8887313008308411,0.013909921981394291,0.01390660461038351,0.013908153399825096,0.013908686116337776,0.013909970410168171
"MESOS-3001",False,"train",0.0,0.0,0.0,0.1964031606912613,0.0,0.7886055707931519,0.0,0.0,0.0
"MESOS-8191",False,"train",0.011156045831739902,0.011155680753290653,0.011152846738696098,0.01115531288087368,0.011154050938785076,0.011159519664943218,0.9107603430747986,0.011153038591146469,0.011153154075145721
"MESOS-8427",False,"train",0.0,0.0,0.0,0.0,0.9476498365402222,0.0,0.0,0.0,0.0
"MESOS-5152",False,"train",0.0,0.0,0.0,0.0,0.9752597808837891,0.0,0.0,0.0,0.0
"MESOS-3929",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9628769159317017,0.0
"MESOS-9538",False,"train",0.0,0.9531534314155579,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5130",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9818392992019653,0.0,0.0
"MESOS-3758",False,"train",0.0,0.0,0.0,0.0,0.0,0.2476569414138794,0.0,0.6951048970222473,0.0539713017642498
