"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8"
"MESOS-3586",False,"train",0.0,0.0,0.0,0.39220085740089417,0.0,0.0,0.6036497354507446,0.0,0.0
"MESOS-7978",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9531654119491577,0.0
"MESOS-3093",False,"train",0.0,0.0,0.16709882020950317,0.0,0.0,0.0,0.0,0.0,0.8050931692123413
"MESOS-8484",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9853694438934326,0.0,0.0
"MESOS-5142",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9407007694244385
"MESOS-4903",False,"train",0.0,0.0,0.0,0.9771912097930908,0.0,0.0,0.0,0.0,0.0
"MESOS-9154",False,"train",0.0,0.0,0.9856486916542053,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8263",False,"train",0.0,0.07166147977113724,0.0,0.0,0.0,0.0,0.0,0.0,0.9280499815940857
"MESOS-9177",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98872971534729
"MESOS-5966",False,"train",0.970344066619873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5023",False,"train",0.0,0.0,0.0,0.996533215045929,0.0,0.0,0.0,0.0,0.0
"MESOS-5793",False,"train",0.01590675301849842,0.323616087436676,0.015909677371382713,0.015905015170574188,0.37643930315971375,0.015902161598205566,0.015911689028143883,0.20450372993946075,0.015905587002635002
"MESOS-8052",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9843847155570984,0.0,0.0
"MESOS-9581",False,"train",0.0,0.0,0.0,0.0,0.0,0.9842484593391418,0.0,0.012932319194078445,0.0
"MESOS-9533",False,"train",0.0,0.0,0.9885417819023132,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3213",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.957635223865509
"MESOS-8576",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.32547709345817566,0.0,0.6582508683204651
"MESOS-6051",False,"train",0.0,0.0,0.9759534597396851,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6077",False,"train",0.0,0.0,0.0,0.9730386137962341,0.0,0.0,0.0,0.0,0.0
"MESOS-2030",True,"train",0.0,0.0,0.0,0.9822025299072266,0.0,0.0,0.0,0.0,0.0
"MESOS-4591",False,"train",0.0,0.0,0.0,0.8084210157394409,0.0,0.0,0.0,0.0,0.18219773471355438
"MESOS-2574",False,"train",0.0,0.0,0.0,0.13951978087425232,0.0,0.0,0.0,0.0,0.8394303321838379
"MESOS-9258",False,"train",0.0,0.0,0.0,0.20350290834903717,0.0,0.0,0.0,0.0,0.7783830165863037
"MESOS-3349",False,"train",0.0,0.0,0.9915154576301575,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9699",False,"train",0.0,0.0,0.0,0.9765387177467346,0.0,0.0,0.0,0.0,0.0
