"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8"
"MESOS-8818",False,"train",0.0,0.0,0.0,0.0,0.0,0.9860873222351074,0.0,0.0,0.0
"MESOS-3939",False,"train",0.0,0.0,0.0,0.9976949691772461,0.0,0.0,0.0,0.0,0.0
"MESOS-4344",False,"train",0.0,0.0,0.0,0.06845509260892868,0.9219295978546143,0.0,0.0,0.0,0.0
"MESOS-6621",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9945377111434937,0.0
"MESOS-3424",False,"train",0.0,0.0,0.3046708106994629,0.6818565726280212,0.0,0.0,0.0,0.0,0.0
"MESOS-8393",False,"train",0.0,0.0,0.0,0.40725669264793396,0.0,0.543938159942627,0.0,0.0,0.0
"MESOS-4718",False,"train",0.013903800398111343,0.013909288682043552,0.013903244398534298,0.8887702822685242,0.013902806676924229,0.013903933577239513,0.013902231119573116,0.013902981765568256,0.01390144694596529
"MESOS-2032",False,"train",0.4098493158817291,0.0,0.0,0.5766997933387756,0.0,0.0,0.0,0.0,0.0
"MESOS-4410",False,"train",0.0,0.0,0.0,0.0,0.0,0.9476572275161743,0.0,0.0,0.0
"MESOS-4218",False,"train",0.022241894155740738,0.022241730242967606,0.022245222702622414,0.022240281105041504,0.022238530218601227,0.02224552445113659,0.022241955623030663,0.0222462248057127,0.8220586180686951
"MESOS-2538",False,"train",0.0,0.0,0.0,0.0,0.0,0.9505207538604736,0.0,0.0,0.0
"MESOS-8819",False,"train",0.0,0.0,0.0,0.0,0.0,0.9777448177337646,0.0,0.0,0.0
"MESOS-3145",False,"train",0.0,0.6080653071403503,0.0,0.1290246546268463,0.0,0.0,0.0,0.256944864988327,0.0
"MESOS-5167",False,"train",0.0,0.0,0.0,0.0,0.9315502643585205,0.0,0.0,0.0,0.0
"MESOS-5707",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.969275951385498,0.0
"MESOS-8121",False,"train",0.0,0.0,0.0,0.97382652759552,0.0,0.0,0.0,0.0,0.0
"MESOS-2973",False,"train",0.022302251309156418,0.022301899269223213,0.022307751700282097,0.02231491357088089,0.8215446472167969,0.022304078564047813,0.02230110391974449,0.02231173776090145,0.02231159619987011
"MESOS-5698",False,"train",0.747484028339386,0.0,0.0,0.0,0.0,0.24815739691257477,0.0,0.0,0.0
"MESOS-5716",True,"train",0.0,0.0,0.2930092215538025,0.0,0.0,0.0,0.0,0.6716054081916809,0.0
"MESOS-7944",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9576330184936523,0.0
"MESOS-8653",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9682241678237915,0.0
"MESOS-2950",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9759348034858704,0.0
"MESOS-7416",True,"train",0.0,0.0,0.0,0.9759179949760437,0.0,0.0,0.0,0.0,0.0
"MESOS-2636",False,"train",0.0,0.0,0.0,0.9897444844245911,0.0,0.0,0.0,0.0,0.0
"MESOS-6110",False,"train",0.0,0.0,0.0,0.0,0.0,0.9752547144889832,0.0,0.0,0.0
"MESOS-4535",False,"train",0.0,0.0,0.13877995312213898,0.849766194820404,0.0,0.0,0.0,0.0,0.0
"MESOS-4670",False,"train",0.0,0.0,0.0,0.9670469760894775,0.0,0.0,0.0,0.0,0.0
"MESOS-8393",False,"train",0.0,0.0,0.0,0.40725669264793396,0.0,0.543938159942627,0.0,0.0,0.0
"MESOS-7226",False,"train",0.9797599911689758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7581",False,"train",0.0,0.15195003151893616,0.0,0.0,0.0,0.0,0.0,0.0,0.8372111320495605
"MESOS-3066",False,"train",0.0,0.0,0.0,0.0,0.0,0.9884452223777771,0.0,0.0,0.0
"MESOS-3061",False,"train",0.0,0.0,0.9832139015197754,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5275",False,"train",0.0,0.0,0.0,0.973039984703064,0.0,0.0,0.0,0.0,0.0
"MESOS-8446",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.981062114238739,0.0
"MESOS-4754",False,"train",0.0,0.0,0.0,0.0,0.0,0.9920486807823181,0.0,0.0,0.0
"MESOS-2966",False,"train",0.0,0.0,0.0,0.9612862467765808,0.0,0.0,0.0,0.0,0.0
"MESOS-2796",False,"train",0.0,0.0,0.0,0.0,0.0,0.9505271315574646,0.0,0.0,0.0
"MESOS-4378",False,"train",0.0,0.0,0.9865229725837708,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6802",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9863053560256958
"MESOS-5753",False,"train",0.0,0.0,0.0,0.0,0.0,0.974564790725708,0.0,0.0,0.0
"MESOS-6344",False,"train",0.0879315733909607,0.0,0.0,0.0,0.0,0.9004208445549011,0.0,0.0,0.0
"MESOS-3698",False,"train",0.0,0.9877991080284119,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4357",False,"train",0.0,0.0,0.9693076610565186,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5629",False,"train",0.0,0.0,0.0,0.9980736374855042,0.0,0.0,0.0,0.0,0.0
"MESOS-4056",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9693195819854736,0.0
"MESOS-5173",False,"train",0.0,0.04350244253873825,0.0,0.22519457340240479,0.0,0.0,0.0,0.0,0.724403440952301
"MESOS-5963",False,"train",0.0,0.525215744972229,0.0,0.0,0.0,0.0,0.0,0.44964829087257385,0.0
"MESOS-7624",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9771878719329834
"MESOS-6077",False,"train",0.0,0.0,0.15500187873840332,0.0,0.0,0.0,0.0,0.0,0.8213745355606079
"MESOS-7225",False,"train",0.0,0.0,0.2886417806148529,0.7003915309906006,0.0,0.0,0.0,0.0,0.0
"MESOS-3107",False,"train",0.0,0.33207011222839355,0.0,0.0,0.0,0.0,0.0,0.0,0.6639091372489929
"MESOS-4722",False,"train",0.015888849273324013,0.015894602984189987,0.015891432762145996,0.8728659152984619,0.015890900045633316,0.015895748510956764,0.01588868722319603,0.015890538692474365,0.01589335687458515
"MESOS-3055",False,"train",0.0,0.0,0.0,0.0,0.985599160194397,0.0,0.0,0.0,0.0
"MESOS-8349",False,"train",0.0,0.0,0.0,0.534852147102356,0.454021155834198,0.0,0.0,0.0,0.0
"MESOS-5959",False,"train",0.0,0.0,0.9797747135162354,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3312",False,"train",0.0,0.0,0.0,0.0,0.0,0.9865189790725708,0.0,0.0,0.0
"MESOS-8411",True,"train",0.0,0.0,0.0,0.0,0.0,0.8167181015014648,0.0,0.17709173262119293,0.0
"MESOS-5112",False,"train",0.0,0.0,0.0,0.9657352566719055,0.0,0.0,0.0,0.0,0.0
"MESOS-7945",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9828872680664062
"MESOS-9559",False,"train",0.013905644416809082,0.013908043503761292,0.013906998559832573,0.013911908492445946,0.013907412067055702,0.013906462118029594,0.013904952444136143,0.013908199965953827,0.8887404203414917
"MESOS-6651",False,"train",0.0,0.0,0.0,0.0,0.0,0.9576036334037781,0.0,0.0,0.0
"MESOS-7699",True,"train",0.0,0.9964647889137268,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4281",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9703447818756104
"MESOS-9519",False,"train",0.0,0.997005045413971,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5581",False,"train",0.0,0.0,0.0,0.0,0.0,0.9843642711639404,0.0,0.0,0.0
"MESOS-9676",False,"train",0.01391154620796442,0.013912223279476166,0.8886951208114624,0.013913183473050594,0.013911970891058445,0.013918495737016201,0.013913244009017944,0.013913162052631378,0.013911065645515919
"MESOS-7365",False,"train",0.0,0.0,0.0,0.9846084713935852,0.0,0.0,0.0,0.0,0.0
"MESOS-9295",False,"train",0.0,0.0,0.2657635807991028,0.0,0.0,0.0,0.0,0.0,0.7064357995986938
"MESOS-6189",False,"train",0.013905651867389679,0.013907750137150288,0.013910247944295406,0.013914011418819427,0.013909214176237583,0.8887211084365845,0.013907387852668762,0.01391338836401701,0.0139112314209342
"MESOS-8874",False,"train",0.0,0.0,0.0,0.0,0.0,0.9858693480491638,0.0,0.0,0.0
"MESOS-4177",False,"train",0.0,0.11015193164348602,0.0,0.8379378318786621,0.0,0.0,0.0,0.0,0.0
"MESOS-3748",False,"train",0.0,0.0,0.0,0.9983294606208801,0.0,0.0,0.0,0.0,0.0
"MESOS-4433",False,"train",0.0,0.0,0.0,0.0,0.0,0.976582944393158,0.0,0.0,0.0
"MESOS-5923",False,"train",0.0,0.0,0.0,0.0,0.9939412474632263,0.0,0.0,0.0,0.0
"MESOS-5132",False,"train",0.0,0.9703455567359924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4110",False,"train",0.6817152500152588,0.0,0.0,0.2982875108718872,0.0,0.0,0.0,0.0,0.0
"MESOS-3558",False,"train",0.0,0.0,0.0,0.9681675434112549,0.0,0.0,0.0,0.0,0.0
"MESOS-3943",False,"train",0.0,0.9315330982208252,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3475",False,"train",0.0,0.0,0.0,0.0,0.4124400317668915,0.0,0.0,0.5675824284553528,0.0
"MESOS-7881",True,"train",0.0,0.9613187909126282,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2838",False,"train",0.9737621545791626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9727",False,"train",0.0,0.0,0.9806535840034485,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4021",False,"train",0.9531705975532532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5168",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9657419919967651
"MESOS-4425",False,"train",0.0,0.0,0.9670596718788147,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3012",False,"train",0.0,0.0,0.0,0.0,0.0,0.9946840405464172,0.0,0.0,0.0
"MESOS-3133",False,"train",0.0,0.3359698951244354,0.19546090066432953,0.14862778782844543,0.3092300295829773,0.0,0.0,0.0,0.0
"MESOS-2693",False,"train",0.0,0.0,0.0,0.0,0.0,0.9628645777702332,0.0,0.0,0.0
"MESOS-9362",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9832037687301636,0.0
"MESOS-2184",False,"train",0.01113816350698471,0.011139532551169395,0.011140101589262486,0.011140035465359688,0.011138550005853176,0.9108836650848389,0.011138211004436016,0.011142771691083908,0.01113892626017332
"MESOS-5070",False,"train",0.0,0.0,0.9681856632232666,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5316",False,"train",0.0,0.0,0.0,0.0,0.3643565773963928,0.0,0.0,0.0,0.5706376433372498
"MESOS-1760",False,"train",0.0,0.0,0.0,0.0,0.9995009899139404,0.0,0.0,0.0,0.0
"MESOS-6156",False,"train",0.0,0.0,0.0,0.0,0.0,0.9858707785606384,0.0,0.0,0.0
"MESOS-8218",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9657647609710693
"MESOS-8653",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9682241678237915,0.0
"MESOS-2798",False,"train",0.02228471264243126,0.022281037643551826,0.821708083152771,0.022286005318164825,0.0222831591963768,0.02229016087949276,0.022285498678684235,0.02229623682796955,0.022285111248493195
"MESOS-8327",True,"train",0.0,0.0,0.9828862547874451,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4746",False,"train",0.01391636487096548,0.013925617560744286,0.013916678726673126,0.01391996257007122,0.888646125793457,0.013921624049544334,0.013917407020926476,0.013918709009885788,0.013917559757828712
"MESOS-8420",False,"train",0.012372978031635284,0.012372331693768501,0.012373204343020916,0.012373990379273891,0.012374608777463436,0.012373042292892933,0.012373154982924461,0.9010111689567566,0.012375472113490105
"MESOS-2964",False,"train",0.0,0.0,0.0,0.0,0.0,0.9771733283996582,0.0,0.0,0.0
"MESOS-3037",False,"train",0.0,0.0,0.0,0.0,0.0,0.975867509841919,0.0,0.0,0.0
"MESOS-7329",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9476524591445923
"MESOS-8911",False,"train",0.011120527051389217,0.011121528223156929,0.011120673269033432,0.9110301733016968,0.011120770126581192,0.011121355928480625,0.011120231822133064,0.011123184114694595,0.011121627874672413
"MESOS-4670",False,"train",0.0,0.0,0.0,0.9670469760894775,0.0,0.0,0.0,0.0,0.0
"MESOS-7047",False,"train",0.0,0.0,0.15980111062526703,0.0,0.0,0.0,0.0,0.0,0.8290731310844421
"MESOS-5335",False,"train",0.0,0.0,0.9843899607658386,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4531",False,"train",0.027820134535431862,0.027818365022540092,0.0278230719268322,0.027823764830827713,0.027818525210022926,0.027833683416247368,0.777411937713623,0.027829093858599663,0.02782142348587513
