"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8"
"MULE-9897",False,"train",0.0,0.0,0.0,0.9613341689109802,0.0,0.0,0.0,0.0,0.0
"MULE-11866",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9595597386360168,0.0,0.0
"MULE-12614",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9629013538360596
"MULE-12640",False,"train",0.0,0.0,0.0,0.0,0.0,0.9315680861473083,0.0,0.0,0.0
"MULE-13258",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9753021597862244,0.0,0.0
"MULE-7631",False,"train",0.0,0.0,0.0,0.4265708327293396,0.0,0.0,0.0,0.5505250692367554,0.0
"MULE-11401",False,"train",0.0,0.0,0.14348818361759186,0.0,0.0,0.0,0.0,0.7966473698616028,0.0
"MULE-7874",False,"train",0.5499798655509949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42479386925697327
"MULE-8157",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9797792434692383
"MULE-14076",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9860997796058655,0.0,0.0
"MULE-13303",False,"train",0.0,0.0,0.9364597797393799,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14667",False,"train",0.015887347981333733,0.17088179290294647,0.015886588022112846,0.015887826681137085,0.01588161662220955,0.7179087996482849,0.01589108258485794,0.01589183509349823,0.0158830676227808
"MULE-13831",True,"train",0.0,0.0,0.0,0.9506011605262756,0.0,0.0,0.0,0.0,0.0
"MULE-16575",False,"train",0.0,0.6862187385559082,0.0,0.1477619856595993,0.0,0.0,0.0,0.13420598208904266,0.0
"MULE-13965",False,"train",0.015897734090685844,0.01589026488363743,0.015893572941422462,0.015896102413535118,0.8728402256965637,0.015893936157226562,0.015896424651145935,0.015892144292593002,0.01589961163699627
"MULE-9464",False,"train",0.0,0.47628507018089294,0.0,0.0,0.0,0.47391465306282043,0.0,0.0,0.0
"MULE-7759",False,"train",0.0,0.9443689584732056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14856",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9350160956382751,0.0
"MULE-10683",False,"train",0.0,0.1240406259894371,0.0,0.0,0.13570527732372284,0.0,0.0,0.0,0.7319748401641846
"MULE-14078",False,"train",0.11859676241874695,0.0,0.0,0.0939745232462883,0.0,0.09704742580652237,0.0,0.4542166292667389,0.231728196144104
"MULE-13633",False,"train",0.0,0.0,0.9505879282951355,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14342",False,"train",0.0,0.0,0.0,0.0,0.0,0.9531720280647278,0.0,0.0,0.0
"MULE-15909",False,"train",0.46124255657196045,0.0,0.0,0.15737192332744598,0.0,0.0,0.0,0.0,0.37292706966400146
"MULE-16577",False,"train",0.0,0.0,0.0,0.17034681141376495,0.8028146028518677,0.0,0.0,0.0,0.0
"MULE-10440",False,"train",0.9771954417228699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10878",True,"train",0.17963550984859467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.796776294708252
"MULE-9856",False,"train",0.22021007537841797,0.649841845035553,0.018559999763965607,0.018561702221632004,0.018562359735369682,0.018562911078333855,0.01857113093137741,0.018566710874438286,0.01856323704123497
"MULE-11906",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.22429333627223969,0.756197988986969,0.0
"MULE-13584",False,"train",0.012370752170681953,0.0123691875487566,0.7223857045173645,0.012370482087135315,0.19101209938526154,0.012370048090815544,0.012373196892440319,0.012374763377010822,0.012373744510114193
"MULE-10920",False,"train",0.0,0.0,0.24694672226905823,0.0,0.0,0.21204310655593872,0.0,0.0,0.4992424249649048
"MULE-14320",False,"train",0.0,0.9492255449295044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11280",False,"train",0.08223268389701843,0.0,0.0,0.5740014314651489,0.0,0.0,0.0,0.0,0.3147106170654297
"MULE-13932",False,"train",0.5064311027526855,0.313196063041687,0.0,0.0,0.0,0.0,0.0,0.0,0.16119849681854248
"MULE-7221",False,"train",0.01021807175129652,0.9182732105255127,0.01021501049399376,0.01021862868219614,0.010214152745902538,0.010213800705969334,0.01021550688892603,0.010213224217295647,0.010218351148068905
"MULE-7704",False,"train",0.0,0.5096518993377686,0.0,0.0,0.0,0.0,0.0,0.22638154029846191,0.25031664967536926
"MULE-10565",True,"train",0.011130135506391525,0.6615959405899048,0.011141540482640266,0.011133738793432713,0.011128631420433521,0.011129440739750862,0.011133681982755661,0.26046887040138245,0.011137986555695534
"MULE-13755",False,"train",0.0,0.0,0.0,0.98516446352005,0.0,0.0,0.0,0.0,0.0
"MULE-15291",False,"train",0.0,0.0,0.0,0.0,0.0,0.6914370656013489,0.28631946444511414,0.0,0.0
"MULE-10995",False,"train",0.0,0.25365158915519714,0.0,0.7086634635925293,0.0,0.0,0.0,0.0,0.0
"MULE-7969",False,"train",0.0,0.0,0.0,0.9642744660377502,0.0,0.0,0.0,0.0,0.0
"MULE-12107",False,"train",0.0,0.21616394817829132,0.0,0.1242307722568512,0.0,0.0,0.0,0.0,0.62449049949646
"MULE-7829",False,"train",0.0,0.0,0.3511218726634979,0.0,0.5890082716941833,0.0,0.0,0.0,0.0
"MULE-10760",False,"train",0.0,0.0,0.0,0.6217563152313232,0.0,0.0,0.0,0.0,0.3471136689186096
"MULE-8166",False,"train",0.0,0.0,0.0,0.0,0.0,0.8876035809516907,0.0,0.07843384146690369,0.0
"MULE-10893",False,"train",0.018553845584392548,0.018554924055933952,0.018548814579844475,0.018542038276791573,0.018549233675003052,0.01854279823601246,0.018542205914855003,0.6438114643096924,0.2263547033071518
"MULE-8163",False,"train",0.0,0.0,0.0,0.9765733480453491,0.0,0.0,0.0,0.0,0.0
"MULE-7383",False,"train",0.47677305340766907,0.0,0.36615726351737976,0.0,0.0,0.0,0.0,0.0,0.12511461973190308
"MULE-16529",False,"train",0.010106445290148258,0.010105223394930363,0.010112866759300232,0.010106652043759823,0.9191451668739319,0.010105369612574577,0.010106625966727734,0.010105895809829235,0.010105772875249386
"MULE-11370",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9613073468208313
"MULE-15981",False,"train",0.0112413689494133,0.011244787834584713,0.011244879104197025,0.01124105229973793,0.9100638628005981,0.011239896528422832,0.011240052059292793,0.011241608299314976,0.01124249491840601
"MULE-9032",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.7530831098556519,0.0,0.21148928999900818
"MULE-10617",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9364549517631531
"MULE-11933",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9806577563285828
"MULE-11941",False,"train",0.0,0.0,0.0,0.06672188639640808,0.0,0.0,0.10399883985519409,0.0,0.796687662601471
"MULE-8201",False,"train",0.9444146752357483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11839",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9555371403694153
"MULE-11774",False,"train",0.0,0.0512908473610878,0.0,0.7907449007034302,0.0,0.0,0.0,0.0,0.1468818336725235
"MULE-13802",False,"train",0.9555055499076843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12798",True,"train",0.0,0.0,0.0,0.9258671402931213,0.0,0.0,0.0,0.0,0.0
"MULE-8594",False,"train",0.0,0.0,0.0,0.2705419659614563,0.0,0.0,0.0,0.0,0.7078357338905334
"MULE-14348",False,"train",0.7870047688484192,0.0,0.0,0.0,0.0,0.0,0.0,0.06822317838668823,0.11756215989589691
"MULE-16165",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9405890107154846
"MULE-11852",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9555177688598633
"MULE-10220",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.5320156216621399,0.0,0.44574451446533203
"MULE-15620",False,"train",0.011138922534883022,0.01113535650074482,0.2739972472190857,0.011139963753521442,0.011134862899780273,0.01113828457891941,0.011136011220514774,0.6480412483215332,0.011138105764985085
"MULE-8055",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9644272327423096
"MULE-14054",False,"train",0.0,0.0,0.0,0.9610376358032227,0.0,0.0,0.0,0.0,0.0
"MULE-13639",False,"train",0.011127534322440624,0.01112847588956356,0.011127818375825882,0.01112842932343483,0.011126451194286346,0.4644242525100708,0.4576805830001831,0.011127042584121227,0.011129388585686684
"MULE-11290",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6461962461471558,0.3315522372722626
"MULE-11224",False,"train",0.0,0.0,0.9258531332015991,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10217",False,"train",0.0,0.0,0.0,0.8625802397727966,0.0,0.08098739385604858,0.0,0.0,0.0
"MULE-12961",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9531824588775635,0.0,0.0
"MULE-15811",False,"train",0.0,0.7870570421218872,0.0,0.0,0.0,0.0,0.0,0.19392013549804688,0.0
"MULE-12100",False,"train",0.9364185333251953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12157",False,"train",0.0,0.6235291957855225,0.0,0.0,0.0,0.0,0.0,0.0,0.34763380885124207
"MULE-13512",False,"train",0.01592855527997017,0.015927152708172798,0.8725762367248535,0.01592620275914669,0.015926968306303024,0.015931492671370506,0.015926368534564972,0.01592688076198101,0.015930164605379105
"MULE-10261",False,"train",0.0,0.12154760211706161,0.0,0.8568176031112671,0.0,0.0,0.0,0.0,0.0
"MULE-14333",False,"train",0.9670450687408447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15363",True,"train",0.24107392132282257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7122858762741089
"MULE-10919",False,"train",0.0,0.0,0.0,0.25170978903770447,0.0,0.0,0.0,0.0,0.7218277454376221
"MULE-16545",False,"train",0.010119736194610596,0.010123204439878464,0.010121974162757397,0.010120462626218796,0.010116653516888618,0.9190350770950317,0.01012007798999548,0.01011947076767683,0.01012334693223238
"MULE-13321",False,"train",0.04945385456085205,0.0,0.18125829100608826,0.0,0.0,0.0,0.0,0.7453052401542664,0.022201212123036385
"MULE-7063",False,"train",0.5084887742996216,0.0,0.0,0.0,0.0,0.4315530061721802,0.0,0.0,0.0
"MULE-10053",False,"train",0.21408936381340027,0.0,0.0,0.0,0.0,0.0,0.0,0.7302917242050171,0.0
"MULE-13568",False,"train",0.42798325419425964,0.0,0.0,0.0,0.0,0.5310522317886353,0.0,0.0,0.0
"MULE-13303",False,"train",0.0,0.0,0.9364597797393799,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8713",False,"train",0.013141950592398643,0.013147132471203804,0.013152636587619781,0.013141615316271782,0.01315218210220337,0.013142082840204239,0.013143167831003666,0.013145031407475471,0.8948341608047485
"MULE-15614",False,"train",0.010104965418577194,0.9191282391548157,0.010112120769917965,0.01010556798428297,0.010106042958796024,0.010117568075656891,0.010104580782353878,0.010106814093887806,0.01011408306658268
"MULE-9430",False,"train",0.6516163945198059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32676181197166443
"MULE-16430",False,"train",0.18574228882789612,0.0,0.0,0.0,0.0,0.6097216010093689,0.0,0.0,0.14885593950748444
"MULE-10790",False,"train",0.01112992875277996,0.011125914752483368,0.011125604622066021,0.011125551536679268,0.011123893782496452,0.011125188320875168,0.011125249788165092,0.44118744134902954,0.48093122243881226
"MULE-12610",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.28065717220306396,0.0,0.6783660650253296
"MULE-9410",False,"train",0.0,0.0,0.0,0.0,0.8229925036430359,0.0,0.0,0.1294817477464676,0.0
"MULE-8619",False,"train",0.0,0.0,0.0,0.0,0.0,0.3239187002182007,0.0,0.0,0.6100732684135437
"MULE-14342",False,"train",0.0,0.0,0.0,0.0,0.0,0.9531720280647278,0.0,0.0,0.0
"MULE-14871",False,"train",0.944374144077301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9607",False,"train",0.012355525977909565,0.012356159277260303,0.012377480044960976,0.012354792095720768,0.012360001914203167,0.012356516905128956,0.012358756735920906,0.9011229276657104,0.012357852421700954
"MULE-9432",False,"train",0.3152940571308136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6572228670120239
"MULE-14262",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9765815734863281,0.0
"MULE-15106",False,"train",0.0,0.7966346740722656,0.0,0.18111836910247803,0.0,0.0,0.0,0.0,0.0
"MULE-7013",False,"train",0.0,0.0,0.0,0.0,0.0,0.632965624332428,0.0,0.0,0.3410909175872803
"MULE-15980",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9254283308982849
"MULE-10481",False,"train",0.0,0.0,0.0,0.0,0.0,0.9315882325172424,0.0,0.0,0.0
"MULE-11283",True,"train",0.7998223900794983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18392562866210938
"MULE-7644",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9670618176460266
"MULE-15902",False,"train",0.0,0.9771907925605774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15933",False,"train",0.0,0.0,0.6122975945472717,0.0,0.0,0.0,0.0,0.37946224212646484,0.0
"MULE-14873",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9643514156341553
"MULE-11310",False,"train",0.0,0.0,0.0,0.3276243805885315,0.0,0.0,0.0,0.6427285671234131,0.0
"MULE-16393",False,"train",0.0,0.0,0.0,0.10960159450769424,0.0,0.0,0.0,0.057647403329610825,0.8245381712913513
"MULE-14409",False,"train",0.027823740616440773,0.027821866795420647,0.027829980477690697,0.02782607637345791,0.027820590883493423,0.3479069769382477,0.027828451246023178,0.02783416211605072,0.4573081433773041
"MULE-16126",False,"train",0.0,0.0,0.0,0.6953491568565369,0.0,0.0,0.0,0.0,0.29559147357940674
"MULE-12364",False,"train",0.010569240897893906,0.010566961020231247,0.010567907243967056,0.5762939453125,0.010568240657448769,0.010569809935986996,0.01056846883147955,0.010567350313067436,0.3497280776500702
