"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8"
"TIMOB-24958",False,"train",0.7263693809509277,0.0,0.2644699811935425,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24398",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9443895816802979,0.0
"TIMOB-25009",False,"train",0.012349340133368969,0.012350036762654781,0.012349206022918224,0.0123493866994977,0.012349281460046768,0.012350034900009632,0.012348758056759834,0.012350158765912056,0.9012037515640259
"TIMOB-19442",False,"train",0.804620623588562,0.05059600993990898,0.0,0.0,0.0,0.0,0.0,0.0,0.1377512812614441
"TIMOB-20600",False,"train",0.9940255880355835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19195",False,"train",0.0,0.0,0.0,0.0,0.458977073431015,0.0,0.0,0.0,0.4891211986541748
"TIMOB-23595",False,"train",0.0,0.0,0.0,0.0,0.0,0.4231199026107788,0.0,0.5599578022956848,0.0
"TIMOB-25266",False,"train",0.06153940409421921,0.0,0.0,0.0,0.0,0.0,0.9313815832138062,0.0,0.0
"TIMOB-24967",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9315683841705322,0.0
"TIMOB-18062",True,"train",0.0,0.0,0.5718370079994202,0.0,0.3725544512271881,0.0,0.0,0.0,0.0
"TIMOB-23716",False,"train",0.29451942443847656,0.0,0.0,0.0,0.0,0.0,0.0,0.6965315937995911,0.0
"TIMOB-18740",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9722035527229309
"TIMOB-15415",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9765959978103638
"TIMOB-17898",False,"train",0.7773748636245728,0.027821440249681473,0.02783181518316269,0.02783515304327011,0.027834368869662285,0.02782287262380123,0.027825763449072838,0.02782375179231167,0.027829976752400398
"TIMOB-24569",False,"train",0.9777311682701111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24023",False,"train",0.0,0.0,0.9874614477157593,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26703",False,"train",0.06577408313751221,0.0,0.0,0.0,0.0,0.0,0.0,0.9239733219146729,0.0
"TIMOB-19177",False,"train",0.0,0.0,0.9629318714141846,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25277",False,"train",0.0,0.0,0.0,0.7730183601379395,0.0,0.22085174918174744,0.0,0.0,0.0
"TIMOB-19411",False,"train",0.0,0.0,0.9966557025909424,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24856",False,"train",0.833965003490448,0.0,0.0,0.0,0.0,0.0,0.0,0.16000084578990936,0.0
"TIMOB-23148",False,"train",0.0,0.0,0.0,0.9595518112182617,0.0,0.0,0.0,0.0,0.0
"TIMOB-4609",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9504146575927734
"TIMOB-25897",False,"train",0.9858669638633728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25876",False,"train",0.0,0.0,0.9406595826148987,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23141",False,"train",0.0,0.4322710335254669,0.0,0.5622465014457703,0.0,0.0,0.0,0.0,0.0
"TIMOB-18516",False,"train",0.0,0.0,0.0,0.0,0.0,0.9777570366859436,0.0,0.0,0.0
"TIMOB-20438",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9315237402915955,0.0,0.0
"TIMOB-18454",False,"train",0.0,0.6579061150550842,0.0,0.0,0.0,0.0,0.0,0.0,0.3121209442615509
"TIMOB-25890",True,"train",0.0,0.0,0.0,0.9903321266174316,0.0,0.0,0.0,0.0,0.0
"TIMOB-23557",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.986102819442749
