"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8"
"MULE-12109",False,"train",0.29274752736091614,0.0,0.0,0.6639971137046814,0.0,0.0,0.0,0.0,0.0
"MULE-15900",False,"train",0.0,0.0,0.0,0.0,0.9792886972427368,0.0,0.0,0.0,0.0
"MULE-12696",True,"train",0.0,0.0,0.0,0.0,0.0,0.9315890669822693,0.0,0.0,0.0
"MULE-14501",False,"train",0.010117955505847931,0.2253546118736267,0.01011811476200819,0.010121328756213188,0.01011897623538971,0.01011979766190052,0.01012274157255888,0.7038066983222961,0.01011978555470705
"MULE-12713",False,"train",0.4660869836807251,0.0,0.0,0.41783517599105835,0.07897582650184631,0.0,0.0,0.0,0.0
"MULE-15642",False,"train",0.222059965133667,0.0,0.0,0.7390056252479553,0.0,0.0,0.0,0.0,0.0
"MULE-14373",False,"train",0.0,0.5033152103424072,0.0,0.0,0.48278266191482544,0.0,0.0,0.0,0.0
"MULE-9180",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9738037586212158
"MULE-15049",False,"train",0.14246845245361328,0.8501129746437073,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-16693",False,"train",0.6029493808746338,0.01389711070805788,0.013895430602133274,0.013898495584726334,0.013901228085160255,0.013895396143198013,0.013895229436457157,0.013898331671953201,0.2997693717479706
"MULE-14175",False,"train",0.0,0.43519163131713867,0.0,0.0,0.0,0.0,0.0,0.0,0.5108613967895508
"MULE-10801",False,"train",0.0186051893979311,0.01860762946307659,0.733453094959259,0.018605858087539673,0.018617205321788788,0.018603593111038208,0.0186040997505188,0.13629986345767975,0.018603479489684105
"MULE-15863",True,"train",0.0,0.0,0.0,0.5097334980964661,0.0,0.0,0.0,0.0,0.45315688848495483
"MULE-13816",False,"train",0.0,0.2930915951728821,0.0,0.0,0.0,0.0,0.6610904932022095,0.0,0.0
"MULE-13175",False,"train",0.0,0.0,0.0,0.936474621295929,0.0,0.0,0.0,0.0,0.0
"MULE-16045",False,"train",0.010106832720339298,0.010111663490533829,0.7281952500343323,0.010111247189342976,0.20104451477527618,0.010107195004820824,0.010105086490511894,0.010108689777553082,0.010109511204063892
"MULE-13251",False,"train",0.0,0.0,0.0,0.23985634744167328,0.0,0.0,0.0,0.7229809761047363,0.0
"MULE-13113",False,"train",0.0,0.0,0.0,0.5311374068260193,0.0,0.0,0.0,0.0,0.4040086269378662
"MULE-8535",False,"train",0.0,0.4174368679523468,0.0,0.0,0.0,0.5547646284103394,0.0,0.0,0.0
"MULE-16308",False,"train",0.0,0.0,0.0,0.0,0.7068776488304138,0.0,0.24121929705142975,0.0,0.0
"MULE-13065",False,"train",0.0,0.0,0.0,0.16575324535369873,0.0,0.0,0.0,0.5312493443489075,0.28585389256477356
"MULE-14847",False,"train",0.0,0.0,0.13712887465953827,0.0,0.0,0.47376734018325806,0.0,0.0,0.36089667677879333
"MULE-13204",False,"train",0.7405784130096436,0.0,0.0,0.0,0.0,0.0,0.0,0.2305578738451004,0.0
"MULE-12325",False,"train",0.42990246415138245,0.0,0.0,0.122108593583107,0.0,0.0,0.0,0.0,0.4212106168270111
"MULE-13306",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9595147967338562
"MULE-8619",False,"train",0.0,0.0,0.0,0.0,0.9258490204811096,0.0,0.0,0.0,0.0
