"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8"
"MESOS-8183",False,"train",0.9703412055969238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8473",False,"train",0.0,0.9315451979637146,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5855",False,"train",0.0,0.0,0.9797638654708862,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9305",False,"train",0.0,0.0,0.0,0.0,0.8531753420829773,0.0,0.0,0.13688476383686066,0.0
"MESOS-4812",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9865208268165588
"MESOS-8444",False,"train",0.0,0.0,0.0,0.35036614537239075,0.0,0.0,0.505249559879303,0.14185968041419983,0.0
"MESOS-5576",False,"train",0.0,0.0,0.0,0.0,0.9957635998725891,0.0,0.0,0.0,0.0
"MESOS-3525",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9595332741737366,0.0
"MESOS-2184",False,"train",0.011134977452456951,0.011135289445519447,0.011135055683553219,0.011136415414512157,0.01113695465028286,0.01113566942512989,0.011136430315673351,0.011142329312860966,0.9109069108963013
"MESOS-2708",False,"train",0.010107587091624737,0.010107196867465973,0.010106015019118786,0.010109471157193184,0.010107863694429398,0.010107508860528469,0.010108252055943012,0.010109745897352695,0.9191363453865051
"MESOS-6949",False,"train",0.8846604228019714,0.0,0.0,0.0,0.10297254472970963,0.0,0.0,0.0,0.0
"MESOS-3001",False,"train",0.5561710596084595,0.0,0.0,0.0,0.0,0.2698606252670288,0.0,0.0,0.1611039787530899
"MESOS-8836",False,"train",0.24223226308822632,0.013902710750699043,0.013903465121984482,0.013906293548643589,0.6604487299919128,0.013903573155403137,0.013900220394134521,0.013899462297558784,0.01390327699482441
"MESOS-2781",False,"train",0.3037187457084656,0.0,0.0,0.0,0.0,0.036009177565574646,0.0,0.6312270164489746,0.0
"MESOS-8222",False,"train",0.0,0.0,0.0,0.0,0.4976173937320709,0.0,0.0,0.0,0.4940003752708435
"MESOS-4358",False,"train",0.0,0.0,0.0,0.0,0.8194499015808105,0.0,0.0,0.0,0.16734300553798676
"MESOS-7264",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9822041392326355,0.0
"MESOS-8363",False,"train",0.013902136124670506,0.01390086580067873,0.01390234474092722,0.01390379760414362,0.013903881423175335,0.8887836337089539,0.013900958932936192,0.013901897706091404,0.013900469057261944
"MESOS-8446",False,"train",0.0,0.0,0.0,0.9810424447059631,0.0,0.0,0.0,0.0,0.0
"MESOS-8079",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9531397819519043
"MESOS-4634",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9949144124984741,0.0
"MESOS-8601",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9941461086273193,0.0
"MESOS-4942",False,"train",0.0,0.0,0.0,0.0,0.9810600280761719,0.0,0.0,0.0,0.0
"MESOS-9581",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.996766984462738
"MESOS-9156",False,"train",0.0,0.0,0.0,0.0,0.0,0.9777300953865051,0.0,0.0,0.0
"MESOS-4951",False,"train",0.0,0.0,0.0,0.8758764266967773,0.10415495932102203,0.0,0.0,0.0,0.0
"MESOS-4849",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9555237293243408
"MESOS-3426",False,"train",0.0,0.0,0.50107741355896,0.0,0.48444002866744995,0.0,0.0,0.0,0.0
"MESOS-8082",False,"train",0.0,0.0,0.0,0.0,0.9884459972381592,0.0,0.0,0.0,0.0
"MESOS-7876",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9821993708610535,0.0
"MESOS-2581",False,"train",0.0,0.0,0.0,0.0,0.0,0.8221748471260071,0.0,0.0,0.16544534265995026
"MESOS-6525",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9257392883300781
"MESOS-4564",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9364461898803711,0.0
"MESOS-6419",False,"train",0.0,0.0,0.0,0.9841054677963257,0.0,0.0,0.0,0.0,0.0
"MESOS-4840",False,"train",0.0,0.0,0.0,0.0,0.9643822908401489,0.0,0.0,0.0,0.0
"MESOS-8195",False,"train",0.0,0.0,0.0,0.0,0.0,0.9860939383506775,0.0,0.0,0.0
"MESOS-3192",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9806603789329529,0.0
"MESOS-3951",False,"train",0.0,0.0,0.0,0.0,0.9782896041870117,0.0,0.0,0.0,0.0
"MESOS-5928",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9554980397224426
"MESOS-9604",False,"train",0.0,0.0,0.5841028094291687,0.0,0.4033215343952179,0.0,0.0,0.0,0.0
"MESOS-8429",False,"train",0.9825548529624939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3620",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9721904397010803,0.0
"MESOS-4910",False,"train",0.0,0.0,0.0,0.0,0.0,0.9364414215087891,0.0,0.0,0.0
"MESOS-4582",False,"train",0.9575798511505127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3430",False,"train",0.0,0.0,0.0,0.0,0.9915889501571655,0.0,0.0,0.0,0.0
"MESOS-4657",False,"train",0.0,0.0,0.0,0.0,0.9629360437393188,0.0,0.0,0.0,0.0
"MESOS-3197",False,"train",0.0,0.0,0.0,0.0,0.9938196539878845,0.0,0.0,0.0,0.0
"MESOS-4844",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9595546126365662,0.0
"MESOS-5380",False,"train",0.0,0.0,0.0,0.993099570274353,0.0,0.0,0.0,0.0,0.0
"MESOS-4110",False,"train",0.977182924747467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5806",False,"train",0.9510521292686462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03238169476389885
"MESOS-3145",False,"train",0.0,0.0,0.0,0.0,0.9920547008514404,0.0,0.0,0.0,0.0
"MESOS-5928",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9554980397224426
"MESOS-2719",False,"train",0.0,0.0,0.0,0.0,0.9443728923797607,0.0,0.0,0.0,0.0
"MESOS-2058",False,"train",0.0,0.0,0.0,0.0,0.9681991934776306,0.0,0.0,0.0,0.0
"MESOS-2097",False,"train",0.0,0.0,0.0,0.0,0.4198930561542511,0.0,0.0,0.0,0.5673210620880127
"MESOS-7691",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9682247638702393
"MESOS-5174",False,"train",0.0,0.0,0.0,0.9863026142120361,0.0,0.0,0.0,0.0,0.0
"MESOS-9039",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9788104891777039
"MESOS-5639",False,"train",0.011123180389404297,0.01112178061157465,0.011122290045022964,0.011123912408947945,0.011125239543616772,0.011121968738734722,0.011123720556497574,0.011124169453978539,0.9110137224197388
"MESOS-4417",False,"train",0.010111423209309578,0.010111468844115734,0.010110948234796524,0.01011312659829855,0.9191052913665771,0.010111331008374691,0.010111936368048191,0.01011189166456461,0.01011260412633419
"MESOS-5792",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8870614171028137,0.06097470968961716
"MESOS-4910",False,"train",0.0,0.0,0.0,0.0,0.0,0.9364414215087891,0.0,0.0,0.0
"MESOS-9009",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9884358644485474
"MESOS-2649",False,"train",0.0,0.0,0.0,0.37305644154548645,0.0,0.5782485008239746,0.0,0.0,0.0
"MESOS-7374",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9904294013977051
"MESOS-8488",False,"train",0.0,0.0,0.0,0.29757159948349,0.6287415027618408,0.0,0.0,0.06657437980175018,0.0
"MESOS-5400",False,"train",0.0,0.0,0.0,0.0,0.9752522706985474,0.0,0.0,0.0,0.0
"MESOS-6837",True,"train",0.0,0.0,0.984355628490448,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7153",False,"train",0.0,0.9777504205703735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3129",False,"train",0.0,0.0,0.0,0.0,0.27562054991722107,0.0,0.0,0.7000502943992615,0.0
"MESOS-3857",False,"train",0.0,0.0,0.0,0.0,0.9878036379814148,0.0,0.0,0.0,0.0
"MESOS-9366",False,"train",0.0,0.7906568050384521,0.0,0.0,0.0,0.0,0.0,0.20717254281044006,0.0
"MESOS-9292",False,"train",0.0,0.0,0.5902561545372009,0.0,0.06846709549427032,0.0,0.0,0.0,0.3260911703109741
"MESOS-5286",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9712039828300476,0.0
"MESOS-8263",False,"train",0.0,0.0,0.9985339045524597,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-998",False,"train",0.0,0.6256972551345825,0.0,0.0,0.3333185911178589,0.0,0.0,0.0,0.0
"MESOS-5659",False,"train",0.0223083458840847,0.022304540500044823,0.022305477410554886,0.02230609394609928,0.02230934612452984,0.0223061665892601,0.022307122126221657,0.8215399980545044,0.02231285534799099
"MESOS-1760",False,"train",0.0,0.0,0.0,0.0,0.9994993209838867,0.0,0.0,0.0,0.0
"MESOS-8784",False,"train",0.0,0.0,0.0,0.0,0.0,0.967056393623352,0.0,0.0,0.0
"MESOS-7814",False,"train",0.0,0.0,0.0,0.9730247855186462,0.0,0.0,0.0,0.0,0.0
"MESOS-3197",False,"train",0.0,0.0,0.0,0.0,0.9938196539878845,0.0,0.0,0.0,0.0
"MESOS-2070",True,"train",0.0,0.0,0.0,0.0,0.9721922874450684,0.0,0.0,0.0,0.0
"MESOS-6713",False,"train",0.027911489829421043,0.7767007946968079,0.027914555743336678,0.027914442121982574,0.027911676093935966,0.027911800891160965,0.027910850942134857,0.02791205234825611,0.027912341058254242
"MESOS-2613",False,"train",0.0,0.0,0.0,0.0,0.9765893816947937,0.0,0.0,0.0,0.0
"MESOS-5263",False,"train",0.0,0.0,0.0,0.0,0.9906741976737976,0.0,0.0,0.0,0.0
"MESOS-4669",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9613200426101685
"MESOS-4009",False,"train",0.0,0.0,0.0,0.0,0.0,0.11367057263851166,0.0,0.8429517149925232,0.0
"MESOS-7500",True,"train",0.0,0.0,0.0,0.0,0.7458965182304382,0.0,0.2169770747423172,0.0,0.0
"MESOS-8383",True,"train",0.901121973991394,0.012358292005956173,0.012360633350908756,0.012366392649710178,0.012356840074062347,0.012364353984594345,0.012354804202914238,0.012356282211840153,0.012360402382910252
"MESOS-5296",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9738010168075562
"MESOS-8060",False,"train",0.0,0.0,0.0,0.25764816999435425,0.0,0.730163037776947,0.0,0.0,0.0
"MESOS-5551",False,"train",0.0,0.0,0.0,0.0,0.9856544137001038,0.0,0.0,0.0,0.0
"MESOS-5670",False,"train",0.0,0.0,0.0,0.0,0.0,0.999327540397644,0.0,0.0,0.0
"MESOS-598",False,"train",0.0,0.9531011581420898,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5240",False,"train",0.0,0.0,0.0,0.9505401849746704,0.0,0.0,0.0,0.0,0.0
"MESOS-8199",False,"train",0.4802306294441223,0.011137168854475021,0.01113286241889,0.44181928038597107,0.011138156987726688,0.011139824986457825,0.011132712475955486,0.011133573949337006,0.011135849170386791
"MESOS-7504",False,"train",0.0,0.8894412517547607,0.0,0.0,0.0,0.0,0.0,0.1093779131770134,0.0
"MESOS-7876",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9821993708610535,0.0
