"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8"
"MESOS-4669",False,"train",0.0,0.0,0.12997044622898102,0.8360865712165833,0.0,0.0,0.0,0.0,0.0
"MESOS-9049",False,"train",0.0,0.9965232610702515,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5307",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9985244274139404,0.0
"MESOS-2241",False,"train",0.0,0.9771806001663208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4434",False,"train",0.0,0.953166663646698,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4657",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9629256129264832,0.0
"MESOS-4402",False,"train",0.0,0.0,0.0,0.5522357821464539,0.0,0.0,0.0,0.0,0.43305525183677673
"MESOS-8393",False,"train",0.0,0.5147810578346252,0.0,0.0,0.43640464544296265,0.0,0.0,0.0,0.0
"MESOS-8989",False,"train",0.0,0.0,0.0,0.0,0.4304550886154175,0.0,0.0,0.5582331418991089,0.0
"MESOS-3207",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9703319668769836,0.0,0.0
"MESOS-5173",False,"train",0.0,0.5196936726570129,0.0,0.0,0.0,0.0,0.0,0.0,0.4722411334514618
"MESOS-6998",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9682217240333557
"MESOS-3127",False,"train",0.0,0.0,0.957611620426178,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7208",False,"train",0.0,0.0,0.0,0.9865938425064087,0.0,0.0,0.0,0.0,0.011343040503561497
"MESOS-3061",False,"train",0.08481993526220322,0.0,0.0,0.0,0.0,0.0,0.3200206160545349,0.0,0.5825406312942505
"MESOS-8736",False,"train",0.0,0.0,0.0,0.9792844653129578,0.0,0.0,0.0,0.0,0.0
"MESOS-7662",False,"train",0.0,0.0,0.9797791242599487,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7469",False,"train",0.0,0.0,0.037937749177217484,0.0,0.0,0.0,0.0,0.9481378793716431,0.0
"MESOS-6826",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9892752766609192,0.0,0.0
"MESOS-4337",False,"train",0.015931937843561172,0.01593393087387085,0.015934299677610397,0.0159313827753067,0.0159402284771204,0.015932146459817886,0.01593707874417305,0.8725243806838989,0.01593460887670517
"MESOS-7225",False,"train",0.0,0.0,0.0,0.987460196018219,0.0,0.0,0.0,0.0,0.0
"MESOS-6153",False,"train",0.0,0.0,0.0,0.9954021573066711,0.0,0.0,0.0,0.0,0.0
"MESOS-9712",False,"train",0.0,0.0,0.5378085970878601,0.0,0.4569914638996124,0.0,0.0,0.0,0.0
"MESOS-9231",False,"train",0.0,0.0,0.0,0.02996613085269928,0.0,0.0,0.0,0.0,0.9593574404716492
"MESOS-8604",False,"train",0.0,0.0,0.0,0.9178118109703064,0.0666162446141243,0.0,0.0,0.0,0.0
"MESOS-4143",False,"train",0.0,0.0,0.0,0.9841095209121704,0.0,0.0,0.0,0.0,0.0
"MESOS-7970",False,"train",0.0,0.0,0.0,0.9730333089828491,0.0,0.0,0.0,0.0,0.0
