"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8"
"MULE-11400",True,"train",0.9316027164459229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15235",False,"train",0.0,0.0,0.0,0.9363813400268555,0.0,0.0,0.0,0.0,0.0
"MULE-9602",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9258542060852051,0.0
"MULE-10878",True,"train",0.0,0.9730485081672668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13347",False,"train",0.0,0.7944550514221191,0.0,0.0,0.0,0.0,0.0,0.0,0.14063645899295807
"MULE-14095",False,"train",0.9444140791893005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12728",False,"train",0.0,0.0,0.9258593916893005,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8469",False,"train",0.0,0.12219810485839844,0.0,0.7236771583557129,0.0,0.0,0.0,0.0,0.13839522004127502
"MULE-13479",False,"train",0.01861828751862049,0.018606211990118027,0.851115345954895,0.01860642060637474,0.018607469275593758,0.018605399876832962,0.01862313598394394,0.018608855083584785,0.01860888861119747
"MULE-10213",False,"train",0.05753474682569504,0.0,0.0,0.0,0.9035218358039856,0.0,0.0,0.0,0.0
"MULE-8069",False,"train",0.0,0.1706390529870987,0.1545318216085434,0.0,0.0,0.0,0.0,0.0,0.6589339971542358
"MULE-13266",False,"train",0.0,0.0,0.6504074335098267,0.0,0.3141252100467682,0.0,0.0,0.0,0.0
"MULE-14422",False,"train",0.0,0.0,0.9258236289024353,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14436",False,"train",0.0,0.0,0.9525983333587646,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10931",False,"train",0.0,0.0,0.20656552910804749,0.76460200548172,0.0,0.0,0.0,0.0,0.0
"MULE-7242",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9777598977088928,0.0
"MULE-14530",False,"train",0.0,0.8699592351913452,0.10522589832544327,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8127",False,"train",0.9765994548797607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14205",False,"train",0.013896370306611061,0.013896064832806587,0.5229523181915283,0.01389493327587843,0.37977883219718933,0.013894998468458652,0.013893388211727142,0.01389832329005003,0.013894806616008282
"MULE-8253",True,"train",0.0,0.8650733232498169,0.09366913884878159,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12458",False,"train",0.0,0.0,0.06650130450725555,0.914409339427948,0.0,0.0,0.0,0.0,0.0
"MULE-10974",False,"train",0.0,0.5561679601669312,0.4084298312664032,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10263",False,"train",0.0,0.9562373161315918,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10260",False,"train",0.4462413489818573,0.4920472800731659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-16165",False,"train",0.0,0.9406123161315918,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15079",True,"train",0.015928929671645164,0.0159263014793396,0.01592511311173439,0.015924744307994843,0.015932919457554817,0.015924664214253426,0.01592525839805603,0.8725861310958862,0.01592591032385826
"MULE-11421",False,"train",0.0,0.7170519232749939,0.0,0.11398286372423172,0.12099653482437134,0.0,0.0,0.03811949864029884,0.0
"MULE-11619",False,"train",0.0,0.38720181584358215,0.0,0.0,0.5892089605331421,0.0,0.0,0.0,0.0
"MULE-15696",False,"train",0.47004440426826477,0.443158894777298,0.012397446669638157,0.012398893013596535,0.01239738054573536,0.012398375198245049,0.012398416176438332,0.012400475330650806,0.01240572240203619
"MULE-11551",False,"train",0.0,0.9406956434249878,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-16567",False,"train",0.0,0.0,0.0,0.7945217490196228,0.0,0.0,0.0,0.0,0.16646897792816162
"MULE-16083",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9822177290916443,0.0,0.0
"MULE-14637",False,"train",0.0,0.0,0.0,0.931577742099762,0.0,0.0,0.0,0.0,0.0
"MULE-14629",False,"train",0.0,0.8264086246490479,0.0,0.0,0.0,0.0,0.13260628283023834,0.0,0.0
"MULE-13648",False,"train",0.0,0.0,0.0,0.0,0.959563672542572,0.0,0.0,0.0,0.0
"MULE-10775",True,"train",0.011193232610821724,0.22552363574504852,0.5348999500274658,0.011196468025445938,0.011195321567356586,0.01119120605289936,0.011196685954928398,0.011192407459020615,0.17241109907627106
"MULE-12626",False,"train",0.0,0.0,0.5684926509857178,0.24220670759677887,0.0,0.0,0.1371241956949234,0.0,0.0
"MULE-15361",False,"train",0.0,0.0,0.0,0.0,0.9364528656005859,0.0,0.0,0.0,0.0
"MULE-10869",False,"train",0.0,0.0,0.0,0.0,0.9681472778320312,0.0,0.0,0.0,0.0
"MULE-9281",False,"train",0.0,0.4949246048927307,0.20418091118335724,0.0,0.09072522819042206,0.0,0.05906693637371063,0.13275812566280365,0.0
"MULE-14586",False,"train",0.011128013022243977,0.01112472452223301,0.011122886091470718,0.011126000434160233,0.011126400902867317,0.911011278629303,0.011119245551526546,0.011121295392513275,0.011120175942778587
"MULE-12476",False,"train",0.0,0.0,0.5076593160629272,0.2127794772386551,0.0,0.0,0.0,0.0,0.231867253780365
"MULE-13517",False,"train",0.0,0.21304936707019806,0.6153305172920227,0.09871241450309753,0.06528729945421219,0.0,0.0,0.0,0.0
"MULE-10765",True,"train",0.010106608271598816,0.9191532135009766,0.010106661356985569,0.010107050649821758,0.010106135159730911,0.010103232227265835,0.010104699991643429,0.010104992426931858,0.010107414796948433
"MULE-9868",False,"train",0.9777644276618958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-6831",False,"train",0.0,0.0,0.0,0.0,0.9713053703308105,0.0,0.0,0.0,0.0
"MULE-15646",False,"train",0.013922429643571377,0.1862172782421112,0.4295666515827179,0.01391897164285183,0.013925866223871708,0.01393019501119852,0.013919961638748646,0.30067604780197144,0.013922607526183128
"MULE-8101",False,"train",0.0,0.0,0.0,0.0,0.9724749326705933,0.0,0.0,0.0,0.0
"MULE-16575",False,"train",0.0,0.0,0.0,0.0,0.9576200842857361,0.0,0.0,0.0,0.0
"MULE-13629",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9989086985588074,0.0,0.0
"MULE-9551",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9953092932701111,0.0,0.0
"MULE-10946",False,"train",0.018535763025283813,0.018543008714914322,0.018536914139986038,0.018534012138843536,0.0185340978205204,0.01853308640420437,0.8517128229141235,0.01853545755147934,0.01853480376303196
"MULE-8215",False,"train",0.0,0.616294801235199,0.3162336051464081,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10175",False,"train",0.5058545470237732,0.0,0.44244953989982605,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12935",False,"train",0.0,0.0,0.0,0.10252352803945541,0.8450226187705994,0.0,0.0,0.0,0.043355073779821396
"MULE-7408",False,"train",0.0,0.4582975506782532,0.41955503821372986,0.0,0.0,0.0983174741268158,0.0,0.0,0.0
"MULE-10538",False,"train",0.0,0.9657713770866394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10938",False,"train",0.0,0.0,0.93000727891922,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15922",False,"train",0.0,0.0,0.0,0.19910630583763123,0.0,0.0,0.7550884485244751,0.0,0.0
"MULE-14889",False,"train",0.0,0.0,0.0,0.9258290529251099,0.0,0.0,0.0,0.0,0.0
"MULE-13303",False,"train",0.05835247412323952,0.0,0.0,0.0,0.0,0.0,0.8859441876411438,0.0,0.0
"MULE-15799",False,"train",0.2566184401512146,0.0,0.1052488312125206,0.0,0.23593510687351227,0.0,0.0,0.0,0.3780388832092285
"MULE-13526",False,"train",0.0,0.9818347096443176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
