"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8"
"USERGRID-1073",False,"train",0.02777883969247341,0.027783701196312904,0.02777884155511856,0.7777444124221802,0.027779463678598404,0.02777883969247341,0.027779752388596535,0.027781324461102486,0.027794864028692245
"USERGRID-502",False,"train",0.8729840517044067,0.015877285972237587,0.01587642915546894,0.015876827761530876,0.015874790027737617,0.015874376520514488,0.015874002128839493,0.015877878293395042,0.015884311869740486
"USERGRID-779",False,"train",0.018530797213315964,0.018527405336499214,0.01853165030479431,0.01852322183549404,0.8517796397209167,0.018523849546909332,0.018528753891587257,0.01852310448884964,0.01853158511221409
"USERGRID-702",False,"train",0.0,0.0,0.0,0.0,0.0,0.9275095462799072,0.0,0.0,0.06863821297883987
"USERGRID-889",False,"train",0.012356060557067394,0.012350121513009071,0.012349428609013557,0.012348728254437447,0.9012024998664856,0.012347045354545116,0.012346637435257435,0.012348433956503868,0.012351061217486858
"USERGRID-443",False,"train",0.0,0.0,0.0,0.9595840573310852,0.0,0.0,0.0,0.0,0.0
"USERGRID-572",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9532067179679871,0.0
"USERGRID-1058",False,"train",0.0,0.0,0.9477009177207947,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-578",False,"train",0.022226905450224876,0.022226743400096893,0.02222716063261032,0.02222534455358982,0.022225383669137955,0.022232986986637115,0.6058763265609741,0.23853382468223572,0.02222534827888012
"USERGRID-744",False,"train",0.03704078868031502,0.03704078868031502,0.03704078868031502,0.03704078868031502,0.03704078868031502,0.03704078868031502,0.03706014156341553,0.03704647347331047,0.7036486268043518
"USERGRID-1005",False,"train",0.018541835248470306,0.018547819927334785,0.018525054678320885,0.018522990867495537,0.018521558493375778,0.018522122874855995,0.018537424504756927,0.8517556190490723,0.018525561317801476
"USERGRID-1068",False,"train",0.9920625686645508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-1016",False,"train",0.0,0.0,0.0,0.7625828981399536,0.12534329295158386,0.0,0.0,0.10226462781429291,0.0
"USERGRID-890",False,"train",0.9110819697380066,0.011116976849734783,0.011114704422652721,0.011114576831459999,0.011119429022073746,0.011112245731055737,0.011113019660115242,0.011113034561276436,0.011114024557173252
"USERGRID-509",True,"train",0.0,0.0,0.0,0.0,0.0,0.9828974008560181,0.0,0.0,0.0
"USERGRID-860",False,"train",0.0,0.0,0.0,0.0,0.0,0.9259161949157715,0.0,0.0,0.0
