"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8"
"DM-4481",True,"train",0.015878474339842796,0.01587696187198162,0.8729835748672485,0.015877971425652504,0.015877850353717804,0.015875857323408127,0.01587691158056259,0.0158764086663723,0.01587602123618126
"DM-4574",False,"train",0.0,0.5058912038803101,0.2959555685520172,0.1424897462129593,0.0,0.0,0.0,0.0,0.0
"DM-4255",False,"train",0.0,0.0,0.0,0.9775699377059937,0.0,0.0,0.0,0.0,0.0
"DM-11594",False,"train",0.0,0.7127490043640137,0.0,0.0,0.16477608680725098,0.0,0.10089116543531418,0.0,0.0
"DM-10438",False,"train",0.0,0.484992653131485,0.0,0.17329314351081848,0.0,0.0,0.0,0.3257442116737366,0.0
"DM-15974",False,"train",0.0,0.0,0.16767865419387817,0.0,0.0,0.0,0.0,0.7720524072647095,0.0
"DM-13374",False,"train",0.0,0.0,0.0,0.9507690072059631,0.0,0.0,0.0,0.0,0.0
"DM-14058",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9871358275413513,0.0
"DM-15638",True,"train",0.3134165406227112,0.18214407563209534,0.0,0.0,0.09419779479503632,0.2360101044178009,0.0,0.15896601974964142,0.0
"DM-9943",False,"train",0.0,0.14847327768802643,0.7860552668571472,0.0,0.0,0.0,0.0,0.0,0.0
"DM-15368",False,"train",0.0,0.0,0.0,0.0,0.9765616059303284,0.0,0.0,0.0,0.0
"DM-6283",False,"train",0.0,0.0,0.0,0.0,0.0,0.566920280456543,0.0,0.0,0.41360506415367126
"DM-2675",False,"train",0.013994387350976467,0.013995801098644733,0.013996821828186512,0.014003511518239975,0.014000843279063702,0.013994366861879826,0.8880250453948975,0.013995439745485783,0.013993799686431885
"DM-3143",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9771725535392761,0.0
"DM-7833",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9695810079574585,0.0
"DM-10890",False,"train",0.22152017056941986,0.0,0.2223844826221466,0.0,0.5144003629684448,0.0,0.0,0.0,0.0
"DM-12415",False,"train",0.0,0.0,0.0,0.0,0.0,0.8441709280014038,0.0,0.11483883112668991,0.0
"DM-17858",False,"train",0.0,0.0,0.8396841883659363,0.13982827961444855,0.0,0.0,0.0,0.0,0.0
"DM-16022",True,"train",0.0,0.2474106252193451,0.0,0.24782921373844147,0.0,0.0,0.0,0.47732728719711304,0.0
"DM-5002",False,"train",0.0,0.0,0.0,0.0,0.9813779592514038,0.0,0.0,0.0,0.0
"DM-13246",False,"train",0.0,0.0,0.0,0.9657198190689087,0.0,0.0,0.0,0.0,0.0
"DM-4985",True,"train",0.022251049056649208,0.02226167917251587,0.022263601422309875,0.022262027487158775,0.5360094308853149,0.022251995280385017,0.02227267436683178,0.022276127710938454,0.3081514239311218
"DM-10613",False,"train",0.0,0.0,0.0,0.970311164855957,0.0,0.0,0.0,0.0,0.0
"DM-2982",False,"train",0.0,0.0,0.0,0.0,0.7653486132621765,0.0,0.17136861383914948,0.05970920994877815,0.0
"DM-313",True,"train",0.0,0.0,0.0,0.0,0.9536216855049133,0.0,0.0,0.0,0.0
"DM-1961",False,"train",0.31150850653648376,0.6398424506187439,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-9435",False,"train",0.12998491525650024,0.0,0.0,0.3993068039417267,0.0,0.22536523640155792,0.0,0.23756299912929535,0.0
"DM-9623",False,"train",0.10993107408285141,0.8776959776878357,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-6133",True,"train",0.0,0.0,0.16834594309329987,0.0,0.6308891177177429,0.0,0.06865384429693222,0.12605677545070648,0.0
"DM-12430",False,"train",0.0,0.2402891367673874,0.0,0.6243836879730225,0.0,0.047557100653648376,0.0,0.0,0.07197680324316025
"DM-15794",False,"train",0.29859402775764465,0.0,0.0,0.0,0.0,0.31766054034233093,0.339824378490448,0.0,0.0
"DM-13297",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9531205296516418
"DM-11892",False,"train",0.022233013063669205,0.8221108317375183,0.022230222821235657,0.022253375500440598,0.02223973721265793,0.022233325988054276,0.022233519703149796,0.022232724353671074,0.02223324589431286
"DM-5086",False,"train",0.9324921369552612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-3468",False,"train",0.0,0.0,0.0,0.7771570682525635,0.0,0.0,0.0,0.2077958881855011,0.0
"DM-2013",False,"train",0.0,0.0,0.2970905900001526,0.37043851613998413,0.0,0.30370083451271057,0.0,0.0,0.0
"DM-6252",False,"train",0.5589994192123413,0.4162348806858063,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-10610",False,"train",0.1488966941833496,0.0,0.044464897364377975,0.2130860537290573,0.0,0.49575740098953247,0.0,0.09024626016616821,0.0
"DM-3891",True,"train",0.0,0.0,0.0,0.5641276240348816,0.3841686248779297,0.0,0.0,0.0,0.0
"DM-3656",False,"train",0.2993621528148651,0.0,0.0,0.0,0.0,0.44376322627067566,0.0,0.0,0.2266402393579483
"DM-12611",False,"train",0.0,0.0,0.10667809098958969,0.0,0.0,0.4837426543235779,0.0,0.3890915513038635,0.0
"DM-2885",True,"train",0.8548918962478638,0.01357310637831688,0.0,0.0,0.027529863640666008,0.0,0.0,0.09768008440732956,0.0
"DM-10270",False,"train",0.0,0.0,0.0,0.3631734848022461,0.0,0.18357138335704803,0.27427008748054504,0.1576758325099945,0.0
"DM-15751",False,"train",0.0,0.0,0.8025404810905457,0.18082267045974731,0.0,0.0,0.0,0.0,0.0
"DM-17368",False,"train",0.0,0.0,0.0,0.0,0.0,0.9406529664993286,0.0,0.0,0.0
"DM-9803",False,"train",0.1760987639427185,0.0,0.0,0.0,0.3786255717277527,0.0,0.0,0.4185003638267517,0.0
"DM-545",True,"train",0.0,0.2156195044517517,0.0,0.38548415899276733,0.0,0.0,0.0,0.3894605338573456,0.0
"DM-16476",False,"train",0.0,0.0,0.6635366082191467,0.0,0.27643391489982605,0.0,0.0,0.048863086849451065,0.0
"DM-14892",False,"train",0.0,0.0,0.0,0.0,0.0,0.9501677751541138,0.0,0.0,0.0
"DM-199",False,"train",0.953177273273468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-11018",False,"train",0.0,0.0,0.0,0.6928854584693909,0.0,0.0,0.0,0.2854718863964081,0.0
"DM-14537",False,"train",0.2621777653694153,0.0,0.0,0.7067444920539856,0.0,0.0,0.0,0.0,0.0
"DM-9187",False,"train",0.0,0.9388640522956848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-2657",False,"train",0.0,0.7749430537223816,0.09220690280199051,0.0,0.10664818435907364,0.0,0.0,0.0,0.0
"DM-15106",False,"train",0.0,0.24237395823001862,0.0,0.7180132269859314,0.0,0.0,0.0,0.0,0.0
"DM-15795",False,"train",0.040155548602342606,0.04015553370118141,0.04015553370118141,0.6787557005882263,0.04015552997589111,0.040155548602342606,0.04015554487705231,0.04015551507472992,0.0401555597782135
"DM-633",True,"train",0.9611037969589233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-15634",True,"train",0.0,0.0,0.0,0.0,0.0,0.9712978601455688,0.0,0.0,0.0
"DM-7653",False,"train",0.0,0.0,0.6145932674407959,0.17975802719593048,0.0,0.0,0.0,0.0,0.1738663911819458
"DM-15008",True,"train",0.08554290980100632,0.09460727870464325,0.0,0.7249050736427307,0.0,0.08135843276977539,0.0,0.0,0.0
"DM-4835",True,"train",0.0,0.0,0.0,0.0,0.9730386734008789,0.0,0.0,0.0,0.0
"DM-9640",False,"train",0.13202570378780365,0.6182651519775391,0.2275274246931076,0.0,0.0,0.0,0.0,0.0,0.0
"DM-8215",True,"train",0.0,0.0,0.0,0.0,0.31210437417030334,0.0,0.0,0.6817764043807983,0.0
"DM-5697",False,"train",0.43077391386032104,0.0,0.22757455706596375,0.23862260580062866,0.0,0.0,0.0,0.09075196832418442,0.0
"DM-2506",False,"train",0.0,0.0,0.0,0.3379572033882141,0.0,0.6105558276176453,0.0,0.0,0.0
"DM-3436",False,"train",0.0,0.0,0.0,0.0,0.9364608526229858,0.0,0.0,0.0,0.0
"DM-583",False,"train",0.0,0.0,0.10638617724180222,0.5200378894805908,0.30338767170906067,0.0,0.0,0.057158391922712326,0.0
"DM-365",False,"train",0.0,0.0,0.17846006155014038,0.0,0.0,0.7979311943054199,0.0,0.0,0.0
"DM-9944",False,"train",0.0,0.25669437646865845,0.7043390870094299,0.0,0.0,0.0,0.0,0.0,0.0
"DM-5132",False,"train",0.0,0.08247392624616623,0.0,0.0,0.0,0.0,0.7697110176086426,0.14346091449260712,0.0
"DM-13438",True,"train",0.34875136613845825,0.1706225872039795,0.0,0.0,0.0,0.41567397117614746,0.04865621030330658,0.0,0.0
"DM-16947",False,"train",0.014825086109340191,0.014818896539509296,0.881446361541748,0.014817431569099426,0.014820029027760029,0.014819697476923466,0.014817469753324986,0.01481723040342331,0.014817826449871063
"DM-221",False,"train",0.018527986481785774,0.018527455627918243,0.018532512709498405,0.018527638167142868,0.018541410565376282,0.8517646789550781,0.018527120351791382,0.01852482371032238,0.018526336178183556
"DM-12465",False,"train",0.6984868049621582,0.0,0.0,0.0,0.0,0.0,0.0,0.23698268830776215,0.0
"DM-17693",False,"train",0.0,0.2742021679878235,0.0,0.0,0.6978759169578552,0.0,0.0,0.0,0.0
"DM-2057",False,"train",0.0,0.0,0.0,0.0,0.20811468362808228,0.0,0.0,0.7592211961746216,0.0
"DM-13851",False,"train",0.0,0.9807999134063721,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-9937",False,"train",0.0,0.0,0.0,0.0,0.0,0.13585297763347626,0.024584712460637093,0.02769407257437706,0.8043861389160156
"DM-1725",False,"train",0.04105309396982193,0.0,0.4478382468223572,0.0,0.0,0.08848723024129868,0.0,0.34456223249435425,0.07207560539245605
"DM-12552",False,"train",0.0,0.0,0.3619212210178375,0.0,0.5950297713279724,0.0,0.0,0.0,0.0
