"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8"
"DM-15770",False,"train",0.0,0.0,0.0927329957485199,0.0,0.0,0.0,0.8742131590843201,0.0,0.0
"DM-9940",False,"train",0.0,0.0,0.8290693759918213,0.011453578248620033,0.0,0.0,0.0,0.13061568140983582,0.0
"DM-13836",True,"train",0.36682382225990295,0.0,0.0,0.13851644098758698,0.0,0.0,0.0,0.4793669283390045,0.0
"DM-18169",True,"train",0.015628783032298088,0.3673924207687378,0.5232415199279785,0.015621764585375786,0.015618938021361828,0.015618772245943546,0.01563652977347374,0.015622184611856937,0.015619107522070408
"DM-10070",False,"train",0.0,0.0,0.0,0.5180860757827759,0.0,0.0,0.0,0.0,0.45389610528945923
"DM-9514",False,"train",0.01852167211472988,0.018522735685110092,0.018522746860980988,0.01852182298898697,0.8518191576004028,0.018522538244724274,0.018523182719945908,0.018524527549743652,0.018521638587117195
"DM-13811",False,"train",0.4502994120121002,0.1475747674703598,0.0,0.2500864565372467,0.0,0.0,0.14074714481830597,0.0,0.0
"DM-11550",True,"train",0.0,0.0,0.7778033018112183,0.0,0.07899805158376694,0.10664782673120499,0.0,0.0,0.0
"DM-13748",True,"train",0.0,0.0,0.0,0.0,0.0,0.940663754940033,0.0,0.0,0.0
"DM-4705",False,"train",0.3654688000679016,0.0,0.16612254083156586,0.25646716356277466,0.0,0.0,0.03678300976753235,0.0431189090013504,0.12630316615104675
"DM-14669",True,"train",0.0,0.42507272958755493,0.0,0.0,0.0,0.0,0.5536601543426514,0.0,0.0
"DM-521",False,"train",0.7599682211875916,0.05550829693675041,0.04535071924328804,0.1275327354669571,0.0,0.0,0.0,0.0,0.0
"DM-13809",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9576107263565063
"DM-13955",False,"train",0.027959803119301796,0.776316225528717,0.02796175889670849,0.02795904502272606,0.027959764003753662,0.027959076687693596,0.0279604010283947,0.02796340547502041,0.027960550040006638
"DM-7808",False,"train",0.0,0.0,0.0,0.5251129865646362,0.0,0.0,0.30268025398254395,0.0,0.15455764532089233
"DM-13851",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9170724153518677,0.0,0.06701631844043732
"DM-2159",True,"train",0.0,0.0,0.9286608099937439,0.0,0.0,0.0,0.0,0.0,0.0
"DM-11555",False,"train",0.0,0.0,0.3166092336177826,0.0,0.34789547324180603,0.0,0.2892858684062958,0.0,0.0
"DM-10974",False,"train",0.0,0.0,0.3911096453666687,0.0,0.0,0.0,0.0,0.0,0.5677880048751831
"DM-7346",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.931581437587738,0.0,0.0
"DM-8656",False,"train",0.0,0.0174749456346035,0.0,0.8599382638931274,0.0,0.0,0.0,0.11749307811260223,0.0
"DM-215",True,"train",0.02226921170949936,0.22301287949085236,0.022262491285800934,0.022255854681134224,0.4196585714817047,0.022250745445489883,0.2237735241651535,0.02225472964346409,0.022261982783675194
"DM-13989",False,"train",0.0,0.0,0.0,0.20911599695682526,0.0,0.0,0.0,0.7763524651527405,0.0
"DM-1661",False,"train",0.2741396427154541,0.4196277856826782,0.0,0.27790483832359314,0.0,0.0,0.0,0.0,0.0
"DM-7103",False,"train",0.21265685558319092,0.0,0.0,0.5321325063705444,0.0,0.0,0.22627414762973785,0.0,0.0
"DM-16732",False,"train",0.0,0.07438665628433228,0.0,0.0,0.0,0.1707441210746765,0.456633061170578,0.2810967266559601,0.0
"DM-11122",True,"train",0.0,0.0,0.0,0.3867093622684479,0.0,0.5953736901283264,0.0,0.0,0.0
"DM-13045",True,"train",0.0,0.0,0.4839147925376892,0.0,0.0,0.0,0.23532997071743011,0.2535017728805542,0.0
"DM-13219",False,"train",0.0,0.0,0.33558493852615356,0.0,0.0,0.0,0.0,0.0,0.6273574233055115
"DM-5197",True,"train",0.04553164541721344,0.0,0.0,0.9388847351074219,0.0,0.0,0.0,0.0,0.0
"DM-7456",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9442501664161682,0.0,0.0
"DM-4958",True,"train",0.1869867444038391,0.0,0.7627710700035095,0.0,0.0,0.0,0.0,0.0,0.0
"DM-10532",False,"train",0.0,0.06423655897378922,0.532459557056427,0.0,0.0,0.0,0.0,0.14077560603618622,0.25077617168426514
"DM-10779",True,"train",0.014992862939834595,0.014998376369476318,0.8800400495529175,0.014994446188211441,0.014996306970715523,0.014992604032158852,0.014998209662735462,0.014994487166404724,0.014992632903158665
"DM-2787",True,"train",0.0,0.0,0.0,0.6816474199295044,0.022438354790210724,0.0,0.0,0.0,0.29055890440940857
"DM-7846",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9489232301712036,0.0,0.0
"DM-13895",False,"train",0.010116541758179665,0.010116011835634708,0.010116523131728172,0.010115121491253376,0.010114839300513268,0.010116268880665302,0.9190675616264343,0.010114653967320919,0.010122427716851234
"DM-1054",False,"train",0.0,0.0,0.0,0.0,0.0,0.9575312733650208,0.0,0.0,0.0
"DM-17654",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.955106794834137,0.0,0.0
"DM-11389",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9681931138038635,0.0
"DM-7776",False,"train",0.0,0.49652692675590515,0.44399356842041016,0.0,0.0,0.0,0.0,0.0,0.0
"DM-10266",False,"train",0.0,0.5091302990913391,0.0670548677444458,0.41369304060935974,0.0,0.0,0.0,0.0,0.0
