"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8"
"DM-4438",False,"train",0.0,0.931164562702179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-4483",False,"train",0.018526285886764526,0.01852135732769966,0.018520671874284744,0.8518181443214417,0.01852140575647354,0.018520653247833252,0.018528470769524574,0.0185210183262825,0.018522018566727638
"DM-6280",False,"train",0.0,0.0,0.0,0.9505388736724854,0.0,0.0,0.0,0.0,0.0
"DM-1210",False,"train",0.0,0.0,0.0,0.4030320346355438,0.0,0.27877381443977356,0.0,0.3061925768852234,0.0
"DM-14282",False,"train",0.0,0.0,0.43480363488197327,0.0,0.0,0.5011126399040222,0.0,0.0629454180598259,0.0
"DM-7803",False,"train",0.0,0.1767004281282425,0.0,0.0,0.0,0.0,0.0,0.7778993248939514,0.0
"DM-16343",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9693059921264648,0.0,0.0
"DM-9867",False,"train",0.0,0.5679859519004822,0.0,0.0,0.0,0.0,0.0,0.08898500353097916,0.3175283968448639
"DM-6522",False,"train",0.4377422332763672,0.010670751333236694,0.010669585317373276,0.010669133625924587,0.487570583820343,0.010670729912817478,0.01066915038973093,0.010669284500181675,0.010668562725186348
"DM-8149",False,"train",0.02193843014538288,0.6044727563858032,0.021932415664196014,0.02193811722099781,0.021945254877209663,0.24195484817028046,0.021944139152765274,0.0219360813498497,0.021937942132353783
"DM-8425",False,"train",0.8485597372055054,0.0,0.11619431525468826,0.0,0.0,0.0,0.0,0.0,0.0
"DM-10529",False,"train",0.01148500107228756,0.011485973373055458,0.011488033458590508,0.9081018567085266,0.011487537063658237,0.011490457691252232,0.011486716568470001,0.011485258117318153,0.011489097960293293
"DM-12873",False,"train",0.0,0.08094866573810577,0.0,0.3567466735839844,0.0,0.0,0.0,0.539385199546814,0.0
"DM-10612",False,"train",0.0,0.5108343958854675,0.0,0.2609850764274597,0.0,0.0,0.0,0.0,0.21230122447013855
"DM-8520",False,"train",0.0,0.0,0.3586971163749695,0.06163482367992401,0.0,0.0,0.48426568508148193,0.0866837427020073,0.0
"DM-1362",False,"train",0.0,0.0,0.2753267288208008,0.0,0.3363344073295593,0.13012488186359406,0.0,0.0,0.24072004854679108
"DM-1814",False,"train",0.0,0.0,0.512790858745575,0.0,0.0,0.0,0.0,0.0,0.44071829319000244
"DM-5863",False,"train",0.0,0.0,0.24879832565784454,0.0,0.24399955570697784,0.1505272090435028,0.3326677680015564,0.0,0.0
"DM-18171",True,"train",0.0,0.5810384154319763,0.0,0.0,0.0,0.0,0.0,0.0,0.38925784826278687
"DM-13055",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.16243724524974823,0.5247500538825989,0.29088157415390015
"DM-12230",False,"train",0.8097825646400452,0.0,0.0,0.0,0.0,0.0,0.0,0.16414810717105865,0.0
"DM-595",False,"train",0.0,0.0,0.0,0.09552758932113647,0.0,0.0,0.8689898252487183,0.0,0.0
"DM-12664",False,"train",0.12316510081291199,0.0,0.8288132548332214,0.0,0.0,0.03275664895772934,0.0,0.0,0.0
"DM-9439",False,"train",0.0,0.011932558380067348,0.0,0.0,0.0,0.6064530611038208,0.0,0.0152983283624053,0.36419183015823364
