"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8"
"MULE-10149",False,"train",0.01589425466954708,0.015897491946816444,0.015893321484327316,0.015894070267677307,0.015893077477812767,0.8728343844413757,0.015896938741207123,0.01589903049170971,0.015897398814558983
"MULE-14720",True,"train",0.0,0.0,0.0,0.0,0.0,0.09954714775085449,0.0,0.054852135479450226,0.8342157006263733
"MULE-11904",False,"train",0.25921380519866943,0.0,0.0,0.5038667321205139,0.0,0.20320141315460205,0.0,0.0,0.0
"MULE-8127",False,"train",0.0,0.0,0.0,0.21518775820732117,0.0,0.0,0.7643257975578308,0.0,0.0
"MULE-13998",False,"train",0.010123004205524921,0.010120600461959839,0.010119888931512833,0.01012315135449171,0.010119701735675335,0.010121502913534641,0.010121398605406284,0.010120776481926441,0.9190300107002258
"MULE-9825",False,"train",0.0,0.5504955649375916,0.0,0.2515159547328949,0.0,0.0,0.0,0.01367253065109253,0.17272907495498657
"MULE-6965",False,"train",0.6152966618537903,0.0,0.0,0.0,0.0,0.0,0.3752010464668274,0.0,0.0
"MULE-11682",True,"train",0.011144377291202545,0.011146679520606995,0.01114582922309637,0.47765031456947327,0.011141359806060791,0.29601287841796875,0.01114304456859827,0.011145200580358505,0.1594703197479248
"MULE-12673",False,"train",0.0,0.0,0.0,0.9777547121047974,0.0,0.0,0.0,0.0,0.0
"MULE-13517",False,"train",0.0,0.0,0.0,0.0,0.054445620626211166,0.0,0.0,0.0,0.9351676106452942
"MULE-7865",False,"train",0.0,0.0,0.0,0.9476008415222168,0.0,0.0,0.0,0.0,0.0
"MULE-13637",False,"train",0.0,0.0,0.0,0.9644164443016052,0.0,0.0,0.0,0.0,0.0
"MULE-16031",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.982879638671875
"MULE-12136",False,"train",0.011128033511340618,0.011133917607367039,0.011125701479613781,0.011131268925964832,0.011124275624752045,0.01112794317305088,0.011126669123768806,0.1559901237487793,0.7661120295524597
"MULE-11403",False,"train",0.15143659710884094,0.0,0.0,0.0,0.0,0.788703203201294,0.0,0.0,0.0
"MULE-14073",False,"train",0.0,0.830378532409668,0.0,0.14936885237693787,0.0,0.0,0.0,0.0,0.0
"MULE-8422",False,"train",0.013927791267633438,0.01392674632370472,0.4328863024711609,0.01392498891800642,0.013919912278652191,0.013921580277383327,0.013922404497861862,0.013929160311818123,0.4696410894393921
"MULE-14736",False,"train",0.026095518842339516,0.0,0.0,0.3481777012348175,0.2775498032569885,0.0,0.3438570201396942,0.0,0.0
"MULE-15857",True,"train",0.015931377187371254,0.015905771404504776,0.01590840518474579,0.015906522050499916,0.0159061960875988,0.015907570719718933,0.01590633951127529,0.015905600041151047,0.8727222084999084
"MULE-11467",False,"train",0.0,0.0,0.0,0.4140002131462097,0.4117560386657715,0.0,0.0,0.0,0.14389251172542572
"MULE-12614",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9629149436950684
"MULE-9770",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.5991741418838501,0.0,0.35427021980285645
"MULE-11351",False,"train",0.9345830678939819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14785",False,"train",0.9936453700065613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12751",False,"train",0.9406117796897888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15540",True,"train",0.0,0.0,0.0,0.9602029919624329,0.0,0.0,0.0,0.0,0.0
"MULE-11906",True,"train",0.0,0.9777564406394958,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14394",False,"train",0.0,0.0,0.0,0.6257582306861877,0.0,0.0,0.0,0.3332463502883911,0.0
