"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8"
"MESOS-3432",False,"train",0.0,0.0,0.9765803813934326,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2975",False,"train",0.022322990000247955,0.022323092445731163,0.02232569083571434,0.8214127421379089,0.022319534793496132,0.022322235628962517,0.022325381636619568,0.02232944779098034,0.02231886424124241
"MESOS-8383",True,"train",0.012351976707577705,0.012354278936982155,0.012354004196822643,0.01235540397465229,0.01235576719045639,0.9011658430099487,0.012352654710412025,0.01235667709261179,0.012353351339697838
"MESOS-5112",False,"train",0.0,0.0,0.0,0.0,0.0,0.9657498598098755,0.0,0.0,0.0
"MESOS-7570",False,"train",0.0,0.0,0.0,0.0,0.0,0.30055540800094604,0.0,0.6623124480247498,0.0
"MESOS-5399",False,"train",0.0,0.0,0.0,0.7658229470252991,0.0,0.0,0.0,0.21418023109436035,0.0
"MESOS-4933",True,"train",0.9258143305778503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3925",False,"train",0.0,0.0,0.0,0.9643776416778564,0.0,0.0,0.0,0.0,0.0
"MESOS-2851",False,"train",0.015886766836047173,0.01588805764913559,0.01589391753077507,0.01588873565196991,0.015891626477241516,0.01589694432914257,0.015891002491116524,0.8728748559951782,0.015888111665844917
"MESOS-4295",False,"train",0.0,0.0,0.0,0.9745615124702454,0.0,0.0,0.0,0.0,0.0
"MESOS-4830",False,"train",0.0,0.0,0.19873085618019104,0.0,0.0,0.7734084725379944,0.0,0.0,0.0
"MESOS-4499",False,"train",0.0,0.0,0.0,0.0,0.0,0.9793052673339844,0.0,0.0,0.0
"MESOS-4850",False,"train",0.0,0.9935396909713745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4720",False,"train",0.0,0.0,0.9258017539978027,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2650",False,"train",0.9364036321640015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
