"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8"
"MULE-14506",False,"train",0.011130278930068016,0.01113426499068737,0.011130725964903831,0.9109442830085754,0.011136282235383987,0.011130128987133503,0.011130064725875854,0.011132988147437572,0.011130934581160545
"MULE-9677",False,"train",0.9110764265060425,0.011114828288555145,0.011114412918686867,0.011115959845483303,0.011118351481854916,0.011113887652754784,0.01111474446952343,0.011117387562990189,0.011114000342786312
"MULE-12767",False,"train",0.47051313519477844,0.0,0.0,0.0,0.0,0.0,0.46943143010139465,0.0,0.0
"MULE-15915",False,"train",0.011121311224997044,0.011114413850009441,0.01111391931772232,0.5630919337272644,0.011115222238004208,0.011113908141851425,0.011116056703031063,0.359098345041275,0.011114896275103092
"MULE-10008",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9523831605911255,0.0,0.0
"MULE-14724",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9682363271713257,0.0
"MULE-7644",False,"train",0.0,0.0,0.0,0.8940061926841736,0.0,0.0,0.0,0.07716783136129379,0.0
"MULE-11253",False,"train",0.0,0.0,0.0,0.604275643825531,0.2841629683971405,0.07974306493997574,0.0,0.0,0.0
"MULE-14328",False,"train",0.0,0.0,0.0,0.5253117680549622,0.3829137086868286,0.0,0.0,0.07963795214891434,0.0
"MULE-16320",False,"train",0.0,0.0,0.9406799077987671,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9060",False,"train",0.0,0.0,0.0,0.6728267669677734,0.0,0.10894986242055893,0.0,0.21270917356014252,0.0
"MULE-7398",False,"train",0.0,0.0,0.0,0.34739363193511963,0.640183687210083,0.0,0.0,0.0,0.0
"MULE-9648",False,"train",0.0,0.0,0.0,0.0,0.0,0.08834899961948395,0.0,0.8683751821517944,0.0
"MULE-7348",False,"train",0.010136689990758896,0.010137796401977539,0.5557901263237,0.3732324242591858,0.01014736108481884,0.010136565193533897,0.010140174068510532,0.010140074416995049,0.010138782672584057
"MULE-14960",True,"train",0.0,0.0,0.0,0.9738239049911499,0.0,0.0,0.0,0.0,0.0
"MULE-16177",True,"train",0.5745529532432556,0.0,0.0,0.14436261355876923,0.2764125466346741,0.0,0.0,0.0,0.0
"MULE-14250",False,"train",0.012364717200398445,0.012351881712675095,0.01235270593315363,0.012350437231361866,0.012348415330052376,0.9011834263801575,0.012348554097115993,0.012350710108876228,0.012349181808531284
"MULE-11913",False,"train",0.01340445876121521,0.013395692221820354,0.3523612916469574,0.013398127630352974,0.013401860371232033,0.013396036811172962,0.5538473725318909,0.013397256843745708,0.013397951610386372
"MULE-10758",False,"train",0.0,0.0,0.0,0.7618336081504822,0.0,0.0,0.0,0.0,0.19175323843955994
"MULE-12799",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9406607151031494,0.0,0.0
"MULE-14259",False,"train",0.0,0.0,0.0,0.4377613365650177,0.0,0.0,0.5305412411689758,0.0,0.0
"MULE-14368",False,"train",0.0,0.0,0.20128536224365234,0.0,0.6268994808197021,0.0,0.0,0.14122775197029114,0.0
"MULE-10828",True,"train",0.35311567783355713,0.01111950445920229,0.01112027745693922,0.5690378546714783,0.011124775744974613,0.011119275353848934,0.011122791096568108,0.011120515875518322,0.011119313538074493
