"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8"
"XD-48",False,"train",0.037291038781404495,0.03728923946619034,0.03728543221950531,0.7016592621803284,0.0372898243367672,0.03729766607284546,0.0372919887304306,0.037297945469617844,0.037297625094652176
"XD-1596",False,"train",0.011224592104554176,0.011218090541660786,0.011217514984309673,0.011225211434066296,0.011220181360840797,0.8005025386810303,0.011217812076210976,0.12095504999160767,0.011219054460525513
"XD-2979",True,"train",0.0,0.0,0.43903815746307373,0.5357679128646851,0.0,0.0,0.0,0.0,0.0
"XD-323",False,"train",0.02222840115427971,0.6424953937530518,0.022226251661777496,0.02223411574959755,0.022257862612605095,0.20184865593910217,0.022251926362514496,0.022230399772524834,0.022227056324481964
"XD-2892",False,"train",0.0,0.0,0.0,0.6942394971847534,0.0,0.0,0.26247942447662354,0.0,0.0
"XD-534",True,"train",0.012408842332661152,0.012407690286636353,0.012406374327838421,0.1491437554359436,0.012414687313139439,0.7639839053153992,0.012409311719238758,0.012418239377439022,0.012407221831381321
"XD-1929",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9442258477210999
"XD-13",True,"train",0.022276809439063072,0.022258959710597992,0.022257771342992783,0.02227233350276947,0.0222784411162138,0.022281670942902565,0.8218191266059875,0.022264128550887108,0.022290796041488647
"XD-2855",False,"train",0.21645720303058624,0.6611036658287048,0.0,0.0,0.050891581922769547,0.0,0.0,0.06786220520734787,0.0
"XD-3126",True,"train",0.0,0.0,0.0,0.8083825707435608,0.0,0.0,0.17111368477344513,0.0,0.0
"XD-466",False,"train",0.0,0.0,0.0,0.5014795660972595,0.0,0.2998230457305908,0.0,0.0,0.1739584058523178
"XD-3401",True,"train",0.07624583691358566,0.0,0.0,0.8134261965751648,0.0836409479379654,0.0,0.0,0.0,0.0
"XD-1004",True,"train",0.0,0.06526720523834229,0.0,0.7160305976867676,0.2024211287498474,0.0,0.0,0.0,0.0
"XD-2247",False,"train",0.2601497769355774,0.0,0.0,0.0,0.0,0.6515114903450012,0.0,0.0800580307841301,0.0
