"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8"
"MESOS-5691",False,"train",0.0,0.0,0.0,0.8296571969985962,0.0,0.0,0.0,0.16303248703479767,0.0
"MESOS-5982",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9765908718109131,0.0,0.0
"MESOS-4214",False,"train",0.0159092228859663,0.015910111367702484,0.8727116584777832,0.015911687165498734,0.01591239683330059,0.01590937376022339,0.015912165865302086,0.015912488102912903,0.015910910442471504
"MESOS-9009",False,"train",0.0,0.0,0.0,0.0,0.0,0.12056798487901688,0.8693093061447144,0.0,0.0
"MESOS-3929",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9629154205322266,0.0,0.0
"MESOS-6997",False,"train",0.0,0.0,0.0,0.0,0.0,0.9405973553657532,0.0,0.0,0.0
"MESOS-9324",False,"train",0.0,0.0,0.997294545173645,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4944",False,"train",0.3129366636276245,0.6460141539573669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5666",False,"train",0.0,0.0,0.5368107557296753,0.2819347381591797,0.0,0.1581200212240219,0.0,0.0,0.0
"MESOS-2387",False,"train",0.0,0.0,0.0,0.0,0.01411660946905613,0.9856459498405457,0.0,0.0,0.0
"MESOS-1592",False,"train",0.0,0.0,0.9863113164901733,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5987",False,"train",0.0,0.0,0.0,0.0,0.0,0.9644067287445068,0.0,0.0,0.0
"MESOS-7870",False,"train",0.9476456642150879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4479",False,"train",0.027803298085927963,0.027817659080028534,0.7775358557701111,0.02780509740114212,0.027811218053102493,0.027807092294096947,0.027811579406261444,0.027802161872386932,0.027806030586361885
"MESOS-3645",False,"train",0.018579186871647835,0.5359277129173279,0.018580004572868347,0.33399513363838196,0.018584545701742172,0.018580790609121323,0.01858728565275669,0.018578847870230675,0.018586525693535805
"MESOS-4938",False,"train",0.0222734697163105,0.022276470437645912,0.821821391582489,0.022276174277067184,0.022270550951361656,0.022268768399953842,0.022272877395153046,0.022272435948252678,0.02226792275905609
"MESOS-2884",False,"train",0.6850405931472778,0.0,0.0,0.0,0.0,0.29969072341918945,0.0,0.0,0.0
"MESOS-8735",False,"train",0.0,0.0,0.9667628407478333,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2074",True,"train",0.0,0.0,0.12510783970355988,0.0,0.0,0.1887345314025879,0.6767114996910095,0.0,0.0
"MESOS-5044",False,"train",0.0,0.0,0.0,0.0,0.0,0.9188802242279053,0.06721397489309311,0.0,0.0
"MESOS-6525",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9257035851478577,0.0
"MESOS-6051",False,"train",0.0,0.0,0.08925784379243851,0.0,0.5662540793418884,0.0,0.3264329135417938,0.0,0.0
"MESOS-7803",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9657540917396545
"MESOS-2127",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9721946120262146
"MESOS-3055",False,"train",0.0,0.0,0.26869997382164,0.0,0.0,0.43622449040412903,0.0,0.0,0.2842654287815094
"MESOS-2070",True,"train",0.0,0.0,0.5320096015930176,0.0,0.0,0.0,0.0,0.44360780715942383,0.0
"MESOS-1444",False,"train",0.022262757644057274,0.02225671336054802,0.446636438369751,0.02225775271654129,0.022255372256040573,0.022258037701249123,0.39755550026893616,0.02225554920732975,0.02226189523935318
"MESOS-3293",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.17281435430049896,0.7467517256736755,0.07388948649168015
"MESOS-4304",False,"train",0.0,0.0,0.0,0.0,0.6262364983558655,0.0,0.0,0.37126293778419495,0.0
"MESOS-9324",False,"train",0.0,0.0,0.997294545173645,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4724",False,"train",0.012374822050333023,0.012374135665595531,0.9009912610054016,0.012373823672533035,0.012377356179058552,0.01237492449581623,0.01238397415727377,0.012374773621559143,0.012374918907880783
"MESOS-3718",False,"train",0.0,0.0,0.6827980875968933,0.0,0.2971029579639435,0.0,0.0,0.0,0.0
"MESOS-4255",True,"train",0.0,0.0,0.7968230247497559,0.0,0.0,0.19506441056728363,0.0,0.0,0.0
"MESOS-3559",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9595522284507751,0.0,0.0
"MESOS-8873",False,"train",0.9644076228141785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3307",False,"train",0.99688321352005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-1808",False,"train",0.0,0.0,0.0,0.9612700343132019,0.0,0.0,0.0,0.0,0.0
"MESOS-9729",False,"train",0.0,0.0,0.23320719599723816,0.0,0.0,0.49579501152038574,0.0,0.0,0.2587934732437134
"MESOS-2600",False,"train",0.0,0.1884104609489441,0.7628313302993774,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4311",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9629213213920593,0.0,0.0
"MESOS-5114",False,"train",0.0,0.0,0.40607357025146484,0.0,0.0,0.4967842698097229,0.0,0.0,0.0835329219698906
"MESOS-5128",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998293519020081,0.0
"MESOS-6293",False,"train",0.0,0.0,0.9495763778686523,0.04851410910487175,0.0,0.0,0.0,0.0,0.0
"MESOS-9362",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9831904172897339
"MESOS-5297",True,"train",0.0,0.0,0.0,0.4303644895553589,0.0,0.0,0.5262728333473206,0.0,0.0
"MESOS-4619",False,"train",0.9554910063743591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5256",False,"train",0.2802946865558624,0.0,0.4774243235588074,0.0,0.1519950032234192,0.0,0.0,0.08051300048828125,0.0
"MESOS-5179",False,"train",0.0,0.0,0.0,0.0,0.9314676523208618,0.0,0.0,0.0,0.0
"MESOS-7570",False,"train",0.0,0.0,0.5503668189048767,0.0,0.0,0.0,0.0,0.41250503063201904,0.0
"MESOS-5673",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9986216425895691,0.0,0.0
"MESOS-9612",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9905334115028381
"MESOS-2076",False,"train",0.0,0.5960297584533691,0.39343804121017456,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8484",False,"train",0.0,0.0,0.0,0.0,0.886631965637207,0.0,0.1005939170718193,0.0,0.0
"MESOS-2796",False,"train",0.9505470991134644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2058",False,"train",0.0,0.0,0.8625153303146362,0.0,0.0,0.0,0.0,0.0,0.10963841527700424
"MESOS-5171",False,"train",0.0,0.0,0.36926788091659546,0.0,0.6063623428344727,0.0,0.0,0.0,0.0
"MESOS-2305",False,"train",0.504466712474823,0.0,0.31188109517097473,0.0,0.0,0.0,0.16844625771045685,0.0,0.0
"MESOS-7416",True,"train",0.0,0.0,0.9759435653686523,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4764",False,"train",0.0,0.0,0.7065297365188599,0.0,0.0,0.2622621953487396,0.0,0.0,0.0
"MESOS-7092",False,"train",0.0,0.0,0.43658751249313354,0.0,0.0,0.0,0.0,0.5321359038352966,0.0
"MESOS-9144",False,"train",0.993777871131897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7555",False,"train",0.0,0.0,0.9670381546020508,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8849",False,"train",0.0,0.0,0.47585129737854004,0.0,0.0,0.0,0.0,0.0,0.5012325644493103
"MESOS-4573",True,"train",0.0,0.0,0.9315716028213501,0.0,0.0,0.0,0.0,0.0,0.0
