"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8"
"TISTUD-6455",False,"train",0.0,0.8828443288803101,0.0,0.0,0.0,0.0,0.0928233340382576,0.0,0.0
"TISTUD-7684",False,"train",0.0,0.3335714340209961,0.21747134625911713,0.0,0.0,0.1852094680070877,0.10912647098302841,0.0,0.1481725126504898
"TISTUD-7510",False,"train",0.0,0.34757766127586365,0.0,0.0,0.0,0.0,0.6404469013214111,0.0,0.0
"TISTUD-5538",False,"train",0.0,0.0,0.0,0.0,0.0,0.3380154073238373,0.2731827199459076,0.3778657615184784,0.0
"TISTUD-7477",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9682231545448303,0.0
"TISTUD-5294",False,"train",0.0,0.0,0.0,0.1271228790283203,0.0,0.0,0.0,0.0,0.8717069029808044
"TISTUD-5263",False,"train",0.0,0.772678554058075,0.0,0.20508655905723572,0.0,0.0,0.0,0.0,0.0
"TISTUD-8890",False,"train",0.0,0.4981399476528168,0.0,0.0,0.0,0.0,0.0,0.0,0.4837620258331299
"TISTUD-5858",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9984028935432434,0.0,0.0
"TISTUD-8878",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9960958957672119,0.0
"TISTUD-7591",False,"train",0.0,0.9555342793464661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-5075",False,"train",0.0,0.0,0.0,0.22423724830150604,0.0,0.0,0.0,0.7676564455032349,0.0
"TISTUD-6772",False,"train",0.0,0.0,0.9836713075637817,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-5132",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9759616255760193
"TISTUD-5061",False,"train",0.0,0.0,0.9797905087471008,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-3970",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9703531861305237,0.0,0.0
"TISTUD-1335",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.931904673576355,0.05664990842342377,0.0
"TISTUD-8916",False,"train",0.0,0.0,0.0,0.7233195900917053,0.0,0.0,0.0,0.2537879943847656,0.0
"TISTUD-8453",False,"train",0.0,0.9843996167182922,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-3970",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9703531861305237,0.0,0.0
"TISTUD-7605",False,"train",0.0,0.0,0.9985489845275879,0.0,0.0,0.0,0.0,0.0,0.0
