"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8"
"TIMOB-20201",False,"train",0.0,0.10984143614768982,0.0,0.0,0.0,0.8745858669281006,0.0,0.0,0.0
"TIMOB-18573",False,"train",0.0,0.0,0.0,0.0,0.0,0.9771907329559326,0.0,0.0,0.0
"TIMOB-26555",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972020983695984,0.0
"TIMOB-19147",False,"train",0.0,0.0,0.0,0.0,0.0,0.9949946403503418,0.0,0.0,0.0
"TIMOB-17997",False,"train",0.0,0.9321888089179993,0.0,0.0,0.0,0.0,0.06385840475559235,0.0,0.0
"TIMOB-26010",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9910097122192383
"TIMOB-20495",False,"train",0.0,0.0,0.0,0.27464795112609863,0.0,0.7140390276908875,0.0,0.0,0.0
"TIMOB-25599",True,"train",0.0,0.7037590742111206,0.0,0.03704382851719856,0.0,0.0,0.2585706412792206,0.0,0.0
"TIMOB-19618",False,"train",0.9958552122116089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-18729",False,"train",0.07506800442934036,0.0,0.0,0.0,0.9112673997879028,0.0,0.0,0.0,0.0
"TIMOB-20583",False,"train",0.0,0.0,0.0,0.9965360760688782,0.0,0.0,0.0,0.0,0.0
"TIMOB-23241",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9713002443313599,0.0
"TIMOB-20289",False,"train",0.0,0.0,0.0,0.0,0.0,0.24637795984745026,0.7276775240898132,0.0,0.0
"TIMOB-26538",False,"train",0.0,0.02084968611598015,0.0,0.0,0.0,0.0,0.0,0.9769132137298584,0.0
"TIMOB-25919",False,"train",0.0,0.0,0.0,0.9905338883399963,0.0,0.0,0.0,0.0,0.0
"TIMOB-24097",False,"train",0.0,0.0,0.19037127494812012,0.0,0.0,0.796430230140686,0.0,0.0,0.0
"TIMOB-24766",False,"train",0.0,0.0,0.0,0.0,0.0,0.947624146938324,0.0,0.0,0.0
"TIMOB-23521",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9777408242225647,0.0
"TIMOB-25649",False,"train",0.0,0.9860899448394775,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-18732",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.950572669506073,0.0
"TIMOB-25598",False,"train",0.4709091782569885,0.0,0.0,0.39870691299438477,0.0,0.0,0.0,0.12557387351989746,0.0
"TIMOB-26824",False,"train",0.0,0.0,0.0,0.6579368710517883,0.0,0.3243684768676758,0.0,0.0,0.0
"TIMOB-26172",False,"train",0.0,0.0,0.0,0.10754028707742691,0.0,0.8894660472869873,0.0,0.0,0.0
"TIMOB-26729",False,"train",0.05779934301972389,0.0,0.0,0.0,0.0,0.0,0.0,0.9340843558311462,0.0
"TIMOB-24438",False,"train",0.013898896053433418,0.013897019438445568,0.8888028860092163,0.013897402212023735,0.013900126330554485,0.013904543593525887,0.013898564502596855,0.013900352641940117,0.013900198973715305
"TIMOB-19384",False,"train",0.0,0.0,0.9629287719726562,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25117",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9644194841384888,0.0
"TIMOB-25703",False,"train",0.0,0.0,0.0,0.8714284300804138,0.0,0.0,0.0,0.11710871756076813,0.0
"TIMOB-26028",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9832096695899963,0.0,0.0
"TIMOB-23443",False,"train",0.1559937745332718,0.0,0.0,0.0,0.0,0.8328859210014343,0.0,0.0,0.0
"TIMOB-23273",False,"train",0.0,0.9806617498397827,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25776",False,"train",0.49400368332862854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49533069133758545
"TIMOB-19469",False,"train",0.0,0.0,0.0,0.0,0.0,0.9885892868041992,0.0,0.0,0.0
"TIMOB-26055",False,"train",0.0,0.0,0.0,0.6779728531837463,0.0,0.11180723458528519,0.0,0.20420554280281067,0.0
"TIMOB-19791",False,"train",0.0,0.0,0.8205305337905884,0.0,0.0,0.15719637274742126,0.0,0.0,0.0
"TIMOB-24817",False,"train",0.0,0.9601624011993408,0.0,0.0324927419424057,0.0,0.0,0.0,0.0,0.0
"TIMOB-24237",False,"train",0.0,0.0,0.9806607365608215,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25602",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9916845560073853,0.0
