"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8"
"XD-1471",False,"train",0.9443529844284058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1819",False,"train",0.8516374826431274,0.018540184944868088,0.018546827137470245,0.018548548221588135,0.018549298867583275,0.01854616403579712,0.01854572631418705,0.01854078471660614,0.018544992431998253
"XD-1632",False,"train",0.34252357482910156,0.08753196150064468,0.4847818613052368,0.0,0.0,0.0,0.06922214478254318,0.0,0.0
"XD-1242",False,"train",0.12607672810554504,0.0,0.0,0.0,0.0,0.3810615539550781,0.057420942932367325,0.40613502264022827,0.0
"XD-1070",False,"train",0.0,0.19383206963539124,0.7862468957901001,0.0,0.0,0.0,0.0,0.0,0.0
"XD-612",False,"train",0.17004644870758057,0.21432308852672577,0.0,0.5711353421211243,0.0,0.0,0.0,0.0,0.0
"XD-1001",False,"train",0.0,0.12512293457984924,0.0,0.0,0.0,0.7201744318008423,0.0,0.0,0.13662189245224
"XD-1118",False,"train",0.39937087893486023,0.0,0.4734325408935547,0.0,0.0,0.0,0.0,0.08543109893798828,0.0
"XD-1007",False,"train",0.0,0.5826616287231445,0.0,0.0,0.0,0.0,0.3834869861602783,0.0,0.0
"XD-1032",False,"train",0.0,0.0,0.9475873708724976,0.0,0.0,0.0,0.0,0.030157046392560005,0.0
"XD-2972",False,"train",0.0,0.0,0.0,0.0,0.0,0.7863824367523193,0.19768503308296204,0.0,0.0
"XD-2426",False,"train",0.0,0.0,0.9611965417861938,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1236",False,"train",0.011118141002953053,0.011118035763502121,0.911038339138031,0.011122792027890682,0.011118220165371895,0.011118659749627113,0.011120002716779709,0.011128085665404797,0.011117680929601192
"XD-3232",False,"train",0.013899308629333973,0.8887649774551392,0.013913799077272415,0.013900694437325,0.013899222947657108,0.013908905908465385,0.013899773359298706,0.013912517577409744,0.013900786638259888
"XD-2744",False,"train",0.02224997617304325,0.022250162437558174,0.022251464426517487,0.02225073240697384,0.02225501276552677,0.02225225791335106,0.022252501919865608,0.022252865135669708,0.8219850063323975
"XD-1031",False,"train",0.054003845900297165,0.12767402827739716,0.0,0.0,0.0,0.0,0.0,0.0,0.8071950078010559
"XD-2864",False,"train",0.0,0.0,0.9670163989067078,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1644",False,"train",0.0,0.9879413843154907,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-447",False,"train",0.027800248935818672,0.027804916724562645,0.02780461125075817,0.027820339426398277,0.35828131437301636,0.027801183983683586,0.027808502316474915,0.4470585286617279,0.02782038040459156
"XD-357",False,"train",0.0,0.0,0.0,0.0,0.9703385233879089,0.0,0.0,0.0,0.0
"XD-914",False,"train",0.0,0.20219367742538452,0.5949135422706604,0.0,0.0,0.17904086410999298,0.0,0.0,0.0
"XD-2154",False,"train",0.0,0.1803063601255417,0.6158188581466675,0.0,0.17606133222579956,0.0,0.0,0.0,0.0
"XD-792",False,"train",0.015880955383181572,0.8729439973831177,0.015879198908805847,0.015880417078733444,0.01589021645486355,0.015883011743426323,0.015879295766353607,0.01588006317615509,0.01588282734155655
"XD-1272",False,"train",0.0,0.5472128987312317,0.0,0.0,0.4275929629802704,0.0,0.0,0.0,0.0
"XD-2425",False,"train",0.030049344524741173,0.11061524599790573,0.12220244854688644,0.05507732927799225,0.09772215038537979,0.0,0.1527002453804016,0.4293150305747986,0.0
"XD-703",False,"train",0.14694850146770477,0.37670576572418213,0.33869487047195435,0.0,0.13328121602535248,0.0,0.0,0.0,0.0
"XD-644",False,"train",0.818230152130127,0.0,0.15065115690231323,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2388",False,"train",0.0,0.0,0.24380967020988464,0.0,0.7190932035446167,0.0,0.0,0.0,0.0
"XD-1804",False,"train",0.0,0.0,0.0,0.0,0.8565923571586609,0.0,0.0,0.10238039493560791,0.0
"XD-3684",False,"train",0.0,0.3395172357559204,0.0,0.0,0.0,0.0,0.0,0.0,0.6214892268180847
"XD-2510",False,"train",0.015889102593064308,0.01589239574968815,0.015893984586000443,0.8728772401809692,0.01588892750442028,0.01589018478989601,0.015888886526226997,0.0158859770745039,0.01589326746761799
"XD-1",False,"train",0.011146494187414646,0.011151688173413277,0.011154387146234512,0.9108068943023682,0.01114798616617918,0.011153271421790123,0.01114458404481411,0.011145636439323425,0.011149044148623943
"XD-2573",False,"train",0.8106701970100403,0.0,0.17379461228847504,0.0,0.01207241602241993,0.0,0.0,0.0,0.0
"XD-534",True,"train",0.012429900467395782,0.46848517656326294,0.44451069831848145,0.01243016216903925,0.012432786636054516,0.012430623173713684,0.012424730695784092,0.01242930069565773,0.012426570989191532
"XD-3266",False,"train",0.0,0.0,0.0,0.0,0.0,0.2952258586883545,0.33173638582229614,0.0,0.3482397794723511
"XD-931",False,"train",0.0,0.0,0.0,0.0,0.26865753531455994,0.1312110275030136,0.0,0.5723129510879517,0.0
"XD-3082",False,"train",0.02224656753242016,0.02225511707365513,0.8220245242118835,0.022242220118641853,0.022252708673477173,0.022250698879361153,0.022240133956074715,0.022242609411478043,0.022245412692427635
"XD-1489",False,"train",0.0,0.0,0.0,0.10328714549541473,0.31321436166763306,0.0,0.5388599038124084,0.0,0.0
"XD-386",False,"train",0.0,0.0,0.9247728586196899,0.0,0.060333721339702606,0.0,0.0,0.0,0.0
"XD-1443",False,"train",0.015878109261393547,0.8729555606842041,0.01587851345539093,0.01587962545454502,0.015880035236477852,0.015880096703767776,0.01587880402803421,0.015884216874837875,0.015885062515735626
"XD-1595",True,"train",0.8283848762512207,0.1596371829509735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1029",False,"train",0.8516467809677124,0.01856381446123123,0.01854308694601059,0.018537703901529312,0.018546907231211662,0.018541378900408745,0.018541118130087852,0.018538955599069595,0.01854022592306137
"XD-2091",False,"train",0.0,0.0,0.0,0.0,0.4255827069282532,0.0,0.0,0.0,0.5334287285804749
"XD-1645",False,"train",0.0,0.1747170090675354,0.8016586899757385,0.0,0.0,0.0,0.0,0.0,0.0
"XD-899",False,"train",0.6632272005081177,0.21247048676013947,0.10821893811225891,0.0,0.0,0.0,0.0,0.0,0.0
"XD-854",False,"train",0.6241313219070435,0.0,0.0,0.12520715594291687,0.0,0.0,0.0,0.0,0.22281838953495026
"XD-3697",False,"train",0.05503588542342186,0.0,0.42260125279426575,0.43498528003692627,0.0,0.0,0.0,0.0,0.08126073330640793
"XD-665",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9406492114067078,0.0
"XD-1909",False,"train",0.01854030229151249,0.018544619902968407,0.01854223571717739,0.018546758219599724,0.8516485691070557,0.018537383526563644,0.01854543201625347,0.01854134537279606,0.01855337992310524
"XD-497",False,"train",0.0,0.0,0.8403195142745972,0.0,0.0,0.12391804158687592,0.0,0.0,0.0
"XD-614",False,"train",0.38386356830596924,0.0,0.0,0.0,0.0,0.44066959619522095,0.0,0.12020252645015717,0.04628784954547882
"XD-3446",False,"train",0.0,0.0,0.13951969146728516,0.06422505527734756,0.02122235670685768,0.7112187743186951,0.0,0.05952417105436325,0.0
"XD-1780",False,"train",0.5770930051803589,0.0,0.0,0.0,0.0,0.3350619077682495,0.0,0.0,0.07523158192634583
"XD-571",False,"train",0.0,0.0,0.0,0.16402773559093475,0.0,0.5317693948745728,0.2794811427593231,0.0,0.0
"XD-401",False,"train",0.0,0.0,0.4896048903465271,0.0,0.0,0.48870423436164856,0.0,0.0,0.0
"XD-662",False,"train",0.0,0.8245764970779419,0.0,0.0,0.0,0.16151724755764008,0.0,0.0,0.0
"XD-1163",False,"train",0.015878109261393547,0.8729557394981384,0.01587851345539093,0.01587962545454502,0.015880035236477852,0.015880096703767776,0.01587880402803421,0.015884172171354294,0.015884920954704285
"XD-3125",True,"train",0.0,0.0,0.7956706285476685,0.0,0.12109839916229248,0.0,0.0,0.0,0.06514020264148712
"XD-2505",False,"train",0.0,0.0,0.26163944602012634,0.0,0.06839156150817871,0.0,0.0,0.6508640050888062,0.0
"XD-2028",False,"train",0.0,0.9006137251853943,0.0,0.08208660781383514,0.0,0.0,0.0,0.0,0.0
"XD-2322",False,"train",0.5063672661781311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4501485526561737
"XD-1754",False,"train",0.40167319774627686,0.0,0.0,0.3120018243789673,0.17303664982318878,0.10531403124332428,0.0,0.0,0.0
"XD-2098",True,"train",0.0,0.0,0.0,0.0,0.09522998332977295,0.0,0.0,0.0,0.8615119457244873
"XD-3183",False,"train",0.0,0.0,0.0,0.0,0.0,0.41933268308639526,0.0,0.33493030071258545,0.2271682173013687
"XD-2791",True,"train",0.0,0.02876816689968109,0.7865784764289856,0.0,0.0,0.0,0.0,0.0,0.16378144919872284
"XD-3133",False,"train",0.0,0.0,0.9505865573883057,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2710",False,"train",0.1350952833890915,0.0,0.0,0.0,0.0,0.8308795690536499,0.0,0.0,0.0
"XD-1413",False,"train",0.0,0.0,0.0,0.0,0.7715094685554504,0.0,0.0,0.21571774780750275,0.0
"XD-479",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.953154981136322
"XD-45",False,"train",0.6502957344055176,0.0,0.18137267231941223,0.14160819351673126,0.0,0.0,0.0,0.0,0.0
"XD-2547",False,"train",0.0,0.0,0.7861291170120239,0.0,0.12956757843494415,0.06334896385669708,0.0,0.0,0.0
"XD-61",False,"train",0.8417363166809082,0.0,0.10563762485980988,0.0,0.04394926130771637,0.0,0.0,0.0,0.0
"XD-363",False,"train",0.2851698398590088,0.4536546766757965,0.015904230996966362,0.015909690409898758,0.015910014510154724,0.015906115993857384,0.015912976115942,0.16572287678718567,0.015909608453512192
"XD-1123",False,"train",0.16945190727710724,0.01591743715107441,0.015925249084830284,0.01591968536376953,0.015922870486974716,0.015921620652079582,0.0159226693212986,0.7190925478935242,0.01592596434056759
"XD-811",False,"train",0.0,0.8750124573707581,0.0,0.0,0.0,0.10273203253746033,0.0,0.0,0.0
"XD-1230",False,"train",0.14155542850494385,0.0,0.407303124666214,0.4089459776878357,0.0,0.0,0.0,0.0,0.0
"XD-3353",False,"train",0.0,0.42602699995040894,0.0,0.0,0.30275866389274597,0.0,0.0,0.0,0.2393326759338379
