"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8"
"XD-1028",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9405820369720459,0.0
"XD-1631",False,"train",0.9443700909614563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3015",False,"train",0.0,0.0,0.0,0.0,0.0,0.9952959418296814,0.0,0.0,0.0
"XD-504",False,"train",0.0,0.0,0.0,0.9531557559967041,0.0,0.0,0.0,0.0,0.0
"XD-165",False,"train",0.0,0.46206775307655334,0.0,0.0,0.0,0.0,0.0,0.49894022941589355,0.0
"XD-2280",True,"train",0.0,0.0,0.0,0.0,0.9822027087211609,0.0,0.0,0.0,0.0
"XD-811",False,"train",0.0,0.08377712219953537,0.41970300674438477,0.18364045023918152,0.0,0.29698264598846436,0.0,0.0,0.0
"XD-3641",False,"train",0.0,0.3712000548839569,0.0,0.0,0.0,0.5687834024429321,0.0,0.0,0.0
"XD-1441",False,"train",0.01016919780522585,0.20508868992328644,0.010169753804802895,0.010176406241953373,0.7236956357955933,0.010183633305132389,0.010174219496548176,0.010172232054173946,0.010170210152864456
"XD-1072",False,"train",0.0,0.0,0.8897133469581604,0.0,0.0,0.0,0.0,0.0,0.07318256795406342
"XD-1872",False,"train",0.03535592183470726,0.0,0.7612378597259521,0.18781183660030365,0.0,0.0,0.0,0.0,0.0
"XD-3263",False,"train",0.0,0.0,0.0,0.940686047077179,0.0,0.0,0.0,0.0,0.0
"XD-318",False,"train",0.5304835438728333,0.0,0.20773816108703613,0.2299618422985077,0.0,0.0,0.0,0.0,0.0
"XD-351",True,"train",0.41112837195396423,0.013960974290966988,0.01394493319094181,0.013943864963948727,0.49125611782073975,0.01394118182361126,0.013944771140813828,0.013939919881522655,0.013939878903329372
"XD-1751",False,"train",0.0,0.15163113176822662,0.3813362419605255,0.2533371150493622,0.0,0.0,0.0,0.2007470577955246,0.0
"XD-236",False,"train",0.0,0.0,0.0,0.0,0.9612755179405212,0.0,0.0,0.0,0.0
"XD-1642",False,"train",0.0,0.0,0.0,0.9765834808349609,0.0,0.0,0.0,0.0,0.0
"XD-3124",False,"train",0.0,0.6904289722442627,0.0,0.0,0.2494615912437439,0.0,0.0,0.0,0.0
"XD-1964",False,"train",0.0,0.0,0.11402192711830139,0.5080705881118774,0.27873724699020386,0.0,0.0,0.08490613102912903,0.0
"XD-1775",False,"train",0.027807289734482765,0.027809126302599907,0.7775000333786011,0.02780802734196186,0.02781885862350464,0.0278149601072073,0.02781783975660801,0.027808889746665955,0.027814950793981552
"XD-2600",False,"train",0.011129220947623253,0.011131936684250832,0.011129333637654781,0.01112863328307867,0.011129670776426792,0.011130936443805695,0.011129080317914486,0.011134205386042595,0.9109570384025574
"XD-1972",True,"train",0.0,0.0,0.11701686680316925,0.0,0.0,0.8778261542320251,0.0,0.0,0.0
"XD-392",False,"train",0.022272050380706787,0.6124559044837952,0.022278258576989174,0.022272687405347824,0.022299787029623985,0.022293908521533012,0.23156946897506714,0.02228536270558834,0.022272571921348572
"XD-775",False,"train",0.012372181750833988,0.17187874019145966,0.012370836921036243,0.012378533370792866,0.012368567287921906,0.012371613644063473,0.012374059297144413,0.7415107488632202,0.01237471867352724
"XD-1909",False,"train",0.01855524256825447,0.018567025661468506,0.0185760036110878,0.018560459837317467,0.01855488494038582,0.01857471838593483,0.01856382191181183,0.8514881134033203,0.018559759482741356
"XD-1237",False,"train",0.0,0.13250331580638885,0.20124682784080505,0.0,0.0,0.5311932563781738,0.0,0.0,0.1072024255990982
"XD-1130",False,"train",0.0,0.10490322858095169,0.2885960042476654,0.5913332104682922,0.0,0.0,0.0,0.0,0.0
"XD-398",False,"train",0.0,0.0,0.0,0.0,0.11686966568231583,0.0,0.8175305128097534,0.0,0.0
"XD-335",False,"train",0.0,0.0,0.9554247856140137,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1144",False,"train",0.0,0.9082162976264954,0.0,0.0,0.0,0.07785287499427795,0.0,0.0,0.0
"XD-3359",False,"train",0.0,0.0,0.9810845255851746,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1719",False,"train",0.0,0.9040117859840393,0.07599636912345886,0.0,0.0,0.0,0.0,0.0,0.0
"XD-923",False,"train",0.0,0.9595603346824646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-799",False,"train",0.41062602400779724,0.2658820152282715,0.0,0.0,0.31881970167160034,0.0,0.0,0.0,0.0
"XD-2462",True,"train",0.1146954819560051,0.0,0.6015042662620544,0.0,0.0,0.25200554728507996,0.0,0.0,0.0
"XD-3103",False,"train",0.015927180647850037,0.8725417852401733,0.01592741347849369,0.015933522954583168,0.01592901162803173,0.015947991982102394,0.01593480259180069,0.015929564833641052,0.015928668901324272
"XD-259",False,"train",0.022223128005862236,0.022223886102437973,0.8222092986106873,0.022223616018891335,0.022223396226763725,0.022223446518182755,0.022224564105272293,0.022225096821784973,0.022223595529794693
"XD-640",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9703533053398132,0.0,0.0
"XD-525",False,"train",0.0,0.2029813528060913,0.0,0.0,0.0,0.0,0.7319888472557068,0.0,0.0
"XD-1416",True,"train",0.051886096596717834,0.0,0.9331157207489014,0.0,0.0,0.0,0.0,0.0,0.0
"XD-236",False,"train",0.0,0.0,0.0,0.0,0.9612755179405212,0.0,0.0,0.0,0.0
