"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8"
"DM-17460",False,"train",0.02001149207353592,0.02001262456178665,0.8398955464363098,0.020013757050037384,0.020011937245726585,0.020010365173220634,0.020013218745589256,0.020015684887766838,0.020015327259898186
"DM-7068",False,"train",0.0,0.15937596559524536,0.02901458367705345,0.7177786231040955,0.0,0.0737299770116806,0.0,0.0,0.015894807875156403
"DM-2193",True,"train",0.0,0.5711091756820679,0.0,0.0,0.3977199196815491,0.0,0.0,0.0,0.0
"DM-17720",True,"train",0.0,0.0,0.0,0.28579896688461304,0.28919288516044617,0.4090842306613922,0.0,0.0,0.0
"DM-9571",False,"train",0.0,0.0,0.26623937487602234,0.0,0.0,0.0,0.6987646818161011,0.0,0.0
"DM-16837",False,"train",0.059405166655778885,0.0,0.3081466257572174,0.0,0.595467209815979,0.0,0.0,0.0,0.0
"DM-11421",False,"train",0.0,0.0,0.0,0.5376207828521729,0.09182655811309814,0.3274821937084198,0.0,0.0,0.0
"DM-903",False,"train",0.0,0.0,0.14252778887748718,0.1366049349308014,0.0,0.6991978883743286,0.0,0.0,0.0
"DM-11595",False,"train",0.0,0.0,0.23140494525432587,0.0,0.0,0.0,0.7495840191841125,0.0,0.0
"DM-4457",False,"train",0.017072152346372604,0.01707232929766178,0.017074668779969215,0.8634082674980164,0.017072472721338272,0.01707172393798828,0.01707429811358452,0.017072221264243126,0.01708185486495495
"DM-927",False,"train",0.018532000482082367,0.018531057983636856,0.5546359419822693,0.018535155802965164,0.018529435619711876,0.31563621759414673,0.018536372110247612,0.01852998696267605,0.01853375881910324
"DM-15450",False,"train",0.0,0.0,0.0,0.0,0.08117738366127014,0.4825902283191681,0.42284682393074036,0.0,0.0
"DM-5086",False,"train",0.0,0.0,0.9321603775024414,0.0,0.0,0.0,0.0,0.0,0.0
"DM-1355",False,"train",0.0,0.0,0.18254594504833221,0.11688125133514404,0.6890549063682556,0.0,0.0,0.0,0.0
"DM-14139",False,"train",0.0,0.0,0.8117586970329285,0.0,0.0,0.0,0.0,0.0,0.147665336728096
"DM-7810",False,"train",0.015110264532268047,0.17906537652015686,0.015107418410480022,0.015110629610717297,0.015105359256267548,0.015104846097528934,0.015105266124010086,0.7151757478713989,0.01511512603610754
"DM-7088",False,"train",0.0,0.0,0.0,0.940581738948822,0.0,0.0,0.0,0.0,0.0
"DM-9758",False,"train",0.0,0.0,0.0,0.0,0.9461628794670105,0.0,0.0,0.0,0.0
