"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8"
"XD-704",False,"train",0.0,0.0,0.18977037072181702,0.0,0.0,0.0,0.7669810056686401,0.0,0.0
"XD-1442",False,"train",0.012370522134006023,0.012364279478788376,0.012362121604382992,0.49391496181488037,0.012364096008241177,0.25829580426216125,0.01237009558826685,0.17359411716461182,0.012364012189209461
"XD-3395",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.06972794234752655,0.8892574310302734,0.0
"XD-1526",False,"train",0.07799167186021805,0.0,0.0,0.0,0.6156344413757324,0.2810741066932678,0.023205947130918503,0.0,0.0
"XD-1556",False,"train",0.0,0.6266651153564453,0.09854704886674881,0.2517489790916443,0.0,0.0,0.0,0.0,0.0
"XD-1499",False,"train",0.1908220797777176,0.019062921404838562,0.019060302525758743,0.0190788172185421,0.019070051610469818,0.019066553562879562,0.6757100224494934,0.019069071859121323,0.01906024105846882
"XD-2497",False,"train",0.0,0.0,0.0,0.6302904486656189,0.0,0.0,0.34188753366470337,0.0,0.0
"XD-1846",False,"train",0.0,0.0,0.0,0.32049816846847534,0.0,0.0,0.6644851565361023,0.0,0.0
"XD-2118",False,"train",0.0,0.18001939356327057,0.0,0.0,0.0,0.7712700366973877,0.0,0.0,0.0
"XD-125",True,"train",0.02782384119927883,0.7773269414901733,0.027827948331832886,0.027831804007291794,0.027826594188809395,0.02783305197954178,0.02782449498772621,0.027853241190314293,0.027852032333612442
"XD-1480",False,"train",0.0,0.09888923913240433,0.3107876181602478,0.0,0.0,0.0,0.0,0.575035035610199,0.0
"XD-1472",False,"train",0.0,0.09694118052721024,0.0,0.0,0.0,0.0,0.0,0.4271315038204193,0.4702586233615875
"XD-316",False,"train",0.0,0.0,0.0,0.3022284209728241,0.0,0.5478736758232117,0.0,0.0,0.12764129042625427
"XD-1321",False,"train",0.0,0.0,0.0,0.0,0.0,0.9257158041000366,0.0,0.0,0.0
"XD-1985",False,"train",0.039049480110406876,0.0,0.4850139915943146,0.02916426956653595,0.44597700238227844,0.0,0.0,0.0,0.0
"XD-3162",False,"train",0.013903139159083366,0.013909350149333477,0.013910139910876751,0.013910127803683281,0.013903656974434853,0.01390901580452919,0.8887495994567871,0.013904482126235962,0.013900508172810078
"XD-1848",True,"train",0.0,0.0,0.0,0.28316202759742737,0.0,0.0,0.0,0.6843830943107605,0.0
"XD-1134",False,"train",0.0,0.0,0.10226498544216156,0.7425693273544312,0.0,0.0,0.0,0.14027361571788788,0.0
"XD-900",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9576306343078613,0.0
"XD-3716",False,"train",0.01593102514743805,0.015933005139231682,0.01593141257762909,0.01593097485601902,0.5186958909034729,0.01593216322362423,0.015936246141791344,0.36977648735046387,0.01593281701207161
"XD-269",False,"train",0.0,0.0,0.0,0.0,0.0,0.1385730355978012,0.0,0.8418674468994141,0.0
"XD-1496",False,"train",0.9973814487457275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3238",False,"train",0.0,0.0,0.0,0.0,0.0,0.7840283513069153,0.0,0.17497892677783966,0.0
"XD-3488",False,"train",0.01592176966369152,0.015938205644488335,0.015936313197016716,0.015934549272060394,0.01592325046658516,0.01593933068215847,0.015944624319672585,0.015925483778119087,0.8725364804267883
"XD-1580",False,"train",0.014870327897369862,0.0,0.0,0.9727122783660889,0.0,0.0,0.010948204435408115,0.0,0.0
"XD-1510",True,"train",0.0,0.0,0.0,0.0,0.0,0.8097531199455261,0.0,0.16661787033081055,0.0
"XD-2589",False,"train",0.01238675694912672,0.012392994947731495,0.012388555333018303,0.012389833107590675,0.012388537637889385,0.012392199598252773,0.012390108779072762,0.33886247873306274,0.5744084715843201
"XD-1291",False,"train",0.02968653291463852,0.0,0.0,0.4656476676464081,0.0,0.5018523335456848,0.0,0.0,0.0
